569507,7437842,21,0,"[0, 1]"
569507,7437842,44,0,"[0, 1]"
569507,7437842,35,0,"[0, 1]"
569507,7437842,53,0,"[0, 1]"
569507,7437842,57,0,"[0, 1]"
569507,7437842,58,0,"[0, 1]"
569507,7437842,54,0,"[0, 1]"
569507,7437842,60,0,"[0, 1]"
569507,7437842,34,0,"[0, 1]"
569507,7437842,37,0,"[0, 1]"
569507,7437842,48,0,"[0, 1]"
569507,7437842,98,0,"[0, 1]"
569507,7437842,105,0,"[0, 1]"
569507,7437842,99,0,"[0, 1]"
569507,7437842,107,0,"[0, 1]"
569507,7437842,81,0,"[0, 1]"
569507,7437842,120,0,"[0, 1]"
569507,7437842,82,0,"[0, 1]"
569507,7437842,126,0,"[0, 1]"
569507,7437842,84,0,"[0, 1]"
569507,7437842,65,0,"[0, 1]"
569507,7437842,85,0,"[0, 1]"
569507,7437842,109,0,"[0, 1]"
569507,7437842,192,0,"[0, 1]"
569507,7437842,151,0,"[0, 1]"
569507,7437842,166,0,"[0, 1]"
569507,7437842,146,0,"[0, 1]"
569507,7437842,208,0,"[0, 1]"
569507,7437842,147,0,"[0, 1]"
569507,7437842,224,0,"[0, 1]"
569507,7437842,185,0,"[0, 1]"
569507,7437842,167,0,"[0, 1]"
569507,7437842,218,0,"[0, 1]"
569507,7437842,203,0,"[0, 1]"
569507,7437842,165,0,"[0, 1]"
569507,7437842,199,0,"[0, 1]"
569507,7437842,183,0,"[0, 1]"
569507,7437842,375,0,"[0, 1]"
569507,7437842,288,0,"[0, 1]"
569507,7437842,467,0,"[0, 1]"
569507,7437842,428,0,"[0, 1]"
569507,7437842,476,0,"[0, 1]"
569507,7437842,367,0,"[0, 1]"
569507,7437842,335,0,"[0, 1]"
569507,7437842,349,0,"[0, 1]"
569507,7437842,498,0,"[0, 1]"
569507,7437842,479,0,"[0, 1]"
569507,7437842,400,0,"[0, 1]"
569507,7437842,352,0,"[0, 1]"
569507,7437842,433,0,"[0, 1]"
569507,7437842,462,0,"[0, 1]"
569507,7437842,311,0,"[0, 1]"
569507,7437842,304,0,"[0, 1]"
569507,7437842,755,0,"[0, 1]"
569507,7437842,979,0,"[0, 1]"
569507,7437842,745,0,"[0, 1]"
569507,7437842,772,0,"[0, 1]"
569507,7437842,652,0,"[0, 1]"
569507,7437842,785,0,"[0, 1]"
569507,7437842,908,0,"[0, 1]"
569507,7437842,925,0,"[0, 1]"
569507,7437842,593,0,"[0, 1]"
569507,7437842,754,0,"[0, 1]"
569507,7437842,535,0,"[0, 1]"
569507,7437842,679,0,"[0, 1]"
569507,7437842,663,0,"[0, 1]"
569507,7437842,544,0,"[0, 1]"
569507,7437842,634,0,"[0, 1]"
569507,7437842,977,0,"[0, 1]"
569507,7437842,522,0,"[0, 1]"
569507,7437842,934,0,"[0, 1]"
569507,7437842,1830,0,"[0, 1]"
569507,7437842,1961,0,"[0, 1]"
569507,7437842,1053,0,"[0, 1]"
569507,7437842,1025,0,"[0, 1]"
569507,7437842,1068,0,"[0, 1]"
569507,7437842,1083,0,"[0, 1]"
569507,7437842,1336,0,"[0, 1]"
569507,7437842,1349,0,"[0, 1]"
569507,7437842,1565,0,"[0, 1]"
569507,7437842,1099,0,"[0, 1]"
569507,7437842,1616,0,"[0, 1]"
569507,7437842,2023,0,"[0, 1]"
569507,7437842,1658,0,"[0, 1]"
569507,7437842,1069,0,"[0, 1]"
569507,7437842,1071,0,"[0, 1]"
569507,7437842,1715,0,"[0, 1]"
569507,7437842,1592,0,"[0, 1]"
569507,7437842,1250,0,"[0, 1]"
569507,7437842,1378,0,"[0, 1]"
569507,7437842,1777,0,"[0, 1]"
569507,7437842,3300,0,"[0, 1]"
569507,7437842,3085,0,"[0, 1]"
569507,7437842,2743,0,"[0, 1]"
569507,7437842,2459,0,"[0, 1]"
569507,7437842,4066,0,"[0, 1]"
569507,7437842,2807,0,"[0, 1]"
569507,7437842,3593,0,"[0, 1]"
569507,7437842,3372,0,"[0, 1]"
569507,7437842,2901,0,"[0, 1]"
569507,7437842,3453,0,"[0, 1]"
569507,7437842,3938,0,"[0, 1]"
569507,7437842,2081,0,"[0, 1]"
569507,7437842,2344,0,"[0, 1]"
569507,7437842,2399,0,"[0, 1]"
569507,7437842,2115,0,"[0, 1]"
569507,7437842,3194,0,"[0, 1]"
569507,7437842,3104,0,"[0, 1]"
569507,7437842,2120,0,"[0, 1]"
569507,7437842,2607,0,"[0, 1]"
569507,7437842,3288,0,"[0, 1]"
569507,7437842,4051,0,"[0, 1]"
569507,7437842,3466,0,"[0, 1]"
569507,7437842,7116292,1,"[0, 1]"
569507,7437842,4224737,1,"[0, 1]"
569507,7437842,7396548,1,"[0, 1]"
569507,7437842,7422612,1,"[0, 1]"
569507,7437842,4828,0,"[0, 1]"
569507,7437842,4554,0,"[0, 1]"
569507,7437842,7687394,1,"[0, 1]"
569507,7437842,1218301,1,"[0, 1]"
569507,7437842,7648313,1,"[0, 1]"
569507,7437842,7385639,1,"[0, 1]"
569507,7437842,70468,1,"[0, 1]"
569507,7437842,4358,0,"[0, 1]"
569507,7437842,7209225,1,"[0, 1]"
569507,7437842,7353185,1,"[0, 1]"
569507,7437842,7091855,1,"[0, 1]"
569507,7437842,4888,0,"[0, 1]"
569507,7437842,4912,0,"[0, 1]"
569507,7437842,4707,0,"[0, 1]"
569507,7437842,7294874,1,"[0, 1]"
569507,7437842,7398774,1,"[0, 1]"
569507,7437842,7308778,1,"[0, 1]"
569507,7437842,4920,0,"[0, 1]"
569507,7437842,7631412,1,"[0, 1]"
569507,7437842,7463343,1,"[0, 1]"
569507,7437842,7475339,1,"[0, 1]"
569507,7437842,7134814,1,"[0, 1]"
569507,7437842,7132959,1,"[0, 1]"
569507,7437842,7432617,1,"[0, 1]"
569507,7437842,7577254,1,"[0, 1]"
569507,7437842,7403506,1,"[0, 1]"
569507,7437842,7545140,1,"[0, 1]"
569507,7437842,7248219,1,"[0, 1]"
569507,7437842,7128207,1,"[0, 1]"
569507,7437842,7251005,1,"[0, 1]"
569507,7437842,7413993,1,"[0, 1]"
569507,7437842,7608630,1,"[0, 1]"
569507,7437842,7234407,1,"[0, 1]"
569507,7437842,7472654,1,"[0, 1]"
569507,7437842,7133887,1,"[0, 1]"
569507,7437842,2074926,1,"[0, 1]"
569507,7437842,7627761,1,"[0, 1]"
569507,7437842,106318,1,"[0, 1]"
569507,7437842,7130174,1,"[0, 1]"
569507,7437842,7583254,1,"[0, 1]"
569507,7437842,7575861,1,"[0, 1]"
569507,7437842,7517415,1,"[0, 1]"
569507,7437842,7123252,1,"[0, 1]"
569507,7437842,7103410,1,"[0, 1]"
569507,7437842,7496708,1,"[0, 1]"
569507,7437842,7331582,1,"[0, 1]"
418752,7437867,7437867,1,"[1, 0]"
418752,7437867,4377,0,"[1, 0]"
418752,7437867,2688,0,"[1, 0]"
418752,7437867,1343,0,"[1, 0]"
418752,7437867,671,0,"[1, 0]"
418752,7437867,335,0,"[1, 0]"
418752,7437867,167,0,"[1, 0]"
418752,7437867,83,0,"[1, 0]"
418752,7437867,41,0,"[1, 0]"
418752,7437867,20,0,"[1, 0]"
418752,7437867,9,0,"[1, 0]"
418752,7437867,4,0,"[1, 0]"
418752,7437867,1,0,"[1, 0]"
418752,7437867,0,0,"[1, 0]"
418752,7437867,2,0,"[0, 1]"
418752,7437867,1,0,"[0, 1]"
418752,7437867,4,0,"[0, 1]"
418752,7437867,5,0,"[0, 1]"
418752,7437867,6,0,"[0, 1]"
418752,7437867,3,0,"[0, 1]"
418752,7437867,9,0,"[0, 1]"
418752,7437867,14,0,"[0, 1]"
418752,7437867,10,0,"[0, 1]"
418752,7437867,13,0,"[0, 1]"
418752,7437867,7,0,"[0, 1]"
418752,7437867,8,0,"[0, 1]"
418752,7437867,24,0,"[0, 1]"
418752,7437867,18,0,"[0, 1]"
418752,7437867,22,0,"[0, 1]"
418752,7437867,28,0,"[0, 1]"
418752,7437867,25,0,"[0, 1]"
418752,7437867,20,0,"[0, 1]"
418752,7437867,23,0,"[0, 1]"
418752,7437867,16,0,"[0, 1]"
418752,7437867,37,0,"[0, 1]"
418752,7437867,53,0,"[0, 1]"
418752,7437867,60,0,"[0, 1]"
418752,7437867,36,0,"[0, 1]"
418752,7437867,47,0,"[0, 1]"
418752,7437867,61,0,"[0, 1]"
418752,7437867,62,0,"[0, 1]"
418752,7437867,39,0,"[0, 1]"
418752,7437867,42,0,"[0, 1]"
418752,7437867,50,0,"[0, 1]"
418752,7437867,67,0,"[0, 1]"
418752,7437867,71,0,"[0, 1]"
418752,7437867,74,0,"[0, 1]"
418752,7437867,73,0,"[0, 1]"
418752,7437867,69,0,"[0, 1]"
418752,7437867,66,0,"[0, 1]"
418752,7437867,94,0,"[0, 1]"
418752,7437867,105,0,"[0, 1]"
418752,7437867,110,0,"[0, 1]"
418752,7437867,96,0,"[0, 1]"
418752,7437867,114,0,"[0, 1]"
418752,7437867,87,0,"[0, 1]"
418752,7437867,246,0,"[0, 1]"
418752,7437867,204,0,"[0, 1]"
418752,7437867,139,0,"[0, 1]"
418752,7437867,237,0,"[0, 1]"
418752,7437867,243,0,"[0, 1]"
418752,7437867,158,0,"[0, 1]"
418752,7437867,209,0,"[0, 1]"
418752,7437867,144,0,"[0, 1]"
418752,7437867,154,0,"[0, 1]"
418752,7437867,234,0,"[0, 1]"
418752,7437867,177,0,"[0, 1]"
418752,7437867,205,0,"[0, 1]"
418752,7437867,149,0,"[0, 1]"
418752,7437867,171,0,"[0, 1]"
418752,7437867,320,0,"[0, 1]"
418752,7437867,321,0,"[0, 1]"
418752,7437867,491,0,"[0, 1]"
418752,7437867,345,0,"[0, 1]"
418752,7437867,452,0,"[0, 1]"
418752,7437867,279,0,"[0, 1]"
418752,7437867,355,0,"[0, 1]"
418752,7437867,418,0,"[0, 1]"
418752,7437867,286,0,"[0, 1]"
418752,7437867,280,0,"[0, 1]"
418752,7437867,333,0,"[0, 1]"
418752,7437867,304,0,"[0, 1]"
418752,7437867,308,0,"[0, 1]"
418752,7437867,394,0,"[0, 1]"
418752,7437867,330,0,"[0, 1]"
418752,7437867,277,0,"[0, 1]"
418752,7437867,545,0,"[0, 1]"
418752,7437867,801,0,"[0, 1]"
418752,7437867,791,0,"[0, 1]"
418752,7437867,550,0,"[0, 1]"
418752,7437867,617,0,"[0, 1]"
418752,7437867,1021,0,"[0, 1]"
418752,7437867,825,0,"[0, 1]"
418752,7437867,897,0,"[0, 1]"
418752,7437867,592,0,"[0, 1]"
418752,7437867,929,0,"[0, 1]"
418752,7437867,936,0,"[0, 1]"
418752,7437867,568,0,"[0, 1]"
418752,7437867,756,0,"[0, 1]"
418752,7437867,559,0,"[0, 1]"
418752,7437867,922,0,"[0, 1]"
418752,7437867,745,0,"[0, 1]"
418752,7437867,653,0,"[0, 1]"
418752,7437867,803,0,"[0, 1]"
418752,7437867,1189,0,"[0, 1]"
418752,7437867,1255,0,"[0, 1]"
418752,7437867,1027,0,"[0, 1]"
418752,7437867,1909,0,"[0, 1]"
418752,7437867,1088,0,"[0, 1]"
418752,7437867,1082,0,"[0, 1]"
418752,7437867,1877,0,"[0, 1]"
418752,7437867,1756,0,"[0, 1]"
418752,7437867,1929,0,"[0, 1]"
418752,7437867,1236,0,"[0, 1]"
418752,7437867,1250,0,"[0, 1]"
418752,7437867,1227,0,"[0, 1]"
418752,7437867,1814,0,"[0, 1]"
418752,7437867,1349,0,"[0, 1]"
418752,7437867,1676,0,"[0, 1]"
418752,7437867,1515,0,"[0, 1]"
418752,7437867,1441,0,"[0, 1]"
418752,7437867,1128,0,"[0, 1]"
418752,7437867,1346,0,"[0, 1]"
418752,7437867,1694,0,"[0, 1]"
418752,7437867,4057,0,"[0, 1]"
418752,7437867,3712,0,"[0, 1]"
418752,7437867,3169,0,"[0, 1]"
418752,7437867,3570,0,"[0, 1]"
418752,7437867,2892,0,"[0, 1]"
418752,7437867,3751,0,"[0, 1]"
418752,7437867,2501,0,"[0, 1]"
418752,7437867,2463,0,"[0, 1]"
418752,7437867,2406,0,"[0, 1]"
418752,7437867,2252,0,"[0, 1]"
418752,7437867,2672,0,"[0, 1]"
418752,7437867,2196,0,"[0, 1]"
418752,7437867,2914,0,"[0, 1]"
418752,7437867,2551,0,"[0, 1]"
418752,7437867,3007,0,"[0, 1]"
418752,7437867,3661,0,"[0, 1]"
418752,7437867,2821,0,"[0, 1]"
418752,7437867,2092,0,"[0, 1]"
418752,7437867,3519,0,"[0, 1]"
418752,7437867,3384,0,"[0, 1]"
418752,7437867,3642,0,"[0, 1]"
418752,7437867,2644,0,"[0, 1]"
418752,7437867,7146139,1,"[0, 1]"
