640103,5323651,219,0,"[0, 1]"
640103,5323651,181,0,"[0, 1]"
640103,5323651,178,0,"[0, 1]"
640103,5323651,150,0,"[0, 1]"
640103,5323651,161,0,"[0, 1]"
640103,5323651,166,0,"[0, 1]"
640103,5323651,147,0,"[0, 1]"
640103,5323651,229,0,"[0, 1]"
640103,5323651,141,0,"[0, 1]"
640103,5323651,451,0,"[0, 1]"
640103,5323651,327,0,"[0, 1]"
640103,5323651,352,0,"[0, 1]"
640103,5323651,288,0,"[0, 1]"
640103,5323651,469,0,"[0, 1]"
640103,5323651,371,0,"[0, 1]"
640103,5323651,296,0,"[0, 1]"
640103,5323651,314,0,"[0, 1]"
640103,5323651,316,0,"[0, 1]"
640103,5323651,420,0,"[0, 1]"
640103,5323651,259,0,"[0, 1]"
640103,5323651,445,0,"[0, 1]"
640103,5323651,494,0,"[0, 1]"
640103,5323651,313,0,"[0, 1]"
640103,5323651,395,0,"[0, 1]"
640103,5323651,273,0,"[0, 1]"
640103,5323651,989,0,"[0, 1]"
640103,5323651,526,0,"[0, 1]"
640103,5323651,1008,0,"[0, 1]"
640103,5323651,832,0,"[0, 1]"
640103,5323651,704,0,"[0, 1]"
640103,5323651,939,0,"[0, 1]"
640103,5323651,866,0,"[0, 1]"
640103,5323651,631,0,"[0, 1]"
640103,5323651,757,0,"[0, 1]"
640103,5323651,734,0,"[0, 1]"
640103,5323651,714,0,"[0, 1]"
640103,5323651,683,0,"[0, 1]"
640103,5323651,884,0,"[0, 1]"
640103,5323651,739,0,"[0, 1]"
640103,5323651,825,0,"[0, 1]"
640103,5323651,904,0,"[0, 1]"
640103,5323651,640,0,"[0, 1]"
640103,5323651,731,0,"[0, 1]"
640103,5323651,1595,0,"[0, 1]"
640103,5323651,1197,0,"[0, 1]"
640103,5323651,1374,0,"[0, 1]"
640103,5323651,1151,0,"[0, 1]"
640103,5323651,1107,0,"[0, 1]"
640103,5323651,1822,0,"[0, 1]"
640103,5323651,1355,0,"[0, 1]"
640103,5323651,1317,0,"[0, 1]"
640103,5323651,1311,0,"[0, 1]"
640103,5323651,1441,0,"[0, 1]"
640103,5323651,1153,0,"[0, 1]"
640103,5323651,1464,0,"[0, 1]"
640103,5323651,1516,0,"[0, 1]"
640103,5323651,1652,0,"[0, 1]"
640103,5323651,1614,0,"[0, 1]"
640103,5323651,2022,0,"[0, 1]"
640103,5323651,1687,0,"[0, 1]"
640103,5323651,1986,0,"[0, 1]"
640103,5323651,1057,0,"[0, 1]"
640103,5323651,1730,0,"[0, 1]"
640103,5323651,2120,0,"[0, 1]"
640103,5323651,3995,0,"[0, 1]"
640103,5323651,2974,0,"[0, 1]"
640103,5323651,3625,0,"[0, 1]"
640103,5323651,2145,0,"[0, 1]"
640103,5323651,3509,0,"[0, 1]"
640103,5323651,3575,0,"[0, 1]"
640103,5323651,3115,0,"[0, 1]"
640103,5323651,2268,0,"[0, 1]"
640103,5323651,3314,0,"[0, 1]"
640103,5323651,4039,0,"[0, 1]"
640103,5323651,3145,0,"[0, 1]"
640103,5323651,2877,0,"[0, 1]"
640103,5323651,2924,0,"[0, 1]"
640103,5323651,2821,0,"[0, 1]"
640103,5323651,2824,0,"[0, 1]"
640103,5323651,2679,0,"[0, 1]"
640103,5323651,2301,0,"[0, 1]"
640103,5323651,3206,0,"[0, 1]"
640103,5323651,3344,0,"[0, 1]"
640103,5323651,3379,0,"[0, 1]"
640103,5323651,2980,0,"[0, 1]"
640103,5323651,4774,0,"[0, 1]"
640103,5323651,7475147,1,"[0, 1]"
640103,5323651,7631636,1,"[0, 1]"
640103,5323651,7383864,1,"[0, 1]"
640103,5323651,7689281,1,"[0, 1]"
640103,5323651,7576782,1,"[0, 1]"
640103,5323651,7472728,1,"[0, 1]"
640103,5323651,4915,0,"[0, 1]"
640103,5323651,7350402,1,"[0, 1]"
640103,5323651,7407784,1,"[0, 1]"
640103,5323651,7429547,1,"[0, 1]"
640103,5323651,4219,0,"[0, 1]"
640103,5323651,4244,0,"[0, 1]"
640103,5323651,7578573,1,"[0, 1]"
640103,5323651,4870,0,"[0, 1]"
640103,5323651,7492187,1,"[0, 1]"
640103,5323651,537325,1,"[0, 1]"
640103,5323651,3468566,1,"[0, 1]"
640103,5323651,7235182,1,"[0, 1]"
640103,5323651,1535460,1,"[0, 1]"
640103,5323651,7210146,1,"[0, 1]"
640103,5323651,4505,0,"[0, 1]"
640103,5323651,7264701,1,"[0, 1]"
640103,5323651,7303539,1,"[0, 1]"
640103,5323651,7594098,1,"[0, 1]"
640103,5323651,7643666,1,"[0, 1]"
640103,5323651,2872182,1,"[0, 1]"
640103,5323651,7533828,1,"[0, 1]"
640103,5323651,7556521,1,"[0, 1]"
640103,5323651,7606457,1,"[0, 1]"
640103,5323651,7239320,1,"[0, 1]"
640103,5323651,7078672,1,"[0, 1]"
640103,5323651,7232228,1,"[0, 1]"
640103,5323651,7311926,1,"[0, 1]"
640103,5323651,7209824,1,"[0, 1]"
640103,5323651,1136320,1,"[0, 1]"
640103,5323651,7141624,1,"[0, 1]"
640103,5323651,7480664,1,"[0, 1]"
640103,5323651,7376967,1,"[0, 1]"
640103,5323651,7272114,1,"[0, 1]"
640103,5323651,7224576,1,"[0, 1]"
640103,5323651,7222146,1,"[0, 1]"
640103,5323651,7273555,1,"[0, 1]"
640103,5323651,7095217,1,"[0, 1]"
640103,5323651,7639543,1,"[0, 1]"
640103,5323651,7631445,1,"[0, 1]"
640103,5323651,7621161,1,"[0, 1]"
640103,5323651,7360146,1,"[0, 1]"
640103,5323651,7183753,1,"[0, 1]"
640103,5323651,7609703,1,"[0, 1]"
1094959,7627532,7627532,1,"[1, 0]"
1094959,7627532,3204,0,"[1, 0]"
1094959,7627532,1601,0,"[1, 0]"
1094959,7627532,800,0,"[1, 0]"
1094959,7627532,399,0,"[1, 0]"
1094959,7627532,199,0,"[1, 0]"
1094959,7627532,99,0,"[1, 0]"
1094959,7627532,49,0,"[1, 0]"
1094959,7627532,24,0,"[1, 0]"
1094959,7627532,11,0,"[1, 0]"
1094959,7627532,5,0,"[1, 0]"
1094959,7627532,2,0,"[1, 0]"
1094959,7627532,0,0,"[1, 0]"
1094959,7627532,2,0,"[0, 1]"
1094959,7627532,1,0,"[0, 1]"
1094959,7627532,3,0,"[0, 1]"
1094959,7627532,5,0,"[0, 1]"
1094959,7627532,4,0,"[0, 1]"
1094959,7627532,6,0,"[0, 1]"
1094959,7627532,14,0,"[0, 1]"
1094959,7627532,12,0,"[0, 1]"
1094959,7627532,7,0,"[0, 1]"
1094959,7627532,13,0,"[0, 1]"
1094959,7627532,10,0,"[0, 1]"
1094959,7627532,8,0,"[0, 1]"
1094959,7627532,16,0,"[0, 1]"
1094959,7627532,26,0,"[0, 1]"
1094959,7627532,23,0,"[0, 1]"
1094959,7627532,24,0,"[0, 1]"
1094959,7627532,21,0,"[0, 1]"
1094959,7627532,27,0,"[0, 1]"
1094959,7627532,18,0,"[0, 1]"
1094959,7627532,19,0,"[0, 1]"
1094959,7627532,40,0,"[0, 1]"
1094959,7627532,33,0,"[0, 1]"
1094959,7627532,36,0,"[0, 1]"
1094959,7627532,32,0,"[0, 1]"
1094959,7627532,38,0,"[0, 1]"
1094959,7627532,39,0,"[0, 1]"
1094959,7627532,34,0,"[0, 1]"
1094959,7627532,50,0,"[0, 1]"
1094959,7627532,61,0,"[0, 1]"
1094959,7627532,47,0,"[0, 1]"
1094959,7627532,115,0,"[0, 1]"
1094959,7627532,88,0,"[0, 1]"
1094959,7627532,94,0,"[0, 1]"
1094959,7627532,121,0,"[0, 1]"
1094959,7627532,77,0,"[0, 1]"
1094959,7627532,100,0,"[0, 1]"
1094959,7627532,68,0,"[0, 1]"
1094959,7627532,87,0,"[0, 1]"
1094959,7627532,78,0,"[0, 1]"
1094959,7627532,91,0,"[0, 1]"
1094959,7627532,74,0,"[0, 1]"
1094959,7627532,69,0,"[0, 1]"
1094959,7627532,149,0,"[0, 1]"
1094959,7627532,241,0,"[0, 1]"
1094959,7627532,151,0,"[0, 1]"
1094959,7627532,233,0,"[0, 1]"
1094959,7627532,138,0,"[0, 1]"
1094959,7627532,247,0,"[0, 1]"
1094959,7627532,200,0,"[0, 1]"
1094959,7627532,127,0,"[0, 1]"
1094959,7627532,203,0,"[0, 1]"
1094959,7627532,129,0,"[0, 1]"
1094959,7627532,170,0,"[0, 1]"
1094959,7627532,134,0,"[0, 1]"
1094959,7627532,130,0,"[0, 1]"
1094959,7627532,195,0,"[0, 1]"
1094959,7627532,361,0,"[0, 1]"
1094959,7627532,271,0,"[0, 1]"
1094959,7627532,393,0,"[0, 1]"
1094959,7627532,330,0,"[0, 1]"
1094959,7627532,265,0,"[0, 1]"
1094959,7627532,453,0,"[0, 1]"
1094959,7627532,449,0,"[0, 1]"
1094959,7627532,389,0,"[0, 1]"
1094959,7627532,382,0,"[0, 1]"
1094959,7627532,495,0,"[0, 1]"
1094959,7627532,447,0,"[0, 1]"
1094959,7627532,303,0,"[0, 1]"
1094959,7627532,274,0,"[0, 1]"
1094959,7627532,416,0,"[0, 1]"
1094959,7627532,460,0,"[0, 1]"
1094959,7627532,282,0,"[0, 1]"
1094959,7627532,1013,0,"[0, 1]"
1094959,7627532,960,0,"[0, 1]"
1094959,7627532,670,0,"[0, 1]"
1094959,7627532,973,0,"[0, 1]"
1094959,7627532,850,0,"[0, 1]"
1094959,7627532,708,0,"[0, 1]"
1094959,7627532,1001,0,"[0, 1]"
1094959,7627532,527,0,"[0, 1]"
1094959,7627532,623,0,"[0, 1]"
1094959,7627532,834,0,"[0, 1]"
1094959,7627532,904,0,"[0, 1]"
1094959,7627532,957,0,"[0, 1]"
1094959,7627532,587,0,"[0, 1]"
1094959,7627532,994,0,"[0, 1]"
1094959,7627532,727,0,"[0, 1]"
1094959,7627532,614,0,"[0, 1]"
1094959,7627532,618,0,"[0, 1]"
1094959,7627532,696,0,"[0, 1]"
1094959,7627532,1331,0,"[0, 1]"
1094959,7627532,2029,0,"[0, 1]"
1094959,7627532,1579,0,"[0, 1]"
1094959,7627532,1805,0,"[0, 1]"
1094959,7627532,1828,0,"[0, 1]"
1094959,7627532,1672,0,"[0, 1]"
1094959,7627532,1505,0,"[0, 1]"
1094959,7627532,1268,0,"[0, 1]"
1094959,7627532,1034,0,"[0, 1]"
1094959,7627532,1876,0,"[0, 1]"
1094959,7627532,1964,0,"[0, 1]"
1094959,7627532,1807,0,"[0, 1]"
1094959,7627532,1494,0,"[0, 1]"
1094959,7627532,1533,0,"[0, 1]"
1094959,7627532,1593,0,"[0, 1]"
1094959,7627532,1204,0,"[0, 1]"
1094959,7627532,1421,0,"[0, 1]"
1094959,7627532,1958,0,"[0, 1]"
1094959,7627532,1971,0,"[0, 1]"
1094959,7627532,1530,0,"[0, 1]"
1094959,7627532,3363,0,"[0, 1]"
1094959,7627532,2769,0,"[0, 1]"
1094959,7627532,3032,0,"[0, 1]"
1094959,7627532,3585,0,"[0, 1]"
1094959,7627532,2805,0,"[0, 1]"
1094959,7627532,2959,0,"[0, 1]"
1094959,7627532,3909,0,"[0, 1]"
1094959,7627532,2572,0,"[0, 1]"
1094959,7627532,4016,0,"[0, 1]"
1094959,7627532,2516,0,"[0, 1]"
1094959,7627532,2648,0,"[0, 1]"
1094959,7627532,2050,0,"[0, 1]"
1094959,7627532,3548,0,"[0, 1]"
1094959,7627532,2743,0,"[0, 1]"
1094959,7627532,2763,0,"[0, 1]"
1094959,7627532,2947,0,"[0, 1]"
1094959,7627532,3139,0,"[0, 1]"
1094959,7627532,3926,0,"[0, 1]"
1094959,7627532,3776,0,"[0, 1]"
1094959,7627532,2573,0,"[0, 1]"
1094959,7627532,2935,0,"[0, 1]"
1094959,7627532,3510,0,"[0, 1]"
1094959,7627532,7551418,1,"[0, 1]"
1094959,7627532,7322168,1,"[0, 1]"
1094959,7627532,4762,0,"[0, 1]"
1094959,7627532,7507248,1,"[0, 1]"
1094959,7627532,4310,0,"[0, 1]"
1094959,7627532,7386099,1,"[0, 1]"
1094959,7627532,7140654,1,"[0, 1]"
1094959,7627532,614329,1,"[0, 1]"
1094959,7627532,2609373,1,"[0, 1]"
1094959,7627532,7089124,1,"[0, 1]"
1094959,7627532,7252704,1,"[0, 1]"
1094959,7627532,7689572,1,"[0, 1]"
1094959,7627532,7104908,1,"[0, 1]"
1094959,7627532,7490443,1,"[0, 1]"
1094959,7627532,7097656,1,"[0, 1]"
1094959,7627532,7424843,1,"[0, 1]"
1094959,7627532,7543689,1,"[0, 1]"
1094959,7627532,7118963,1,"[0, 1]"
1094959,7627532,6225607,1,"[0, 1]"
1094959,7627532,4374,0,"[0, 1]"
1094959,7627532,4512,0,"[0, 1]"
1094959,7627532,6048070,1,"[0, 1]"
1094959,7627532,7299269,1,"[0, 1]"
1094959,7627532,7344388,1,"[0, 1]"
430229,7627578,7627578,1,"[1, 0]"
430229,7627578,3843,0,"[1, 0]"
430229,7627578,1921,0,"[1, 0]"
430229,7627578,960,0,"[1, 0]"
430229,7627578,479,0,"[1, 0]"
430229,7627578,239,0,"[1, 0]"
430229,7627578,119,0,"[1, 0]"
430229,7627578,59,0,"[1, 0]"
430229,7627578,29,0,"[1, 0]"
430229,7627578,14,0,"[1, 0]"
430229,7627578,6,0,"[1, 0]"
430229,7627578,2,0,"[1, 0]"
430229,7627578,0,0,"[1, 0]"
430229,7627578,2,0,"[0, 1]"
430229,7627578,1,0,"[0, 1]"
430229,7627578,4,0,"[0, 1]"
430229,7627578,6,0,"[0, 1]"
430229,7627578,5,0,"[0, 1]"
430229,7627578,3,0,"[0, 1]"
430229,7627578,12,0,"[0, 1]"
430229,7627578,8,0,"[0, 1]"
430229,7627578,9,0,"[0, 1]"
430229,7627578,14,0,"[0, 1]"
430229,7627578,11,0,"[0, 1]"
430229,7627578,7,0,"[0, 1]"
430229,7627578,28,0,"[0, 1]"
430229,7627578,24,0,"[0, 1]"
430229,7627578,25,0,"[0, 1]"
430229,7627578,29,0,"[0, 1]"
430229,7627578,18,0,"[0, 1]"
430229,7627578,21,0,"[0, 1]"
430229,7627578,26,0,"[0, 1]"
430229,7627578,23,0,"[0, 1]"
430229,7627578,38,0,"[0, 1]"
430229,7627578,54,0,"[0, 1]"
430229,7627578,57,0,"[0, 1]"
430229,7627578,62,0,"[0, 1]"
430229,7627578,61,0,"[0, 1]"
430229,7627578,45,0,"[0, 1]"
430229,7627578,48,0,"[0, 1]"
430229,7627578,39,0,"[0, 1]"
430229,7627578,51,0,"[0, 1]"
430229,7627578,60,0,"[0, 1]"
430229,7627578,93,0,"[0, 1]"
430229,7627578,104,0,"[0, 1]"
430229,7627578,120,0,"[0, 1]"
430229,7627578,84,0,"[0, 1]"
430229,7627578,95,0,"[0, 1]"
430229,7627578,82,0,"[0, 1]"
430229,7627578,86,0,"[0, 1]"
430229,7627578,96,0,"[0, 1]"
430229,7627578,125,0,"[0, 1]"
430229,7627578,98,0,"[0, 1]"
430229,7627578,94,0,"[0, 1]"
430229,7627578,112,0,"[0, 1]"
430229,7627578,217,0,"[0, 1]"
430229,7627578,171,0,"[0, 1]"
430229,7627578,219,0,"[0, 1]"
430229,7627578,245,0,"[0, 1]"
430229,7627578,127,0,"[0, 1]"
430229,7627578,158,0,"[0, 1]"
430229,7627578,227,0,"[0, 1]"
430229,7627578,196,0,"[0, 1]"
430229,7627578,195,0,"[0, 1]"
430229,7627578,238,0,"[0, 1]"
430229,7627578,150,0,"[0, 1]"
430229,7627578,225,0,"[0, 1]"
430229,7627578,191,0,"[0, 1]"
430229,7627578,164,0,"[0, 1]"
430229,7627578,416,0,"[0, 1]"
430229,7627578,330,0,"[0, 1]"
430229,7627578,281,0,"[0, 1]"
430229,7627578,473,0,"[0, 1]"
430229,7627578,472,0,"[0, 1]"
430229,7627578,495,0,"[0, 1]"
430229,7627578,460,0,"[0, 1]"
430229,7627578,256,0,"[0, 1]"
430229,7627578,275,0,"[0, 1]"
430229,7627578,320,0,"[0, 1]"
430229,7627578,486,0,"[0, 1]"
430229,7627578,401,0,"[0, 1]"
430229,7627578,432,0,"[0, 1]"
430229,7627578,501,0,"[0, 1]"
430229,7627578,409,0,"[0, 1]"
430229,7627578,503,0,"[0, 1]"
430229,7627578,760,0,"[0, 1]"
430229,7627578,685,0,"[0, 1]"
430229,7627578,885,0,"[0, 1]"
430229,7627578,868,0,"[0, 1]"
430229,7627578,518,0,"[0, 1]"
430229,7627578,631,0,"[0, 1]"
430229,7627578,1007,0,"[0, 1]"
430229,7627578,528,0,"[0, 1]"
430229,7627578,676,0,"[0, 1]"
430229,7627578,863,0,"[0, 1]"
430229,7627578,730,0,"[0, 1]"
430229,7627578,735,0,"[0, 1]"
430229,7627578,851,0,"[0, 1]"
430229,7627578,695,0,"[0, 1]"
430229,7627578,902,0,"[0, 1]"
430229,7627578,641,0,"[0, 1]"
430229,7627578,533,0,"[0, 1]"
430229,7627578,932,0,"[0, 1]"
430229,7627578,1320,0,"[0, 1]"
430229,7627578,1510,0,"[0, 1]"
430229,7627578,1486,0,"[0, 1]"
430229,7627578,1814,0,"[0, 1]"
430229,7627578,1918,0,"[0, 1]"
430229,7627578,1942,0,"[0, 1]"
430229,7627578,1974,0,"[0, 1]"
430229,7627578,1580,0,"[0, 1]"
430229,7627578,2033,0,"[0, 1]"
430229,7627578,1099,0,"[0, 1]"
430229,7627578,1684,0,"[0, 1]"
430229,7627578,1511,0,"[0, 1]"
430229,7627578,1954,0,"[0, 1]"
430229,7627578,1329,0,"[0, 1]"
430229,7627578,1883,0,"[0, 1]"
430229,7627578,1694,0,"[0, 1]"
430229,7627578,1421,0,"[0, 1]"
430229,7627578,1418,0,"[0, 1]"
430229,7627578,1703,0,"[0, 1]"
430229,7627578,1995,0,"[0, 1]"
430229,7627578,3549,0,"[0, 1]"
430229,7627578,3767,0,"[0, 1]"
430229,7627578,3546,0,"[0, 1]"
430229,7627578,3138,0,"[0, 1]"
430229,7627578,2823,0,"[0, 1]"
430229,7627578,2482,0,"[0, 1]"
430229,7627578,2312,0,"[0, 1]"
430229,7627578,3983,0,"[0, 1]"
430229,7627578,2683,0,"[0, 1]"
430229,7627578,3925,0,"[0, 1]"
430229,7627578,2946,0,"[0, 1]"
430229,7627578,2164,0,"[0, 1]"
430229,7627578,3819,0,"[0, 1]"
430229,7627578,3360,0,"[0, 1]"
430229,7627578,2670,0,"[0, 1]"
430229,7627578,3252,0,"[0, 1]"
430229,7627578,2425,0,"[0, 1]"
430229,7627578,2452,0,"[0, 1]"
430229,7627578,3519,0,"[0, 1]"
430229,7627578,2600,0,"[0, 1]"
430229,7627578,2268,0,"[0, 1]"
430229,7627578,2171,0,"[0, 1]"
430229,7627578,7528854,1,"[0, 1]"
430229,7627578,7627391,1,"[0, 1]"
430229,7627578,7349855,1,"[0, 1]"
430229,7627578,5779254,1,"[0, 1]"
430229,7627578,7359057,1,"[0, 1]"
430229,7627578,7167609,1,"[0, 1]"
430229,7627578,7436481,1,"[0, 1]"
430229,7627578,7168511,1,"[0, 1]"
430229,7627578,7596461,1,"[0, 1]"
430229,7627578,7366814,1,"[0, 1]"
430229,7627578,7408112,1,"[0, 1]"
430229,7627578,4482428,1,"[0, 1]"
430229,7627578,7165265,1,"[0, 1]"
430229,7627578,7550591,1,"[0, 1]"
430229,7627578,4200,0,"[0, 1]"
430229,7627578,4506,0,"[0, 1]"
430229,7627578,4332,0,"[0, 1]"
430229,7627578,2699347,1,"[0, 1]"
430229,7627578,4119,0,"[0, 1]"
430229,7627578,7263157,1,"[0, 1]"
430229,7627578,7341285,1,"[0, 1]"
430229,7627578,7582989,1,"[0, 1]"
430229,7627578,126823,1,"[0, 1]"
430229,7627578,7159286,1,"[0, 1]"
245120,3595128,3595128,1,"[1, 0]"
245120,3595128,4532,0,"[1, 0]"
245120,3595128,3040,0,"[1, 0]"
245120,3595128,1519,0,"[1, 0]"
245120,3595128,759,0,"[1, 0]"
245120,3595128,379,0,"[1, 0]"
245120,3595128,189,0,"[1, 0]"
245120,3595128,94,0,"[1, 0]"
245120,3595128,46,0,"[1, 0]"
245120,3595128,22,0,"[1, 0]"
245120,3595128,10,0,"[1, 0]"
245120,3595128,4,0,"[1, 0]"
245120,3595128,1,0,"[1, 0]"
245120,3595128,0,0,"[1, 0]"
245120,3595128,2,0,"[0, 1]"
245120,3595128,1,0,"[0, 1]"
245120,3595128,5,0,"[0, 1]"
245120,3595128,3,0,"[0, 1]"
245120,3595128,4,0,"[0, 1]"
245120,3595128,6,0,"[0, 1]"
245120,3595128,14,0,"[0, 1]"
245120,3595128,11,0,"[0, 1]"
245120,3595128,8,0,"[0, 1]"
245120,3595128,10,0,"[0, 1]"
245120,3595128,9,0,"[0, 1]"
245120,3595128,13,0,"[0, 1]"
245120,3595128,20,0,"[0, 1]"
245120,3595128,18,0,"[0, 1]"
245120,3595128,30,0,"[0, 1]"
245120,3595128,29,0,"[0, 1]"
245120,3595128,24,0,"[0, 1]"
245120,3595128,25,0,"[0, 1]"
245120,3595128,16,0,"[0, 1]"
245120,3595128,21,0,"[0, 1]"
245120,3595128,44,0,"[0, 1]"
245120,3595128,55,0,"[0, 1]"
245120,3595128,58,0,"[0, 1]"
245120,3595128,53,0,"[0, 1]"
245120,3595128,37,0,"[0, 1]"
245120,3595128,42,0,"[0, 1]"
245120,3595128,47,0,"[0, 1]"
245120,3595128,45,0,"[0, 1]"
245120,3595128,48,0,"[0, 1]"
245120,3595128,51,0,"[0, 1]"
245120,3595128,121,0,"[0, 1]"
245120,3595128,76,0,"[0, 1]"
245120,3595128,82,0,"[0, 1]"
245120,3595128,103,0,"[0, 1]"
245120,3595128,100,0,"[0, 1]"
245120,3595128,116,0,"[0, 1]"
245120,3595128,74,0,"[0, 1]"
245120,3595128,122,0,"[0, 1]"
245120,3595128,91,0,"[0, 1]"
245120,3595128,108,0,"[0, 1]"
245120,3595128,120,0,"[0, 1]"
245120,3595128,75,0,"[0, 1]"
245120,3595128,250,0,"[0, 1]"
245120,3595128,227,0,"[0, 1]"
245120,3595128,183,0,"[0, 1]"
245120,3595128,167,0,"[0, 1]"
245120,3595128,139,0,"[0, 1]"
245120,3595128,236,0,"[0, 1]"
245120,3595128,166,0,"[0, 1]"
245120,3595128,141,0,"[0, 1]"
245120,3595128,187,0,"[0, 1]"
245120,3595128,213,0,"[0, 1]"
245120,3595128,181,0,"[0, 1]"
245120,3595128,147,0,"[0, 1]"
245120,3595128,209,0,"[0, 1]"
245120,3595128,208,0,"[0, 1]"
245120,3595128,312,0,"[0, 1]"
245120,3595128,469,0,"[0, 1]"
245120,3595128,264,0,"[0, 1]"
245120,3595128,467,0,"[0, 1]"
245120,3595128,256,0,"[0, 1]"
245120,3595128,463,0,"[0, 1]"
245120,3595128,492,0,"[0, 1]"
245120,3595128,481,0,"[0, 1]"
245120,3595128,279,0,"[0, 1]"
245120,3595128,458,0,"[0, 1]"
245120,3595128,302,0,"[0, 1]"
245120,3595128,509,0,"[0, 1]"
245120,3595128,510,0,"[0, 1]"
245120,3595128,294,0,"[0, 1]"
245120,3595128,337,0,"[0, 1]"
245120,3595128,304,0,"[0, 1]"
245120,3595128,709,0,"[0, 1]"
245120,3595128,914,0,"[0, 1]"
245120,3595128,746,0,"[0, 1]"
245120,3595128,650,0,"[0, 1]"
245120,3595128,928,0,"[0, 1]"
245120,3595128,1005,0,"[0, 1]"
245120,3595128,899,0,"[0, 1]"
245120,3595128,546,0,"[0, 1]"
245120,3595128,959,0,"[0, 1]"
245120,3595128,825,0,"[0, 1]"
245120,3595128,816,0,"[0, 1]"
245120,3595128,732,0,"[0, 1]"
245120,3595128,975,0,"[0, 1]"
245120,3595128,533,0,"[0, 1]"
245120,3595128,965,0,"[0, 1]"
245120,3595128,564,0,"[0, 1]"
245120,3595128,589,0,"[0, 1]"
245120,3595128,625,0,"[0, 1]"
245120,3595128,1065,0,"[0, 1]"
245120,3595128,1033,0,"[0, 1]"
245120,3595128,1264,0,"[0, 1]"
245120,3595128,1763,0,"[0, 1]"
245120,3595128,1813,0,"[0, 1]"
245120,3595128,1766,0,"[0, 1]"
245120,3595128,1127,0,"[0, 1]"
245120,3595128,1476,0,"[0, 1]"
245120,3595128,1816,0,"[0, 1]"
245120,3595128,1440,0,"[0, 1]"
245120,3595128,1174,0,"[0, 1]"
245120,3595128,1391,0,"[0, 1]"
245120,3595128,1697,0,"[0, 1]"
245120,3595128,1973,0,"[0, 1]"
245120,3595128,1864,0,"[0, 1]"
245120,3595128,1515,0,"[0, 1]"
245120,3595128,1499,0,"[0, 1]"
245120,3595128,1323,0,"[0, 1]"
245120,3595128,1527,0,"[0, 1]"
245120,3595128,1957,0,"[0, 1]"
245120,3595128,3062,0,"[0, 1]"
245120,3595128,2945,0,"[0, 1]"
245120,3595128,2433,0,"[0, 1]"
245120,3595128,2769,0,"[0, 1]"
245120,3595128,2573,0,"[0, 1]"
245120,3595128,2191,0,"[0, 1]"
245120,3595128,3044,0,"[0, 1]"
245120,3595128,2130,0,"[0, 1]"
245120,3595128,2237,0,"[0, 1]"
245120,3595128,3137,0,"[0, 1]"
245120,3595128,3502,0,"[0, 1]"
245120,3595128,2416,0,"[0, 1]"
245120,3595128,2076,0,"[0, 1]"
245120,3595128,4000,0,"[0, 1]"
245120,3595128,3210,0,"[0, 1]"
