59392,7567087,7368756,1,"[0, 1]"
59392,7567087,7193118,1,"[0, 1]"
59392,7567087,7128207,1,"[0, 1]"
59392,7567087,6166672,1,"[0, 1]"
59392,7567087,7251005,1,"[0, 1]"
59392,7567087,7329577,1,"[0, 1]"
59392,7567087,7147611,1,"[0, 1]"
59392,7567087,7167039,1,"[0, 1]"
59392,7567087,7148073,1,"[0, 1]"
59392,7567087,7213486,1,"[0, 1]"
59392,7567087,7541530,1,"[0, 1]"
59392,7567087,7219107,1,"[0, 1]"
59392,7567087,7590020,1,"[0, 1]"
59392,7567087,7479809,1,"[0, 1]"
59392,7567087,7138603,1,"[0, 1]"
59392,7567087,2038018,1,"[0, 1]"
59392,7567087,7366186,1,"[0, 1]"
59392,7567087,7527096,1,"[0, 1]"
59392,7567087,7680302,1,"[0, 1]"
59392,7567087,7148498,1,"[0, 1]"
59392,7567087,7402761,1,"[0, 1]"
59392,7567087,7595623,1,"[0, 1]"
59392,7567087,7431953,1,"[0, 1]"
59392,7567087,7195711,1,"[0, 1]"
59392,7567087,7203082,1,"[0, 1]"
59392,7567087,7627262,1,"[0, 1]"
59392,7567087,7629696,1,"[0, 1]"
717563,4422025,4422025,1,"[1, 0]"
717563,4422025,4685,0,"[1, 0]"
717563,4422025,3383,0,"[1, 0]"
717563,4422025,1691,0,"[1, 0]"
717563,4422025,845,0,"[1, 0]"
717563,4422025,422,0,"[1, 0]"
717563,4422025,210,0,"[1, 0]"
717563,4422025,104,0,"[1, 0]"
717563,4422025,51,0,"[1, 0]"
717563,4422025,25,0,"[1, 0]"
717563,4422025,12,0,"[1, 0]"
717563,4422025,5,0,"[1, 0]"
717563,4422025,2,0,"[1, 0]"
717563,4422025,0,0,"[1, 0]"
717563,4422025,1,0,"[0, 1]"
717563,4422025,2,0,"[0, 1]"
717563,4422025,4,0,"[0, 1]"
717563,4422025,3,0,"[0, 1]"
717563,4422025,6,0,"[0, 1]"
717563,4422025,5,0,"[0, 1]"
717563,4422025,13,0,"[0, 1]"
717563,4422025,7,0,"[0, 1]"
717563,4422025,10,0,"[0, 1]"
717563,4422025,9,0,"[0, 1]"
717563,4422025,11,0,"[0, 1]"
717563,4422025,12,0,"[0, 1]"
717563,4422025,25,0,"[0, 1]"
717563,4422025,29,0,"[0, 1]"
717563,4422025,16,0,"[0, 1]"
717563,4422025,15,0,"[0, 1]"
717563,4422025,17,0,"[0, 1]"
717563,4422025,19,0,"[0, 1]"
717563,4422025,28,0,"[0, 1]"
717563,4422025,18,0,"[0, 1]"
717563,4422025,32,0,"[0, 1]"
717563,4422025,47,0,"[0, 1]"
717563,4422025,42,0,"[0, 1]"
717563,4422025,37,0,"[0, 1]"
717563,4422025,46,0,"[0, 1]"
717563,4422025,39,0,"[0, 1]"
717563,4422025,34,0,"[0, 1]"
717563,4422025,50,0,"[0, 1]"
717563,4422025,33,0,"[0, 1]"
717563,4422025,61,0,"[0, 1]"
717563,4422025,63,0,"[0, 1]"
717563,4422025,91,0,"[0, 1]"
717563,4422025,111,0,"[0, 1]"
717563,4422025,99,0,"[0, 1]"
717563,4422025,89,0,"[0, 1]"
717563,4422025,82,0,"[0, 1]"
717563,4422025,113,0,"[0, 1]"
717563,4422025,90,0,"[0, 1]"
717563,4422025,107,0,"[0, 1]"
717563,4422025,78,0,"[0, 1]"
717563,4422025,83,0,"[0, 1]"
717563,4422025,112,0,"[0, 1]"
717563,4422025,145,0,"[0, 1]"
717563,4422025,233,0,"[0, 1]"
717563,4422025,132,0,"[0, 1]"
717563,4422025,178,0,"[0, 1]"
717563,4422025,229,0,"[0, 1]"
717563,4422025,177,0,"[0, 1]"
717563,4422025,190,0,"[0, 1]"
717563,4422025,161,0,"[0, 1]"
717563,4422025,144,0,"[0, 1]"
717563,4422025,215,0,"[0, 1]"
717563,4422025,202,0,"[0, 1]"
717563,4422025,139,0,"[0, 1]"
717563,4422025,251,0,"[0, 1]"
717563,4422025,209,0,"[0, 1]"
717563,4422025,353,0,"[0, 1]"
717563,4422025,482,0,"[0, 1]"
717563,4422025,341,0,"[0, 1]"
717563,4422025,427,0,"[0, 1]"
717563,4422025,456,0,"[0, 1]"
717563,4422025,506,0,"[0, 1]"
717563,4422025,421,0,"[0, 1]"
717563,4422025,376,0,"[0, 1]"
717563,4422025,314,0,"[0, 1]"
717563,4422025,368,0,"[0, 1]"
717563,4422025,432,0,"[0, 1]"
717563,4422025,316,0,"[0, 1]"
717563,4422025,300,0,"[0, 1]"
717563,4422025,502,0,"[0, 1]"
717563,4422025,503,0,"[0, 1]"
717563,4422025,442,0,"[0, 1]"
717563,4422025,628,0,"[0, 1]"
717563,4422025,652,0,"[0, 1]"
717563,4422025,645,0,"[0, 1]"
717563,4422025,969,0,"[0, 1]"
717563,4422025,850,0,"[0, 1]"
717563,4422025,681,0,"[0, 1]"
717563,4422025,673,0,"[0, 1]"
717563,4422025,1020,0,"[0, 1]"
717563,4422025,701,0,"[0, 1]"
717563,4422025,638,0,"[0, 1]"
717563,4422025,779,0,"[0, 1]"
717563,4422025,790,0,"[0, 1]"
717563,4422025,688,0,"[0, 1]"
717563,4422025,583,0,"[0, 1]"
717563,4422025,997,0,"[0, 1]"
717563,4422025,748,0,"[0, 1]"
717563,4422025,742,0,"[0, 1]"
717563,4422025,823,0,"[0, 1]"
717563,4422025,1635,0,"[0, 1]"
717563,4422025,1128,0,"[0, 1]"
717563,4422025,1225,0,"[0, 1]"
717563,4422025,1783,0,"[0, 1]"
717563,4422025,1075,0,"[0, 1]"
717563,4422025,1670,0,"[0, 1]"
717563,4422025,1303,0,"[0, 1]"
717563,4422025,1208,0,"[0, 1]"
717563,4422025,1956,0,"[0, 1]"
717563,4422025,1342,0,"[0, 1]"
717563,4422025,1560,0,"[0, 1]"
717563,4422025,1146,0,"[0, 1]"
717563,4422025,1088,0,"[0, 1]"
717563,4422025,1066,0,"[0, 1]"
717563,4422025,1876,0,"[0, 1]"
717563,4422025,1400,0,"[0, 1]"
717563,4422025,1240,0,"[0, 1]"
717563,4422025,1656,0,"[0, 1]"
717563,4422025,1200,0,"[0, 1]"
717563,4422025,1235,0,"[0, 1]"
717563,4422025,3811,0,"[0, 1]"
717563,4422025,3593,0,"[0, 1]"
717563,4422025,3493,0,"[0, 1]"
717563,4422025,2065,0,"[0, 1]"
717563,4422025,2367,0,"[0, 1]"
717563,4422025,3907,0,"[0, 1]"
717563,4422025,3763,0,"[0, 1]"
717563,4422025,2951,0,"[0, 1]"
717563,4422025,3756,0,"[0, 1]"
717563,4422025,3251,0,"[0, 1]"
717563,4422025,3660,0,"[0, 1]"
717563,4422025,2161,0,"[0, 1]"
717563,4422025,3804,0,"[0, 1]"
717563,4422025,3358,0,"[0, 1]"
717563,4422025,2384,0,"[0, 1]"
717563,4422025,3352,0,"[0, 1]"
717563,4422025,3049,0,"[0, 1]"
717563,4422025,2297,0,"[0, 1]"
717563,4422025,2084,0,"[0, 1]"
717563,4422025,2906,0,"[0, 1]"
717563,4422025,2506,0,"[0, 1]"
717563,4422025,2799,0,"[0, 1]"
717563,4422025,4930,0,"[0, 1]"
717563,4422025,1590950,1,"[0, 1]"
717563,4422025,1216143,1,"[0, 1]"
717563,4422025,7219256,1,"[0, 1]"
717563,4422025,7465605,1,"[0, 1]"
717563,4422025,7476722,1,"[0, 1]"
717563,4422025,4518,0,"[0, 1]"
717563,4422025,7269564,1,"[0, 1]"
717563,4422025,7505572,1,"[0, 1]"
717563,4422025,7468203,1,"[0, 1]"
717563,4422025,4942,0,"[0, 1]"
717563,4422025,4479,0,"[0, 1]"
717563,4422025,4173,0,"[0, 1]"
717563,4422025,4910,0,"[0, 1]"
717563,4422025,7098781,1,"[0, 1]"
717563,4422025,2135853,1,"[0, 1]"
717563,4422025,7326875,1,"[0, 1]"
717563,4422025,7201036,1,"[0, 1]"
717563,4422025,7310715,1,"[0, 1]"
717563,4422025,7231901,1,"[0, 1]"
717563,4422025,7320544,1,"[0, 1]"
717563,4422025,7531043,1,"[0, 1]"
717563,4422025,4881,0,"[0, 1]"
717563,4422025,7186077,1,"[0, 1]"
717563,4422025,7168612,1,"[0, 1]"
717563,4422025,7336477,1,"[0, 1]"
717563,4422025,4452479,1,"[0, 1]"
717563,4422025,7569502,1,"[0, 1]"
717563,4422025,7205115,1,"[0, 1]"
717563,4422025,821558,1,"[0, 1]"
717563,4422025,7654349,1,"[0, 1]"
717563,4422025,7561627,1,"[0, 1]"
717563,4422025,7612190,1,"[0, 1]"
717563,4422025,7427000,1,"[0, 1]"
717563,4422025,7451712,1,"[0, 1]"
717563,4422025,7424055,1,"[0, 1]"
717563,4422025,7298312,1,"[0, 1]"
717563,4422025,7403343,1,"[0, 1]"
717563,4422025,4071319,1,"[0, 1]"
717563,4422025,7686120,1,"[0, 1]"
717563,4422025,7159633,1,"[0, 1]"
717563,4422025,7470616,1,"[0, 1]"
717563,4422025,7459902,1,"[0, 1]"
717563,4422025,6368810,1,"[0, 1]"
717563,4422025,7216281,1,"[0, 1]"
717563,4422025,7423187,1,"[0, 1]"
717563,4422025,7139054,1,"[0, 1]"
717563,4422025,7103214,1,"[0, 1]"
717563,4422025,7440310,1,"[0, 1]"
717563,4422025,7399376,1,"[0, 1]"
117113,7567214,7567214,1,"[1, 0]"
117113,7567214,2337,0,"[1, 0]"
117113,7567214,1168,0,"[1, 0]"
117113,7567214,583,0,"[1, 0]"
117113,7567214,291,0,"[1, 0]"
117113,7567214,145,0,"[1, 0]"
117113,7567214,72,0,"[1, 0]"
117113,7567214,35,0,"[1, 0]"
117113,7567214,17,0,"[1, 0]"
117113,7567214,8,0,"[1, 0]"
117113,7567214,3,0,"[1, 0]"
117113,7567214,1,0,"[1, 0]"
117113,7567214,0,0,"[1, 0]"
117113,7567214,2,0,"[0, 1]"
117113,7567214,1,0,"[0, 1]"
117113,7567214,5,0,"[0, 1]"
117113,7567214,3,0,"[0, 1]"
117113,7567214,6,0,"[0, 1]"
117113,7567214,4,0,"[0, 1]"
117113,7567214,14,0,"[0, 1]"
117113,7567214,8,0,"[0, 1]"
117113,7567214,7,0,"[0, 1]"
117113,7567214,12,0,"[0, 1]"
117113,7567214,13,0,"[0, 1]"
117113,7567214,11,0,"[0, 1]"
117113,7567214,22,0,"[0, 1]"
117113,7567214,18,0,"[0, 1]"
117113,7567214,30,0,"[0, 1]"
117113,7567214,19,0,"[0, 1]"
117113,7567214,16,0,"[0, 1]"
117113,7567214,21,0,"[0, 1]"
117113,7567214,17,0,"[0, 1]"
117113,7567214,20,0,"[0, 1]"
117113,7567214,38,0,"[0, 1]"
117113,7567214,35,0,"[0, 1]"
117113,7567214,31,0,"[0, 1]"
117113,7567214,51,0,"[0, 1]"
117113,7567214,59,0,"[0, 1]"
117113,7567214,40,0,"[0, 1]"
117113,7567214,41,0,"[0, 1]"
117113,7567214,61,0,"[0, 1]"
117113,7567214,60,0,"[0, 1]"
117113,7567214,48,0,"[0, 1]"
117113,7567214,86,0,"[0, 1]"
117113,7567214,76,0,"[0, 1]"
117113,7567214,99,0,"[0, 1]"
117113,7567214,85,0,"[0, 1]"
117113,7567214,100,0,"[0, 1]"
117113,7567214,107,0,"[0, 1]"
117113,7567214,89,0,"[0, 1]"
117113,7567214,109,0,"[0, 1]"
117113,7567214,70,0,"[0, 1]"
117113,7567214,94,0,"[0, 1]"
117113,7567214,123,0,"[0, 1]"
117113,7567214,72,0,"[0, 1]"
117113,7567214,202,0,"[0, 1]"
117113,7567214,159,0,"[0, 1]"
117113,7567214,161,0,"[0, 1]"
117113,7567214,209,0,"[0, 1]"
117113,7567214,216,0,"[0, 1]"
117113,7567214,180,0,"[0, 1]"
117113,7567214,162,0,"[0, 1]"
117113,7567214,134,0,"[0, 1]"
117113,7567214,168,0,"[0, 1]"
117113,7567214,150,0,"[0, 1]"
117113,7567214,230,0,"[0, 1]"
117113,7567214,231,0,"[0, 1]"
117113,7567214,141,0,"[0, 1]"
117113,7567214,172,0,"[0, 1]"
117113,7567214,417,0,"[0, 1]"
117113,7567214,382,0,"[0, 1]"
117113,7567214,366,0,"[0, 1]"
117113,7567214,262,0,"[0, 1]"
117113,7567214,375,0,"[0, 1]"
117113,7567214,409,0,"[0, 1]"
117113,7567214,402,0,"[0, 1]"
117113,7567214,399,0,"[0, 1]"
117113,7567214,393,0,"[0, 1]"
117113,7567214,452,0,"[0, 1]"
117113,7567214,269,0,"[0, 1]"
117113,7567214,471,0,"[0, 1]"
117113,7567214,358,0,"[0, 1]"
117113,7567214,467,0,"[0, 1]"
117113,7567214,470,0,"[0, 1]"
117113,7567214,419,0,"[0, 1]"
117113,7567214,787,0,"[0, 1]"
117113,7567214,995,0,"[0, 1]"
117113,7567214,511,0,"[0, 1]"
117113,7567214,775,0,"[0, 1]"
117113,7567214,610,0,"[0, 1]"
117113,7567214,949,0,"[0, 1]"
117113,7567214,758,0,"[0, 1]"
117113,7567214,880,0,"[0, 1]"
117113,7567214,515,0,"[0, 1]"
117113,7567214,862,0,"[0, 1]"
117113,7567214,1008,0,"[0, 1]"
117113,7567214,807,0,"[0, 1]"
117113,7567214,552,0,"[0, 1]"
117113,7567214,561,0,"[0, 1]"
117113,7567214,943,0,"[0, 1]"
117113,7567214,956,0,"[0, 1]"
117113,7567214,752,0,"[0, 1]"
117113,7567214,626,0,"[0, 1]"
117113,7567214,1581,0,"[0, 1]"
117113,7567214,1955,0,"[0, 1]"
117113,7567214,1434,0,"[0, 1]"
117113,7567214,1423,0,"[0, 1]"
117113,7567214,1363,0,"[0, 1]"
117113,7567214,1553,0,"[0, 1]"
117113,7567214,1359,0,"[0, 1]"
117113,7567214,1066,0,"[0, 1]"
117113,7567214,1477,0,"[0, 1]"
117113,7567214,1965,0,"[0, 1]"
117113,7567214,1029,0,"[0, 1]"
117113,7567214,1441,0,"[0, 1]"
117113,7567214,1655,0,"[0, 1]"
117113,7567214,1632,0,"[0, 1]"
117113,7567214,2001,0,"[0, 1]"
117113,7567214,1396,0,"[0, 1]"
117113,7567214,1780,0,"[0, 1]"
117113,7567214,1490,0,"[0, 1]"
117113,7567214,1842,0,"[0, 1]"
117113,7567214,1522,0,"[0, 1]"
117113,7567214,2852,0,"[0, 1]"
117113,7567214,2452,0,"[0, 1]"
117113,7567214,3270,0,"[0, 1]"
117113,7567214,2066,0,"[0, 1]"
117113,7567214,2548,0,"[0, 1]"
117113,7567214,3113,0,"[0, 1]"
117113,7567214,3473,0,"[0, 1]"
117113,7567214,3667,0,"[0, 1]"
117113,7567214,3071,0,"[0, 1]"
117113,7567214,3614,0,"[0, 1]"
117113,7567214,3152,0,"[0, 1]"
117113,7567214,2710,0,"[0, 1]"
117113,7567214,2194,0,"[0, 1]"
117113,7567214,2780,0,"[0, 1]"
117113,7567214,3448,0,"[0, 1]"
117113,7567214,3771,0,"[0, 1]"
117113,7567214,2988,0,"[0, 1]"
117113,7567214,2633,0,"[0, 1]"
117113,7567214,2819,0,"[0, 1]"
117113,7567214,3934,0,"[0, 1]"
117113,7567214,2161,0,"[0, 1]"
117113,7567214,3984,0,"[0, 1]"
117113,7567214,7526863,1,"[0, 1]"
117113,7567214,7088895,1,"[0, 1]"
117113,7567214,4469,0,"[0, 1]"
117113,7567214,4837,0,"[0, 1]"
117113,7567214,7463460,1,"[0, 1]"
117113,7567214,2158849,1,"[0, 1]"
117113,7567214,7587115,1,"[0, 1]"
117113,7567214,4785,0,"[0, 1]"
117113,7567214,4690,0,"[0, 1]"
117113,7567214,4838,0,"[0, 1]"
117113,7567214,691855,1,"[0, 1]"
117113,7567214,4220,0,"[0, 1]"
117113,7567214,7233356,1,"[0, 1]"
117113,7567214,4200,0,"[0, 1]"
117113,7567214,7633163,1,"[0, 1]"
117113,7567214,7575256,1,"[0, 1]"
117113,7567214,7123933,1,"[0, 1]"
117113,7567214,4335,0,"[0, 1]"
117113,7567214,7468991,1,"[0, 1]"
117113,7567214,7072691,1,"[0, 1]"
117113,7567214,7401471,1,"[0, 1]"
117113,7567214,7578859,1,"[0, 1]"
117113,7567214,7539216,1,"[0, 1]"
117113,7567214,7481700,1,"[0, 1]"
724733,730685,730685,1,"[1, 0]"
724733,730685,4834,0,"[1, 0]"
724733,730685,3722,0,"[1, 0]"
724733,730685,1860,0,"[1, 0]"
724733,730685,929,0,"[1, 0]"
724733,730685,464,0,"[1, 0]"
724733,730685,231,0,"[1, 0]"
724733,730685,115,0,"[1, 0]"
724733,730685,57,0,"[1, 0]"
724733,730685,28,0,"[1, 0]"
724733,730685,13,0,"[1, 0]"
724733,730685,6,0,"[1, 0]"
724733,730685,2,0,"[1, 0]"
724733,730685,0,0,"[1, 0]"
724733,730685,1,0,"[0, 1]"
724733,730685,2,0,"[0, 1]"
724733,730685,3,0,"[0, 1]"
724733,730685,5,0,"[0, 1]"
724733,730685,4,0,"[0, 1]"
724733,730685,6,0,"[0, 1]"
724733,730685,14,0,"[0, 1]"
724733,730685,8,0,"[0, 1]"
724733,730685,7,0,"[0, 1]"
724733,730685,11,0,"[0, 1]"
724733,730685,12,0,"[0, 1]"
724733,730685,9,0,"[0, 1]"
724733,730685,16,0,"[0, 1]"
724733,730685,26,0,"[0, 1]"
724733,730685,29,0,"[0, 1]"
724733,730685,21,0,"[0, 1]"
724733,730685,23,0,"[0, 1]"
724733,730685,28,0,"[0, 1]"
724733,730685,20,0,"[0, 1]"
724733,730685,27,0,"[0, 1]"
724733,730685,37,0,"[0, 1]"
724733,730685,48,0,"[0, 1]"
724733,730685,42,0,"[0, 1]"
724733,730685,55,0,"[0, 1]"
724733,730685,44,0,"[0, 1]"
724733,730685,61,0,"[0, 1]"
724733,730685,52,0,"[0, 1]"
724733,730685,38,0,"[0, 1]"
724733,730685,31,0,"[0, 1]"
724733,730685,51,0,"[0, 1]"
724733,730685,89,0,"[0, 1]"
724733,730685,92,0,"[0, 1]"
724733,730685,97,0,"[0, 1]"
724733,730685,70,0,"[0, 1]"
724733,730685,105,0,"[0, 1]"
724733,730685,102,0,"[0, 1]"
724733,730685,93,0,"[0, 1]"
724733,730685,101,0,"[0, 1]"
724733,730685,78,0,"[0, 1]"
724733,730685,95,0,"[0, 1]"
724733,730685,122,0,"[0, 1]"
724733,730685,80,0,"[0, 1]"
724733,730685,128,0,"[0, 1]"
724733,730685,241,0,"[0, 1]"
724733,730685,130,0,"[0, 1]"
724733,730685,179,0,"[0, 1]"
724733,730685,187,0,"[0, 1]"
724733,730685,141,0,"[0, 1]"
724733,730685,164,0,"[0, 1]"
724733,730685,242,0,"[0, 1]"
724733,730685,148,0,"[0, 1]"
724733,730685,134,0,"[0, 1]"
724733,730685,227,0,"[0, 1]"
724733,730685,139,0,"[0, 1]"
724733,730685,160,0,"[0, 1]"
724733,730685,181,0,"[0, 1]"
724733,730685,327,0,"[0, 1]"
724733,730685,360,0,"[0, 1]"
724733,730685,315,0,"[0, 1]"
724733,730685,385,0,"[0, 1]"
724733,730685,390,0,"[0, 1]"
724733,730685,301,0,"[0, 1]"
724733,730685,464,0,"[0, 1]"
724733,730685,323,0,"[0, 1]"
724733,730685,348,0,"[0, 1]"
724733,730685,289,0,"[0, 1]"
724733,730685,356,0,"[0, 1]"
724733,730685,484,0,"[0, 1]"
724733,730685,505,0,"[0, 1]"
724733,730685,460,0,"[0, 1]"
724733,730685,387,0,"[0, 1]"
724733,730685,298,0,"[0, 1]"
724733,730685,617,0,"[0, 1]"
724733,730685,528,0,"[0, 1]"
724733,730685,965,0,"[0, 1]"
724733,730685,878,0,"[0, 1]"
724733,730685,572,0,"[0, 1]"
724733,730685,541,0,"[0, 1]"
724733,730685,851,0,"[0, 1]"
724733,730685,895,0,"[0, 1]"
724733,730685,683,0,"[0, 1]"
724733,730685,780,0,"[0, 1]"
724733,730685,898,0,"[0, 1]"
724733,730685,697,0,"[0, 1]"
724733,730685,770,0,"[0, 1]"
724733,730685,724,0,"[0, 1]"
724733,730685,842,0,"[0, 1]"
724733,730685,731,0,"[0, 1]"
724733,730685,662,0,"[0, 1]"
724733,730685,721,0,"[0, 1]"
724733,730685,1045,0,"[0, 1]"
724733,730685,1532,0,"[0, 1]"
724733,730685,1847,0,"[0, 1]"
724733,730685,1679,0,"[0, 1]"
724733,730685,1685,0,"[0, 1]"
724733,730685,1853,0,"[0, 1]"
724733,730685,1091,0,"[0, 1]"
724733,730685,1252,0,"[0, 1]"
724733,730685,1131,0,"[0, 1]"
724733,730685,1584,0,"[0, 1]"
724733,730685,1544,0,"[0, 1]"
724733,730685,1426,0,"[0, 1]"
724733,730685,1460,0,"[0, 1]"
724733,730685,1440,0,"[0, 1]"
724733,730685,1541,0,"[0, 1]"
724733,730685,1948,0,"[0, 1]"
724733,730685,2037,0,"[0, 1]"
724733,730685,1647,0,"[0, 1]"
724733,730685,1130,0,"[0, 1]"
724733,730685,1260,0,"[0, 1]"
724733,730685,2321,0,"[0, 1]"
