1098010,7372120,1790,0,"[0, 1]"
1098010,7372120,1619,0,"[0, 1]"
1098010,7372120,1145,0,"[0, 1]"
1098010,7372120,1474,0,"[0, 1]"
1098010,7372120,2637,0,"[0, 1]"
1098010,7372120,2514,0,"[0, 1]"
1098010,7372120,2802,0,"[0, 1]"
1098010,7372120,3409,0,"[0, 1]"
1098010,7372120,2569,0,"[0, 1]"
1098010,7372120,3507,0,"[0, 1]"
1098010,7372120,3898,0,"[0, 1]"
1098010,7372120,2800,0,"[0, 1]"
1098010,7372120,4085,0,"[0, 1]"
1098010,7372120,4077,0,"[0, 1]"
1098010,7372120,2911,0,"[0, 1]"
1098010,7372120,2157,0,"[0, 1]"
1098010,7372120,2615,0,"[0, 1]"
1098010,7372120,3604,0,"[0, 1]"
1098010,7372120,2796,0,"[0, 1]"
1098010,7372120,3431,0,"[0, 1]"
1098010,7372120,2878,0,"[0, 1]"
1098010,7372120,2129,0,"[0, 1]"
1098010,7372120,2104,0,"[0, 1]"
1098010,7372120,4018,0,"[0, 1]"
1098010,7372120,3952,0,"[0, 1]"
1098010,7372120,2522,0,"[0, 1]"
1098010,7372120,7205912,1,"[0, 1]"
1098010,7372120,7112966,1,"[0, 1]"
1098010,7372120,4998,0,"[0, 1]"
1098010,7372120,4355,0,"[0, 1]"
1098010,7372120,1590950,1,"[0, 1]"
1098010,7372120,4101,0,"[0, 1]"
1098010,7372120,7635187,1,"[0, 1]"
1098010,7372120,7488652,1,"[0, 1]"
1098010,7372120,7528851,1,"[0, 1]"
1098010,7372120,2488243,1,"[0, 1]"
1098010,7372120,7289397,1,"[0, 1]"
1098010,7372120,7181095,1,"[0, 1]"
1098010,7372120,7503941,1,"[0, 1]"
1098010,7372120,7608098,1,"[0, 1]"
1098010,7372120,7519332,1,"[0, 1]"
1098010,7372120,4586,0,"[0, 1]"
1098010,7372120,2642160,1,"[0, 1]"
1098010,7372120,502713,1,"[0, 1]"
1098010,7372120,7286301,1,"[0, 1]"
1098010,7372120,7125623,1,"[0, 1]"
1098010,7372120,7257383,1,"[0, 1]"
1098010,7372120,7499722,1,"[0, 1]"
1098010,7372120,7082472,1,"[0, 1]"
1098010,7372120,691855,1,"[0, 1]"
334904,7372190,7372190,1,"[1, 0]"
334904,7372190,2437,0,"[1, 0]"
334904,7372190,1218,0,"[1, 0]"
334904,7372190,608,0,"[1, 0]"
334904,7372190,303,0,"[1, 0]"
334904,7372190,151,0,"[1, 0]"
334904,7372190,75,0,"[1, 0]"
334904,7372190,37,0,"[1, 0]"
334904,7372190,18,0,"[1, 0]"
334904,7372190,8,0,"[1, 0]"
334904,7372190,3,0,"[1, 0]"
334904,7372190,1,0,"[1, 0]"
334904,7372190,0,0,"[1, 0]"
334904,7372190,2,0,"[0, 1]"
334904,7372190,1,0,"[0, 1]"
334904,7372190,3,0,"[0, 1]"
334904,7372190,4,0,"[0, 1]"
334904,7372190,5,0,"[0, 1]"
334904,7372190,6,0,"[0, 1]"
334904,7372190,11,0,"[0, 1]"
334904,7372190,13,0,"[0, 1]"
334904,7372190,9,0,"[0, 1]"
334904,7372190,12,0,"[0, 1]"
334904,7372190,8,0,"[0, 1]"
334904,7372190,10,0,"[0, 1]"
334904,7372190,16,0,"[0, 1]"
334904,7372190,15,0,"[0, 1]"
334904,7372190,29,0,"[0, 1]"
334904,7372190,30,0,"[0, 1]"
334904,7372190,28,0,"[0, 1]"
334904,7372190,22,0,"[0, 1]"
334904,7372190,21,0,"[0, 1]"
334904,7372190,18,0,"[0, 1]"
334904,7372190,51,0,"[0, 1]"
334904,7372190,44,0,"[0, 1]"
334904,7372190,42,0,"[0, 1]"
334904,7372190,43,0,"[0, 1]"
334904,7372190,60,0,"[0, 1]"
334904,7372190,48,0,"[0, 1]"
334904,7372190,31,0,"[0, 1]"
334904,7372190,52,0,"[0, 1]"
334904,7372190,62,0,"[0, 1]"
334904,7372190,33,0,"[0, 1]"
334904,7372190,77,0,"[0, 1]"
334904,7372190,112,0,"[0, 1]"
334904,7372190,67,0,"[0, 1]"
334904,7372190,110,0,"[0, 1]"
334904,7372190,70,0,"[0, 1]"
334904,7372190,83,0,"[0, 1]"
334904,7372190,122,0,"[0, 1]"
334904,7372190,91,0,"[0, 1]"
334904,7372190,121,0,"[0, 1]"
334904,7372190,95,0,"[0, 1]"
334904,7372190,124,0,"[0, 1]"
334904,7372190,108,0,"[0, 1]"
334904,7372190,134,0,"[0, 1]"
334904,7372190,156,0,"[0, 1]"
334904,7372190,183,0,"[0, 1]"
334904,7372190,135,0,"[0, 1]"
334904,7372190,239,0,"[0, 1]"
334904,7372190,227,0,"[0, 1]"
334904,7372190,141,0,"[0, 1]"
334904,7372190,150,0,"[0, 1]"
334904,7372190,241,0,"[0, 1]"
334904,7372190,251,0,"[0, 1]"
334904,7372190,140,0,"[0, 1]"
334904,7372190,219,0,"[0, 1]"
334904,7372190,194,0,"[0, 1]"
334904,7372190,221,0,"[0, 1]"
334904,7372190,385,0,"[0, 1]"
334904,7372190,434,0,"[0, 1]"
334904,7372190,309,0,"[0, 1]"
334904,7372190,507,0,"[0, 1]"
334904,7372190,320,0,"[0, 1]"
334904,7372190,367,0,"[0, 1]"
334904,7372190,416,0,"[0, 1]"
334904,7372190,329,0,"[0, 1]"
334904,7372190,378,0,"[0, 1]"
334904,7372190,426,0,"[0, 1]"
334904,7372190,492,0,"[0, 1]"
334904,7372190,277,0,"[0, 1]"
334904,7372190,428,0,"[0, 1]"
334904,7372190,450,0,"[0, 1]"
334904,7372190,308,0,"[0, 1]"
334904,7372190,465,0,"[0, 1]"
334904,7372190,925,0,"[0, 1]"
334904,7372190,662,0,"[0, 1]"
334904,7372190,862,0,"[0, 1]"
334904,7372190,758,0,"[0, 1]"
334904,7372190,631,0,"[0, 1]"
334904,7372190,542,0,"[0, 1]"
334904,7372190,642,0,"[0, 1]"
334904,7372190,594,0,"[0, 1]"
334904,7372190,562,0,"[0, 1]"
334904,7372190,928,0,"[0, 1]"
334904,7372190,789,0,"[0, 1]"
334904,7372190,524,0,"[0, 1]"
334904,7372190,568,0,"[0, 1]"
334904,7372190,834,0,"[0, 1]"
334904,7372190,735,0,"[0, 1]"
334904,7372190,994,0,"[0, 1]"
334904,7372190,793,0,"[0, 1]"
334904,7372190,904,0,"[0, 1]"
334904,7372190,1315,0,"[0, 1]"
334904,7372190,2014,0,"[0, 1]"
334904,7372190,1532,0,"[0, 1]"
334904,7372190,1643,0,"[0, 1]"
334904,7372190,1085,0,"[0, 1]"
334904,7372190,1710,0,"[0, 1]"
334904,7372190,1329,0,"[0, 1]"
334904,7372190,1236,0,"[0, 1]"
334904,7372190,1871,0,"[0, 1]"
334904,7372190,1849,0,"[0, 1]"
334904,7372190,1815,0,"[0, 1]"
334904,7372190,1628,0,"[0, 1]"
334904,7372190,1466,0,"[0, 1]"
334904,7372190,1576,0,"[0, 1]"
334904,7372190,1563,0,"[0, 1]"
334904,7372190,1325,0,"[0, 1]"
334904,7372190,1677,0,"[0, 1]"
334904,7372190,1645,0,"[0, 1]"
334904,7372190,1890,0,"[0, 1]"
334904,7372190,1948,0,"[0, 1]"
334904,7372190,3730,0,"[0, 1]"
334904,7372190,3725,0,"[0, 1]"
334904,7372190,3404,0,"[0, 1]"
334904,7372190,2764,0,"[0, 1]"
334904,7372190,3747,0,"[0, 1]"
334904,7372190,2839,0,"[0, 1]"
334904,7372190,3649,0,"[0, 1]"
334904,7372190,2433,0,"[0, 1]"
334904,7372190,4020,0,"[0, 1]"
334904,7372190,2706,0,"[0, 1]"
334904,7372190,2211,0,"[0, 1]"
334904,7372190,3332,0,"[0, 1]"
334904,7372190,3663,0,"[0, 1]"
334904,7372190,2292,0,"[0, 1]"
334904,7372190,3393,0,"[0, 1]"
334904,7372190,3309,0,"[0, 1]"
334904,7372190,2463,0,"[0, 1]"
334904,7372190,3586,0,"[0, 1]"
334904,7372190,2394,0,"[0, 1]"
334904,7372190,3146,0,"[0, 1]"
334904,7372190,3990,0,"[0, 1]"
334904,7372190,4013,0,"[0, 1]"
334904,7372190,4540,0,"[0, 1]"
334904,7372190,7239131,1,"[0, 1]"
334904,7372190,7261226,1,"[0, 1]"
334904,7372190,7559250,1,"[0, 1]"
334904,7372190,7444684,1,"[0, 1]"
334904,7372190,7455849,1,"[0, 1]"
334904,7372190,2123320,1,"[0, 1]"
334904,7372190,7102802,1,"[0, 1]"
334904,7372190,7119187,1,"[0, 1]"
334904,7372190,7528586,1,"[0, 1]"
334904,7372190,7592578,1,"[0, 1]"
334904,7372190,3826784,1,"[0, 1]"
334904,7372190,7219885,1,"[0, 1]"
334904,7372190,7098433,1,"[0, 1]"
334904,7372190,7298209,1,"[0, 1]"
334904,7372190,7277670,1,"[0, 1]"
334904,7372190,7329090,1,"[0, 1]"
334904,7372190,1265701,1,"[0, 1]"
334904,7372190,7679629,1,"[0, 1]"
334904,7372190,7492052,1,"[0, 1]"
334904,7372190,7237117,1,"[0, 1]"
334904,7372190,7614556,1,"[0, 1]"
334904,7372190,654791,1,"[0, 1]"
334904,7372190,7358556,1,"[0, 1]"
20356,7372511,7372511,1,"[1, 0]"
20356,7372511,2371,0,"[1, 0]"
20356,7372511,1185,0,"[1, 0]"
20356,7372511,592,0,"[1, 0]"
20356,7372511,295,0,"[1, 0]"
20356,7372511,147,0,"[1, 0]"
20356,7372511,73,0,"[1, 0]"
20356,7372511,36,0,"[1, 0]"
20356,7372511,17,0,"[1, 0]"
20356,7372511,8,0,"[1, 0]"
20356,7372511,3,0,"[1, 0]"
20356,7372511,1,0,"[1, 0]"
20356,7372511,0,0,"[1, 0]"
20356,7372511,1,0,"[0, 1]"
20356,7372511,2,0,"[0, 1]"
20356,7372511,3,0,"[0, 1]"
20356,7372511,5,0,"[0, 1]"
20356,7372511,6,0,"[0, 1]"
20356,7372511,4,0,"[0, 1]"
20356,7372511,11,0,"[0, 1]"
20356,7372511,12,0,"[0, 1]"
20356,7372511,8,0,"[0, 1]"
20356,7372511,7,0,"[0, 1]"
20356,7372511,9,0,"[0, 1]"
20356,7372511,14,0,"[0, 1]"
20356,7372511,27,0,"[0, 1]"
20356,7372511,29,0,"[0, 1]"
20356,7372511,22,0,"[0, 1]"
20356,7372511,15,0,"[0, 1]"
20356,7372511,23,0,"[0, 1]"
20356,7372511,21,0,"[0, 1]"
20356,7372511,30,0,"[0, 1]"
20356,7372511,18,0,"[0, 1]"
20356,7372511,60,0,"[0, 1]"
20356,7372511,48,0,"[0, 1]"
20356,7372511,32,0,"[0, 1]"
20356,7372511,58,0,"[0, 1]"
20356,7372511,52,0,"[0, 1]"
20356,7372511,33,0,"[0, 1]"
20356,7372511,62,0,"[0, 1]"
20356,7372511,57,0,"[0, 1]"
20356,7372511,51,0,"[0, 1]"
20356,7372511,50,0,"[0, 1]"
20356,7372511,122,0,"[0, 1]"
20356,7372511,96,0,"[0, 1]"
20356,7372511,80,0,"[0, 1]"
20356,7372511,98,0,"[0, 1]"
20356,7372511,119,0,"[0, 1]"
20356,7372511,71,0,"[0, 1]"
20356,7372511,112,0,"[0, 1]"
20356,7372511,93,0,"[0, 1]"
20356,7372511,77,0,"[0, 1]"
20356,7372511,87,0,"[0, 1]"
20356,7372511,106,0,"[0, 1]"
20356,7372511,69,0,"[0, 1]"
20356,7372511,183,0,"[0, 1]"
20356,7372511,137,0,"[0, 1]"
20356,7372511,202,0,"[0, 1]"
20356,7372511,154,0,"[0, 1]"
20356,7372511,200,0,"[0, 1]"
20356,7372511,144,0,"[0, 1]"
20356,7372511,233,0,"[0, 1]"
20356,7372511,172,0,"[0, 1]"
20356,7372511,133,0,"[0, 1]"
20356,7372511,129,0,"[0, 1]"
20356,7372511,253,0,"[0, 1]"
20356,7372511,166,0,"[0, 1]"
20356,7372511,209,0,"[0, 1]"
20356,7372511,160,0,"[0, 1]"
20356,7372511,360,0,"[0, 1]"
20356,7372511,357,0,"[0, 1]"
20356,7372511,300,0,"[0, 1]"
20356,7372511,492,0,"[0, 1]"
20356,7372511,472,0,"[0, 1]"
20356,7372511,260,0,"[0, 1]"
20356,7372511,489,0,"[0, 1]"
20356,7372511,309,0,"[0, 1]"
20356,7372511,488,0,"[0, 1]"
20356,7372511,491,0,"[0, 1]"
20356,7372511,307,0,"[0, 1]"
20356,7372511,368,0,"[0, 1]"
20356,7372511,381,0,"[0, 1]"
20356,7372511,349,0,"[0, 1]"
20356,7372511,304,0,"[0, 1]"
20356,7372511,306,0,"[0, 1]"
20356,7372511,611,0,"[0, 1]"
20356,7372511,557,0,"[0, 1]"
20356,7372511,778,0,"[0, 1]"
20356,7372511,1022,0,"[0, 1]"
20356,7372511,579,0,"[0, 1]"
20356,7372511,605,0,"[0, 1]"
20356,7372511,756,0,"[0, 1]"
20356,7372511,917,0,"[0, 1]"
20356,7372511,740,0,"[0, 1]"
20356,7372511,683,0,"[0, 1]"
20356,7372511,836,0,"[0, 1]"
20356,7372511,1000,0,"[0, 1]"
20356,7372511,650,0,"[0, 1]"
20356,7372511,960,0,"[0, 1]"
20356,7372511,661,0,"[0, 1]"
20356,7372511,787,0,"[0, 1]"
20356,7372511,955,0,"[0, 1]"
20356,7372511,720,0,"[0, 1]"
20356,7372511,1296,0,"[0, 1]"
20356,7372511,1709,0,"[0, 1]"
20356,7372511,1200,0,"[0, 1]"
20356,7372511,2033,0,"[0, 1]"
20356,7372511,1818,0,"[0, 1]"
20356,7372511,1327,0,"[0, 1]"
20356,7372511,1062,0,"[0, 1]"
20356,7372511,1385,0,"[0, 1]"
20356,7372511,1726,0,"[0, 1]"
20356,7372511,1829,0,"[0, 1]"
20356,7372511,1541,0,"[0, 1]"
20356,7372511,1645,0,"[0, 1]"
20356,7372511,1716,0,"[0, 1]"
20356,7372511,1032,0,"[0, 1]"
20356,7372511,1140,0,"[0, 1]"
20356,7372511,1635,0,"[0, 1]"
20356,7372511,1388,0,"[0, 1]"
20356,7372511,1460,0,"[0, 1]"
20356,7372511,1093,0,"[0, 1]"
20356,7372511,1187,0,"[0, 1]"
20356,7372511,3761,0,"[0, 1]"
20356,7372511,2316,0,"[0, 1]"
20356,7372511,3472,0,"[0, 1]"
20356,7372511,3553,0,"[0, 1]"
20356,7372511,2954,0,"[0, 1]"
20356,7372511,3699,0,"[0, 1]"
20356,7372511,3289,0,"[0, 1]"
20356,7372511,2619,0,"[0, 1]"
20356,7372511,3162,0,"[0, 1]"
20356,7372511,2536,0,"[0, 1]"
20356,7372511,2985,0,"[0, 1]"
20356,7372511,3552,0,"[0, 1]"
20356,7372511,3427,0,"[0, 1]"
20356,7372511,3084,0,"[0, 1]"
20356,7372511,3710,0,"[0, 1]"
20356,7372511,3182,0,"[0, 1]"
20356,7372511,2321,0,"[0, 1]"
20356,7372511,3051,0,"[0, 1]"
20356,7372511,3268,0,"[0, 1]"
20356,7372511,2620,0,"[0, 1]"
20356,7372511,2996,0,"[0, 1]"
20356,7372511,2812,0,"[0, 1]"
20356,7372511,7195770,1,"[0, 1]"
20356,7372511,2059913,1,"[0, 1]"
20356,7372511,7484982,1,"[0, 1]"
20356,7372511,7453701,1,"[0, 1]"
20356,7372511,7628015,1,"[0, 1]"
20356,7372511,7637574,1,"[0, 1]"
20356,7372511,7657714,1,"[0, 1]"
20356,7372511,1743739,1,"[0, 1]"
20356,7372511,7095519,1,"[0, 1]"
20356,7372511,7147182,1,"[0, 1]"
20356,7372511,7079948,1,"[0, 1]"
20356,7372511,4958,0,"[0, 1]"
20356,7372511,7349282,1,"[0, 1]"
20356,7372511,187767,1,"[0, 1]"
20356,7372511,7555272,1,"[0, 1]"
20356,7372511,4368,0,"[0, 1]"
20356,7372511,7655357,1,"[0, 1]"
20356,7372511,6529214,1,"[0, 1]"
20356,7372511,4888,0,"[0, 1]"
20356,7372511,4693173,1,"[0, 1]"
20356,7372511,4418,0,"[0, 1]"
