495625,49995,425,0,0
495625,49995,299,0,0
495625,49995,321,0,0
495625,49995,431,0,0
495625,49995,391,0,0
495625,49995,469,0,0
495625,49995,445,0,0
495625,49995,376,0,0
495625,49995,879,0,0
495625,49995,754,0,0
495625,49995,517,0,0
495625,49995,747,0,0
495625,49995,584,0,0
495625,49995,900,0,0
495625,49995,619,0,0
495625,49995,521,0,0
495625,49995,557,0,0
495625,49995,744,0,0
495625,49995,977,0,0
495625,49995,601,0,0
495625,49995,755,0,0
495625,49995,602,0,0
495625,49995,97144,1,0
495625,49995,816,0,0
495625,49995,539,0,0
495625,49995,979,0,0
495625,49995,21340,1,0
495625,49995,120192,1,0
495625,49995,62347,1,0
495625,49995,82800,1,0
495625,49995,122270,1,0
495625,49995,90135,1,0
495625,49995,120802,1,0
495625,49995,121916,1,0
495625,49995,120012,1,0
495625,49995,24671,1,0
495625,49995,106253,1,0
495625,49995,10964,1,0
495625,49995,111508,1,0
495625,49995,16948,1,0
495625,49995,23563,1,0
495625,49995,91016,1,0
495625,49995,86185,1,0
495625,49995,120061,1,0
495625,49995,122562,1,0
495625,49995,95608,1,0
675176,50319,50319,1,1
675176,50319,918,0,1
675176,50319,468,0,1
675176,50319,233,0,1
675176,50319,116,0,1
675176,50319,57,0,1
675176,50319,28,0,1
675176,50319,13,0,1
675176,50319,6,0,1
675176,50319,2,0,1
675176,50319,0,0,1
675176,50319,1,0,0
675176,50319,4,0,0
675176,50319,5,0,0
675176,50319,3,0,0
675176,50319,12,0,0
675176,50319,8,0,0
675176,50319,9,0,0
675176,50319,14,0,0
675176,50319,7,0,0
675176,50319,26,0,0
675176,50319,23,0,0
675176,50319,20,0,0
675176,50319,24,0,0
675176,50319,22,0,0
675176,50319,16,0,0
675176,50319,18,0,0
675176,50319,42,0,0
675176,50319,35,0,0
675176,50319,36,0,0
675176,50319,40,0,0
675176,50319,52,0,0
675176,50319,58,0,0
675176,50319,51,0,0
675176,50319,44,0,0
675176,50319,50,0,0
675176,50319,89,0,0
675176,50319,119,0,0
675176,50319,83,0,0
675176,50319,70,0,0
675176,50319,110,0,0
675176,50319,66,0,0
675176,50319,103,0,0
675176,50319,76,0,0
675176,50319,98,0,0
675176,50319,123,0,0
675176,50319,63,0,0
675176,50319,99,0,0
675176,50319,175,0,0
675176,50319,186,0,0
675176,50319,213,0,0
675176,50319,127,0,0
675176,50319,128,0,0
675176,50319,207,0,0
675176,50319,194,0,0
675176,50319,176,0,0
675176,50319,234,0,0
675176,50319,178,0,0
675176,50319,199,0,0
675176,50319,222,0,0
675176,50319,135,0,0
675176,50319,150,0,0
675176,50319,278,0,0
675176,50319,430,0,0
675176,50319,423,0,0
675176,50319,439,0,0
675176,50319,446,0,0
675176,50319,332,0,0
675176,50319,405,0,0
675176,50319,258,0,0
675176,50319,473,0,0
675176,50319,349,0,0
675176,50319,292,0,0
675176,50319,435,0,0
675176,50319,271,0,0
675176,50319,379,0,0
675176,50319,314,0,0
675176,50319,483,0,0
675176,50319,984,0,0
675176,50319,893,0,0
675176,50319,913,0,0
675176,50319,545,0,0
675176,50319,661,0,0
675176,50319,807,0,0
675176,50319,86403,1,0
675176,50319,992,0,0
675176,50319,717,0,0
675176,50319,772,0,0
675176,50319,979,0,0
675176,50319,706,0,0
675176,50319,725,0,0
675176,50319,842,0,0
675176,50319,762,0,0
675176,50319,705,0,0
675176,50319,512,0,0
675176,50319,780,0,0
675176,50319,88169,1,0
675176,50319,10854,1,0
675176,50319,65212,1,0
675176,50319,76857,1,0
675176,50319,120286,1,0
675176,50319,89378,1,0
675176,50319,103731,1,0
675176,50319,68182,1,0
675176,50319,27102,1,0
675176,50319,59505,1,0
675176,50319,7662,1,0
675176,50319,44961,1,0
675176,50319,120615,1,0
675176,50319,74996,1,0
675176,50319,33281,1,0
675176,50319,121099,1,0
675176,50319,66105,1,0
675176,50319,85847,1,0
675176,50319,92439,1,0
675176,50319,3036,1,0
748701,50428,50428,1,1
748701,50428,799,0,1
748701,50428,406,0,1
748701,50428,202,0,1
748701,50428,100,0,1
748701,50428,49,0,1
748701,50428,24,0,1
748701,50428,11,0,1
748701,50428,5,0,1
748701,50428,2,0,1
748701,50428,0,0,1
748701,50428,1,0,0
748701,50428,4,0,0
748701,50428,6,0,0
748701,50428,3,0,0
748701,50428,7,0,0
748701,50428,10,0,0
748701,50428,9,0,0
748701,50428,14,0,0
748701,50428,8,0,0
748701,50428,13,0,0
748701,50428,17,0,0
748701,50428,20,0,0
748701,50428,15,0,0
748701,50428,23,0,0
748701,50428,18,0,0
748701,50428,30,0,0
748701,50428,26,0,0
748701,50428,25,0,0
748701,50428,33,0,0
748701,50428,57,0,0
748701,50428,56,0,0
748701,50428,41,0,0
748701,50428,55,0,0
748701,50428,31,0,0
748701,50428,40,0,0
748701,50428,38,0,0
748701,50428,32,0,0
748701,50428,37,0,0
748701,50428,67,0,0
748701,50428,65,0,0
748701,50428,80,0,0
748701,50428,97,0,0
748701,50428,99,0,0
748701,50428,98,0,0
748701,50428,69,0,0
748701,50428,76,0,0
748701,50428,105,0,0
748701,50428,89,0,0
748701,50428,83,0,0
748701,50428,109,0,0
748701,50428,218,0,0
748701,50428,175,0,0
748701,50428,168,0,0
748701,50428,241,0,0
748701,50428,151,0,0
748701,50428,250,0,0
748701,50428,225,0,0
748701,50428,134,0,0
748701,50428,166,0,0
748701,50428,184,0,0
748701,50428,149,0,0
748701,50428,252,0,0
748701,50428,246,0,0
748701,50428,181,0,0
748701,50428,385,0,0
748701,50428,398,0,0
748701,50428,459,0,0
748701,50428,255,0,0
748701,50428,417,0,0
748701,50428,338,0,0
748701,50428,401,0,0
748701,50428,499,0,0
748701,50428,381,0,0
748701,50428,416,0,0
748701,50428,283,0,0
748701,50428,352,0,0
748701,50428,467,0,0
748701,50428,487,0,0
748701,50428,271,0,0
748701,50428,449,0,0
748701,50428,767,0,0
748701,50428,746,0,0
748701,50428,884,0,0
748701,50428,894,0,0
748701,50428,965,0,0
748701,50428,780,0,0
748701,50428,597,0,0
748701,50428,640,0,0
748701,50428,574,0,0
748701,50428,779,0,0
748701,50428,696,0,0
748701,50428,607,0,0
748701,50428,564,0,0
748701,50428,810,0,0
748701,50428,669,0,0
748701,50428,523,0,0
748701,50428,898,0,0
748701,50428,656,0,0
748701,50428,66645,1,0
748701,50428,122229,1,0
748701,50428,58846,1,0
748701,50428,120083,1,0
748701,50428,121002,1,0
748701,50428,55137,1,0
748701,50428,83125,1,0
748701,50428,67318,1,0
748701,50428,92652,1,0
748701,50428,36807,1,0
748701,50428,7766,1,0
748701,50428,49,1,0
748701,50428,85087,1,0
748701,50428,101876,1,0
748701,50428,99890,1,0
748701,50428,122323,1,0
748701,50428,89699,1,0
748701,50428,96048,1,0
748701,50428,65109,1,0
748701,50428,109979,1,0
455980,50535,50535,1,1
455980,50535,951,0,1
455980,50535,485,0,1
455980,50535,242,0,1
455980,50535,120,0,1
455980,50535,59,0,1
455980,50535,29,0,1
455980,50535,14,0,1
455980,50535,6,0,1
455980,50535,2,0,1
455980,50535,0,0,1
455980,50535,1,0,0
455980,50535,3,0,0
455980,50535,5,0,0
455980,50535,4,0,0
455980,50535,13,0,0
455980,50535,9,0,0
455980,50535,12,0,0
455980,50535,7,0,0
455980,50535,11,0,0
455980,50535,17,0,0
455980,50535,25,0,0
455980,50535,22,0,0
455980,50535,15,0,0
455980,50535,19,0,0
455980,50535,24,0,0
455980,50535,18,0,0
455980,50535,16,0,0
455980,50535,44,0,0
455980,50535,60,0,0
455980,50535,41,0,0
455980,50535,33,0,0
455980,50535,61,0,0
455980,50535,31,0,0
455980,50535,34,0,0
455980,50535,62,0,0
455980,50535,32,0,0
455980,50535,55,0,0
455980,50535,103,0,0
455980,50535,106,0,0
455980,50535,68,0,0
455980,50535,98,0,0
455980,50535,66,0,0
455980,50535,114,0,0
455980,50535,95,0,0
455980,50535,118,0,0
455980,50535,63,0,0
455980,50535,101,0,0
455980,50535,111,0,0
455980,50535,125,0,0
455980,50535,226,0,0
455980,50535,150,0,0
455980,50535,189,0,0
455980,50535,193,0,0
455980,50535,144,0,0
455980,50535,240,0,0
455980,50535,246,0,0
455980,50535,196,0,0
455980,50535,253,0,0
455980,50535,225,0,0
455980,50535,230,0,0
455980,50535,155,0,0
455980,50535,210,0,0
455980,50535,190,0,0
455980,50535,496,0,0
455980,50535,333,0,0
455980,50535,503,0,0
455980,50535,346,0,0
455980,50535,373,0,0
455980,50535,509,0,0
455980,50535,487,0,0
455980,50535,418,0,0
455980,50535,428,0,0
455980,50535,501,0,0
455980,50535,267,0,0
455980,50535,474,0,0
455980,50535,455,0,0
455980,50535,411,0,0
455980,50535,319,0,0
455980,50535,993,0,0
455980,50535,982,0,0
455980,50535,901,0,0
455980,50535,531,0,0
455980,50535,533,0,0
455980,50535,606,0,0
455980,50535,920,0,0
455980,50535,864,0,0
455980,50535,914,0,0
455980,50535,554,0,0
455980,50535,845,0,0
455980,50535,856,0,0
455980,50535,603,0,0
455980,50535,923,0,0
455980,50535,726,0,0
455980,50535,578,0,0
455980,50535,908,0,0
455980,50535,791,0,0
455980,50535,104496,1,0
455980,50535,19367,1,0
455980,50535,48460,1,0
455980,50535,73901,1,0
455980,50535,100447,1,0
455980,50535,23243,1,0
455980,50535,86622,1,0
455980,50535,36254,1,0
455980,50535,38672,1,0
455980,50535,56676,1,0
455980,50535,12858,1,0
455980,50535,117978,1,0
455980,50535,1172,1,0
455980,50535,106253,1,0
455980,50535,120430,1,0
455980,50535,47051,1,0
455980,50535,45513,1,0
455980,50535,121910,1,0
455980,50535,122158,1,0
455980,50535,5470,1,0
1164749,50643,50643,1,1
1164749,50643,560,0,1
1164749,50643,280,0,1
1164749,50643,139,0,1
1164749,50643,69,0,1
1164749,50643,34,0,1
1164749,50643,16,0,1
1164749,50643,7,0,1
1164749,50643,3,0,1
1164749,50643,1,0,1
1164749,50643,0,0,1
1164749,50643,2,0,0
1164749,50643,4,0,0
1164749,50643,5,0,0
1164749,50643,6,0,0
1164749,50643,14,0,0
1164749,50643,8,0,0
1164749,50643,11,0,0
1164749,50643,13,0,0
1164749,50643,10,0,0
1164749,50643,27,0,0
1164749,50643,24,0,0
1164749,50643,28,0,0
1164749,50643,29,0,0
1164749,50643,19,0,0
1164749,50643,23,0,0
1164749,50643,17,0,0
1164749,50643,25,0,0
1164749,50643,54,0,0
1164749,50643,59,0,0
1164749,50643,41,0,0
1164749,50643,43,0,0
1164749,50643,35,0,0
1164749,50643,42,0,0
1164749,50643,56,0,0
1164749,50643,62,0,0
1164749,50643,55,0,0
1164749,50643,51,0,0
1164749,50643,71,0,0
1164749,50643,93,0,0
1164749,50643,79,0,0
1164749,50643,118,0,0
1164749,50643,111,0,0
1164749,50643,102,0,0
1164749,50643,106,0,0
1164749,50643,66,0,0
1164749,50643,99,0,0
1164749,50643,101,0,0
1164749,50643,89,0,0
1164749,50643,74,0,0
1164749,50643,210,0,0
1164749,50643,162,0,0
1164749,50643,135,0,0
1164749,50643,180,0,0
1164749,50643,167,0,0
1164749,50643,192,0,0
1164749,50643,145,0,0
1164749,50643,134,0,0
1164749,50643,219,0,0
1164749,50643,188,0,0
1164749,50643,160,0,0
1164749,50643,239,0,0
1164749,50643,181,0,0
1164749,50643,218,0,0
1164749,50643,255,0,0
1164749,50643,389,0,0
1164749,50643,390,0,0
1164749,50643,419,0,0
1164749,50643,324,0,0
1164749,50643,260,0,0
1164749,50643,399,0,0
1164749,50643,308,0,0
1164749,50643,274,0,0
1164749,50643,477,0,0
1164749,50643,510,0,0
1164749,50643,451,0,0
1164749,50643,459,0,0
1164749,50643,305,0,0
1164749,50643,428,0,0
1164749,50643,495,0,0
1164749,50643,844,0,0
1164749,50643,600,0,0
1164749,50643,630,0,0
1164749,50643,852,0,0
1164749,50643,817,0,0
1164749,50643,681,0,0
1164749,50643,783,0,0
1164749,50643,840,0,0
1164749,50643,655,0,0
1164749,50643,732,0,0
1164749,50643,589,0,0
1164749,50643,946,0,0
1164749,50643,796,0,0
1164749,50643,846,0,0
1164749,50643,699,0,0
1164749,50643,879,0,0
1164749,50643,881,0,0
1164749,50643,902,0,0
1164749,50643,27878,1,0
1164749,50643,73773,1,0
1164749,50643,113697,1,0
1164749,50643,100558,1,0
1164749,50643,86185,1,0
1164749,50643,123015,1,0
1164749,50643,57430,1,0
1164749,50643,120822,1,0
1164749,50643,121039,1,0
1164749,50643,73237,1,0
1164749,50643,111508,1,0
1164749,50643,115017,1,0
1164749,50643,74996,1,0
1164749,50643,92208,1,0
1164749,50643,120061,1,0
1164749,50643,61137,1,0
1164749,50643,49776,1,0
1164749,50643,54025,1,0
1164749,50643,2152,1,0
1164749,50643,99004,1,0
641438,50758,50758,1,1
641438,50758,634,0,1
641438,50758,319,0,1
641438,50758,159,0,1
641438,50758,79,0,1
641438,50758,39,0,1
641438,50758,19,0,1
641438,50758,9,0,1
641438,50758,4,0,1
641438,50758,1,0,1
641438,50758,0,0,1
641438,50758,2,0,0
641438,50758,3,0,0
641438,50758,6,0,0
641438,50758,5,0,0
641438,50758,12,0,0
641438,50758,11,0,0
641438,50758,13,0,0
641438,50758,14,0,0
641438,50758,7,0,0
641438,50758,26,0,0
641438,50758,28,0,0
641438,50758,29,0,0
641438,50758,18,0,0
641438,50758,24,0,0
641438,50758,15,0,0
641438,50758,21,0,0
641438,50758,27,0,0
641438,50758,49,0,0
641438,50758,62,0,0
641438,50758,42,0,0
641438,50758,41,0,0
641438,50758,56,0,0
641438,50758,38,0,0
641438,50758,34,0,0
641438,50758,33,0,0
641438,50758,55,0,0
641438,50758,32,0,0
641438,50758,77,0,0
641438,50758,94,0,0
641438,50758,115,0,0
641438,50758,85,0,0
641438,50758,93,0,0
641438,50758,65,0,0
641438,50758,81,0,0
641438,50758,120,0,0
641438,50758,123,0,0
641438,50758,124,0,0
641438,50758,70,0,0
641438,50758,164,0,0
641438,50758,240,0,0
641438,50758,205,0,0
641438,50758,167,0,0
641438,50758,201,0,0
641438,50758,221,0,0
641438,50758,146,0,0
641438,50758,223,0,0
641438,50758,229,0,0
641438,50758,210,0,0
641438,50758,135,0,0
641438,50758,141,0,0
641438,50758,160,0,0
641438,50758,165,0,0
641438,50758,492,0,0
641438,50758,354,0,0
641438,50758,403,0,0
641438,50758,305,0,0
641438,50758,271,0,0
641438,50758,307,0,0
641438,50758,460,0,0
641438,50758,432,0,0
641438,50758,373,0,0
641438,50758,453,0,0
641438,50758,371,0,0
641438,50758,473,0,0
641438,50758,467,0,0
641438,50758,353,0,0
641438,50758,284,0,0
641438,50758,425,0,0
641438,50758,788,0,0
641438,50758,866,0,0
641438,50758,932,0,0
641438,50758,777,0,0
641438,50758,856,0,0
641438,50758,580,0,0
641438,50758,595,0,0
641438,50758,602,0,0
641438,50758,987,0,0
641438,50758,920,0,0
641438,50758,535,0,0
641438,50758,750,0,0
641438,50758,995,0,0
641438,50758,588,0,0
641438,50758,643,0,0
641438,50758,916,0,0
641438,50758,521,0,0
641438,50758,651,0,0
641438,50758,60376,1,0
641438,50758,23563,1,0
641438,50758,4462,1,0
641438,50758,58411,1,0
641438,50758,120490,1,0
641438,50758,42854,1,0
641438,50758,41430,1,0
641438,50758,42203,1,0
641438,50758,19367,1,0
641438,50758,120574,1,0
641438,50758,29969,1,0
641438,50758,58188,1,0
641438,50758,74546,1,0
641438,50758,118972,1,0
641438,50758,111404,1,0
641438,50758,39559,1,0
641438,50758,15732,1,0
641438,50758,3368,1,0
641438,50758,121483,1,0
641438,50758,9432,1,0
684298,50880,50880,1,1
684298,50880,556,0,1
684298,50880,278,0,1
684298,50880,138,0,1
684298,50880,68,0,1
684298,50880,33,0,1
684298,50880,16,0,1
684298,50880,7,0,1
684298,50880,3,0,1
684298,50880,1,0,1
684298,50880,0,0,1
684298,50880,2,0,0
684298,50880,4,0,0
684298,50880,6,0,0
684298,50880,5,0,0
684298,50880,12,0,0
684298,50880,9,0,0
684298,50880,11,0,0
684298,50880,14,0,0
684298,50880,8,0,0
684298,50880,13,0,0
684298,50880,23,0,0
684298,50880,27,0,0
684298,50880,30,0,0
684298,50880,17,0,0
684298,50880,22,0,0
684298,50880,19,0,0
684298,50880,25,0,0
684298,50880,18,0,0
684298,50880,62,0,0
684298,50880,47,0,0
684298,50880,60,0,0
684298,50880,58,0,0
684298,50880,50,0,0
684298,50880,48,0,0
684298,50880,32,0,0
684298,50880,51,0,0
684298,50880,55,0,0
684298,50880,121,0,0
684298,50880,78,0,0
684298,50880,124,0,0
684298,50880,110,0,0
684298,50880,80,0,0
684298,50880,100,0,0
684298,50880,111,0,0
684298,50880,125,0,0
684298,50880,115,0,0
684298,50880,67,0,0
684298,50880,90,0,0
684298,50880,113,0,0
684298,50880,140,0,0
684298,50880,242,0,0
684298,50880,128,0,0
684298,50880,246,0,0
684298,50880,225,0,0
684298,50880,186,0,0
684298,50880,165,0,0
684298,50880,197,0,0
684298,50880,213,0,0
684298,50880,160,0,0
684298,50880,210,0,0
684298,50880,205,0,0
684298,50880,219,0,0
684298,50880,194,0,0
684298,50880,321,0,0
684298,50880,265,0,0
684298,50880,293,0,0
684298,50880,407,0,0
684298,50880,378,0,0
684298,50880,459,0,0
684298,50880,448,0,0
684298,50880,438,0,0
684298,50880,468,0,0
684298,50880,375,0,0
684298,50880,268,0,0
684298,50880,373,0,0
684298,50880,266,0,0
684298,50880,432,0,0
684298,50880,288,0,0
684298,50880,451,0,0
684298,50880,966,0,0
684298,50880,773,0,0
684298,50880,807,0,0
684298,50880,551,0,0
684298,50880,626,0,0
684298,50880,579,0,0
684298,50880,825,0,0
684298,50880,731,0,0
684298,50880,824,0,0
684298,50880,895,0,0
684298,50880,761,0,0
684298,50880,926,0,0
684298,50880,888,0,0
684298,50880,621,0,0
684298,50880,805,0,0
684298,50880,758,0,0
684298,50880,979,0,0
684298,50880,777,0,0
684298,50880,84319,1,0
684298,50880,71597,1,0
684298,50880,120401,1,0
684298,50880,120829,1,0
684298,50880,63020,1,0
684298,50880,121232,1,0
684298,50880,63778,1,0
684298,50880,121956,1,0
684298,50880,6564,1,0
684298,50880,17163,1,0
684298,50880,28204,1,0
684298,50880,28637,1,0
684298,50880,67087,1,0
684298,50880,75865,1,0
684298,50880,117647,1,0
684298,50880,17704,1,0
684298,50880,81807,1,0
684298,50880,76423,1,0
684298,50880,72912,1,0
684298,50880,76204,1,0
644111,51196,51196,1,1
644111,51196,797,0,1
644111,51196,405,0,1
644111,51196,202,0,1
644111,51196,100,0,1
644111,51196,49,0,1
644111,51196,24,0,1
644111,51196,11,0,1
644111,51196,5,0,1
644111,51196,2,0,1
644111,51196,0,0,1
644111,51196,1,0,0
644111,51196,4,0,0
644111,51196,3,0,0
644111,51196,6,0,0
644111,51196,9,0,0
644111,51196,7,0,0
644111,51196,12,0,0
644111,51196,8,0,0
644111,51196,14,0,0
644111,51196,30,0,0
644111,51196,25,0,0
644111,51196,26,0,0
644111,51196,18,0,0
644111,51196,23,0,0
644111,51196,15,0,0
644111,51196,22,0,0
644111,51196,21,0,0
644111,51196,53,0,0
644111,51196,35,0,0
644111,51196,51,0,0
644111,51196,34,0,0
644111,51196,55,0,0
644111,51196,36,0,0
644111,51196,38,0,0
644111,51196,42,0,0
644111,51196,41,0,0
644111,51196,32,0,0
644111,51196,91,0,0
644111,51196,106,0,0
644111,51196,96,0,0
644111,51196,98,0,0
644111,51196,66,0,0
644111,51196,86,0,0
644111,51196,94,0,0
644111,51196,111,0,0
644111,51196,121,0,0
644111,51196,124,0,0
644111,51196,88,0,0
644111,51196,99,0,0
644111,51196,167,0,0
644111,51196,182,0,0
644111,51196,153,0,0
644111,51196,213,0,0
644111,51196,216,0,0
644111,51196,185,0,0
644111,51196,223,0,0
644111,51196,174,0,0
644111,51196,220,0,0
644111,51196,165,0,0
644111,51196,221,0,0
644111,51196,151,0,0
644111,51196,207,0,0
644111,51196,199,0,0
644111,51196,329,0,0
644111,51196,263,0,0
644111,51196,345,0,0
644111,51196,492,0,0
644111,51196,282,0,0
644111,51196,487,0,0
644111,51196,489,0,0
644111,51196,336,0,0
644111,51196,315,0,0
644111,51196,393,0,0
644111,51196,455,0,0
644111,51196,497,0,0
644111,51196,331,0,0
644111,51196,457,0,0
644111,51196,383,0,0
644111,51196,397,0,0
644111,51196,869,0,0
644111,51196,969,0,0
644111,51196,740,0,0
644111,51196,724,0,0
644111,51196,746,0,0
644111,51196,825,0,0
644111,51196,720,0,0
644111,51196,549,0,0
644111,51196,548,0,0
644111,51196,563,0,0
644111,51196,887,0,0
644111,51196,921,0,0
644111,51196,819,0,0
644111,51196,760,0,0
644111,51196,918,0,0
644111,51196,633,0,0
644111,51196,796,0,0
644111,51196,759,0,0
644111,51196,103731,1,0
644111,51196,23894,1,0
644111,51196,115226,1,0
644111,51196,69406,1,0
644111,51196,72803,1,0
644111,51196,59385,1,0
644111,51196,95608,1,0
644111,51196,49882,1,0
644111,51196,122942,1,0
644111,51196,23789,1,0
644111,51196,120061,1,0
644111,51196,77639,1,0
644111,51196,10417,1,0
644111,51196,41540,1,0
644111,51196,113703,1,0
644111,51196,119075,1,0
644111,51196,33607,1,0
644111,51196,114906,1,0
644111,51196,121212,1,0
644111,51196,3146,1,0
754337,51310,51310,1,1
754337,51310,787,0,1
754337,51310,399,0,1
754337,51310,199,0,1
754337,51310,99,0,1
754337,51310,49,0,1
754337,51310,24,0,1
754337,51310,11,0,1
754337,51310,5,0,1
754337,51310,2,0,1
754337,51310,0,0,1
754337,51310,1,0,0
754337,51310,3,0,0
754337,51310,4,0,0
754337,51310,6,0,0
754337,51310,14,0,0
754337,51310,10,0,0
754337,51310,12,0,0
754337,51310,9,0,0
754337,51310,7,0,0
754337,51310,26,0,0
754337,51310,16,0,0
754337,51310,18,0,0
754337,51310,21,0,0
754337,51310,17,0,0
754337,51310,15,0,0
754337,51310,20,0,0
754337,51310,22,0,0
754337,51310,42,0,0
754337,51310,41,0,0
754337,51310,62,0,0
754337,51310,48,0,0
754337,51310,35,0,0
754337,51310,37,0,0
754337,51310,47,0,0
754337,51310,46,0,0
754337,51310,52,0,0
754337,51310,61,0,0
754337,51310,98,0,0
754337,51310,126,0,0
754337,51310,70,0,0
754337,51310,109,0,0
754337,51310,112,0,0
754337,51310,65,0,0
754337,51310,120,0,0
754337,51310,85,0,0
754337,51310,84,0,0
754337,51310,113,0,0
754337,51310,74,0,0
754337,51310,218,0,0
754337,51310,227,0,0
754337,51310,176,0,0
754337,51310,160,0,0
754337,51310,198,0,0
754337,51310,168,0,0
754337,51310,149,0,0
754337,51310,239,0,0
754337,51310,146,0,0
754337,51310,139,0,0
754337,51310,212,0,0
754337,51310,207,0,0
754337,51310,172,0,0
754337,51310,247,0,0
754337,51310,404,0,0
754337,51310,275,0,0
754337,51310,326,0,0
754337,51310,462,0,0
754337,51310,315,0,0
754337,51310,406,0,0
754337,51310,419,0,0
754337,51310,345,0,0
754337,51310,484,0,0
754337,51310,376,0,0
754337,51310,435,0,0
754337,51310,274,0,0
754337,51310,478,0,0
754337,51310,356,0,0
754337,51310,313,0,0
754337,51310,365,0,0
754337,51310,553,0,0
754337,51310,855,0,0
754337,51310,808,0,0
754337,51310,630,0,0
754337,51310,731,0,0
