1185868,16,122,0,0
1185868,16,102,0,0
1185868,16,100,0,0
1185868,16,106,0,0
1185868,16,109,0,0
1185868,16,121,0,0
1185868,16,95,0,0
1185868,16,93,0,0
1185868,16,94,0,0
1185868,16,105,0,0
1185868,16,114,0,0
1185868,16,118,0,0
1185868,16,174,0,0
1185868,16,224,0,0
1185868,16,150,0,0
1185868,16,143,0,0
1185868,16,133,0,0
1185868,16,203,0,0
1185868,16,237,0,0
1185868,16,221,0,0
1185868,16,242,0,0
1185868,16,167,0,0
1185868,16,129,0,0
1185868,16,247,0,0
1185868,16,215,0,0
1185868,16,152,0,0
1185868,16,441,0,0
1185868,16,503,0,0
1185868,16,458,0,0
1185868,16,398,0,0
1185868,16,379,0,0
1185868,16,306,0,0
1185868,16,423,0,0
1185868,16,325,0,0
1185868,16,261,0,0
1185868,16,437,0,0
1185868,16,387,0,0
1185868,16,461,0,0
1185868,16,420,0,0
1185868,16,263,0,0
1185868,16,309,0,0
1185868,16,282,0,0
1185868,16,527,0,0
1185868,16,524,0,0
1185868,16,613,0,0
1185868,16,872,0,0
1185868,16,844,0,0
1185868,16,554,0,0
1185868,16,523,0,0
1185868,16,576,0,0
1185868,16,813,0,0
1185868,16,643,0,0
1185868,16,840,0,0
1185868,16,906,0,0
1185868,16,575,0,0
1185868,16,921,0,0
1185868,16,530,0,0
1185868,16,732,0,0
1185868,16,989,0,0
1185868,16,913,0,0
1185868,16,109083,1,0
1185868,16,14520,1,0
1185868,16,84648,1,0
1185868,16,99004,1,0
1185868,16,95388,1,0
1185868,16,121060,1,0
1185868,16,1822,1,0
1185868,16,120905,1,0
1185868,16,109735,1,0
1185868,16,6673,1,0
1185868,16,86948,1,0
1185868,16,71484,1,0
1185868,16,121744,1,0
1185868,16,102531,1,0
1185868,16,18697,1,0
1185868,16,63020,1,0
1185868,16,87285,1,0
1185868,16,74327,1,0
1185868,16,22675,1,0
1185868,16,49224,1,0
597651,49,49,1,1
597651,49,694,0,1
597651,49,351,0,1
597651,49,175,0,1
597651,49,87,0,1
597651,49,43,0,1
597651,49,21,0,1
597651,49,10,0,1
597651,49,4,0,1
597651,49,1,0,1
597651,49,0,0,1
597651,49,2,0,0
597651,49,3,0,0
597651,49,6,0,0
597651,49,5,0,0
597651,49,13,0,0
597651,49,8,0,0
597651,49,11,0,0
597651,49,12,0,0
597651,49,7,0,0
597651,49,27,0,0
597651,49,26,0,0
597651,49,18,0,0
597651,49,17,0,0
597651,49,19,0,0
597651,49,23,0,0
597651,49,29,0,0
597651,49,50,0,0
597651,49,44,0,0
597651,49,38,0,0
597651,49,47,0,0
597651,49,52,0,0
597651,49,37,0,0
597651,49,34,0,0
597651,49,39,0,0
597651,49,42,0,0
597651,49,73,0,0
597651,49,123,0,0
597651,49,89,0,0
597651,49,118,0,0
597651,49,82,0,0
597651,49,92,0,0
597651,49,97,0,0
597651,49,85,0,0
597651,49,84,0,0
597651,49,108,0,0
597651,49,78,0,0
597651,49,166,0,0
597651,49,132,0,0
597651,49,217,0,0
597651,49,144,0,0
597651,49,226,0,0
597651,49,179,0,0
597651,49,248,0,0
597651,49,223,0,0
597651,49,174,0,0
597651,49,138,0,0
597651,49,252,0,0
597651,49,159,0,0
597651,49,194,0,0
597651,49,176,0,0
597651,49,439,0,0
597651,49,294,0,0
597651,49,313,0,0
597651,49,419,0,0
597651,49,398,0,0
597651,49,344,0,0
597651,49,334,0,0
597651,49,290,0,0
597651,49,373,0,0
597651,49,458,0,0
597651,49,499,0,0
597651,49,478,0,0
597651,49,260,0,0
597651,49,335,0,0
597651,49,359,0,0
597651,49,402,0,0
597651,49,763,0,0
597651,49,915,0,0
597651,49,682,0,0
597651,49,927,0,0
597651,49,766,0,0
597651,49,980,0,0
597651,49,955,0,0
597651,49,993,0,0
597651,49,809,0,0
597651,49,807,0,0
597651,49,850,0,0
597651,49,722,0,0
597651,49,2704,1,0
597651,49,844,0,0
597651,49,583,0,0
597651,49,797,0,0
597651,49,770,0,0
597651,49,938,0,0
597651,49,56676,1,0
597651,49,38673,1,0
597651,49,121525,1,0
597651,49,21229,1,0
597651,49,74226,1,0
597651,49,25886,1,0
597651,49,120130,1,0
597651,49,58188,1,0
597651,49,44068,1,0
597651,49,109959,1,0
597651,49,57201,1,0
597651,49,65212,1,0
597651,49,23563,1,0
597651,49,122871,1,0
597651,49,122343,1,0
597651,49,32280,1,0
597651,49,109518,1,0
597651,49,122449,1,0
597651,49,70610,1,0
597651,49,56127,1,0
403613,60,60,1,1
403613,60,567,0,1
403613,60,284,0,1
403613,60,141,0,1
403613,60,70,0,1
403613,60,34,0,1
403613,60,16,0,1
403613,60,7,0,1
403613,60,3,0,1
403613,60,1,0,1
403613,60,0,0,1
403613,60,2,0,0
403613,60,5,0,0
403613,60,4,0,0
403613,60,6,0,0
403613,60,13,0,0
403613,60,10,0,0
403613,60,8,0,0
403613,60,9,0,0
403613,60,12,0,0
403613,60,25,0,0
403613,60,22,0,0
403613,60,18,0,0
403613,60,21,0,0
403613,60,29,0,0
403613,60,26,0,0
403613,60,28,0,0
403613,60,52,0,0
403613,60,45,0,0
403613,60,53,0,0
403613,60,38,0,0
403613,60,31,0,0
403613,60,61,0,0
403613,60,59,0,0
403613,60,35,0,0
403613,60,46,0,0
403613,60,33,0,0
403613,60,96,0,0
403613,60,63,0,0
403613,60,81,0,0
403613,60,111,0,0
403613,60,125,0,0
403613,60,82,0,0
403613,60,107,0,0
403613,60,121,0,0
403613,60,67,0,0
403613,60,93,0,0
403613,60,69,0,0
403613,60,78,0,0
403613,60,247,0,0
403613,60,191,0,0
403613,60,195,0,0
403613,60,232,0,0
403613,60,225,0,0
403613,60,216,0,0
403613,60,182,0,0
403613,60,142,0,0
403613,60,135,0,0
403613,60,228,0,0
403613,60,201,0,0
403613,60,205,0,0
403613,60,171,0,0
403613,60,237,0,0
403613,60,264,0,0
403613,60,280,0,0
403613,60,298,0,0
403613,60,348,0,0
403613,60,385,0,0
403613,60,403,0,0
403613,60,453,0,0
403613,60,439,0,0
403613,60,447,0,0
403613,60,305,0,0
403613,60,328,0,0
403613,60,294,0,0
403613,60,419,0,0
403613,60,490,0,0
403613,60,410,0,0
403613,60,334,0,0
403613,60,953,0,0
403613,60,841,0,0
403613,60,716,0,0
403613,60,86403,1,0
403613,60,764,0,0
403613,60,731,0,0
403613,60,701,0,0
403613,60,941,0,0
403613,60,664,0,0
403613,60,605,0,0
403613,60,954,0,0
403613,60,770,0,0
403613,60,840,0,0
403613,60,934,0,0
403613,60,986,0,0
403613,60,799,0,0
403613,60,531,0,0
403613,60,590,0,0
403613,60,26108,1,0
403613,60,101221,1,0
403613,60,10087,1,0
403613,60,83560,1,0
403613,60,6458,1,0
403613,60,31941,1,0
403613,60,122229,1,0
403613,60,98353,1,0
403613,60,109518,1,0
403613,60,96159,1,0
403613,60,14734,1,0
403613,60,25435,1,0
403613,60,87606,1,0
403613,60,67206,1,0
403613,60,14628,1,0
403613,60,33281,1,0
403613,60,74996,1,0
403613,60,19689,1,0
403613,60,79827,1,0
403613,60,112717,1,0
1183785,389,389,1,1
1183785,389,938,0,1
1183785,389,479,0,1
1183785,389,239,0,1
1183785,389,119,0,1
1183785,389,59,0,1
1183785,389,29,0,1
1183785,389,14,0,1
1183785,389,6,0,1
1183785,389,2,0,1
1183785,389,0,0,1
1183785,389,1,0,0
1183785,389,5,0,0
1183785,389,3,0,0
1183785,389,4,0,0
1183785,389,8,0,0
1183785,389,11,0,0
1183785,389,7,0,0
1183785,389,13,0,0
1183785,389,9,0,0
1183785,389,16,0,0
1183785,389,18,0,0
1183785,389,17,0,0
1183785,389,15,0,0
1183785,389,24,0,0
1183785,389,23,0,0
1183785,389,28,0,0
1183785,389,22,0,0
1183785,389,31,0,0
1183785,389,48,0,0
1183785,389,49,0,0
1183785,389,45,0,0
1183785,389,44,0,0
1183785,389,62,0,0
1183785,389,34,0,0
1183785,389,36,0,0
1183785,389,57,0,0
1183785,389,35,0,0
1183785,389,74,0,0
1183785,389,107,0,0
1183785,389,81,0,0
1183785,389,72,0,0
1183785,389,76,0,0
1183785,389,80,0,0
1183785,389,68,0,0
1183785,389,90,0,0
1183785,389,115,0,0
1183785,389,108,0,0
1183785,389,97,0,0
1183785,389,104,0,0
1183785,389,241,0,0
1183785,389,205,0,0
1183785,389,203,0,0
1183785,389,253,0,0
1183785,389,225,0,0
1183785,389,204,0,0
1183785,389,173,0,0
1183785,389,151,0,0
1183785,389,228,0,0
1183785,389,149,0,0
1183785,389,135,0,0
1183785,389,237,0,0
1183785,389,140,0,0
1183785,389,246,0,0
1183785,389,461,0,0
1183785,389,509,0,0
1183785,389,302,0,0
1183785,389,506,0,0
1183785,389,431,0,0
1183785,389,464,0,0
1183785,389,277,0,0
1183785,389,372,0,0
1183785,389,282,0,0
1183785,389,399,0,0
1183785,389,377,0,0
1183785,389,340,0,0
1183785,389,428,0,0
1183785,389,294,0,0
1183785,389,259,0,0
1183785,389,256,0,0
1183785,389,884,0,0
1183785,389,635,0,0
1183785,389,796,0,0
1183785,389,753,0,0
1183785,389,936,0,0
1183785,389,604,0,0
1183785,389,593,0,0
1183785,389,719,0,0
1183785,389,978,0,0
1183785,389,925,0,0
1183785,389,543,0,0
1183785,389,928,0,0
1183785,389,770,0,0
1183785,389,902,0,0
1183785,389,570,0,0
1183785,389,598,0,0
1183785,389,547,0,0
1183785,389,540,0,0
1183785,389,89048,1,0
1183785,389,37573,1,0
1183785,389,64983,1,0
1183785,389,2152,1,0
1183785,389,22132,1,0
1183785,389,120401,1,0
1183785,389,122889,1,0
1183785,389,122779,1,0
1183785,389,55137,1,0
1183785,389,107131,1,0
1183785,389,27878,1,0
1183785,389,113368,1,0
1183785,389,57642,1,0
1183785,389,67748,1,0
1183785,389,120545,1,0
1183785,389,59173,1,0
1183785,389,25887,1,0
1183785,389,84877,1,0
1183785,389,36582,1,0
1183785,389,123015,1,0
312651,616,616,1,1
312651,616,909,0,1
312651,616,463,0,1
312651,616,231,0,1
312651,616,115,0,1
312651,616,57,0,1
312651,616,28,0,1
312651,616,13,0,1
312651,616,6,0,1
312651,616,2,0,1
312651,616,0,0,1
312651,616,1,0,0
312651,616,4,0,0
312651,616,3,0,0
312651,616,5,0,0
312651,616,7,0,0
312651,616,10,0,0
312651,616,14,0,0
312651,616,11,0,0
312651,616,8,0,0
312651,616,26,0,0
312651,616,30,0,0
312651,616,27,0,0
312651,616,18,0,0
312651,616,15,0,0
312651,616,19,0,0
312651,616,23,0,0
312651,616,31,0,0
312651,616,36,0,0
312651,616,61,0,0
312651,616,58,0,0
312651,616,35,0,0
312651,616,44,0,0
312651,616,47,0,0
312651,616,45,0,0
312651,616,50,0,0
312651,616,38,0,0
312651,616,86,0,0
312651,616,102,0,0
312651,616,103,0,0
312651,616,101,0,0
312651,616,64,0,0
312651,616,71,0,0
312651,616,88,0,0
312651,616,80,0,0
312651,616,76,0,0
312651,616,96,0,0
312651,616,124,0,0
312651,616,81,0,0
312651,616,229,0,0
312651,616,147,0,0
312651,616,139,0,0
312651,616,160,0,0
312651,616,131,0,0
312651,616,173,0,0
312651,616,190,0,0
312651,616,233,0,0
312651,616,245,0,0
312651,616,137,0,0
312651,616,176,0,0
312651,616,214,0,0
312651,616,146,0,0
312651,616,185,0,0
312651,616,408,0,0
312651,616,278,0,0
312651,616,467,0,0
312651,616,288,0,0
312651,616,466,0,0
312651,616,340,0,0
312651,616,336,0,0
312651,616,348,0,0
312651,616,494,0,0
312651,616,319,0,0
312651,616,482,0,0
312651,616,277,0,0
312651,616,276,0,0
312651,616,433,0,0
312651,616,358,0,0
312651,616,405,0,0
312651,616,806,0,0
312651,616,892,0,0
312651,616,577,0,0
312651,616,614,0,0
312651,616,898,0,0
312651,616,962,0,0
312651,616,584,0,0
312651,616,954,0,0
312651,616,580,0,0
312651,616,849,0,0
312651,616,885,0,0
312651,616,841,0,0
312651,616,594,0,0
312651,616,769,0,0
312651,616,922,0,0
312651,616,968,0,0
312651,616,566,0,0
312651,616,673,0,0
312651,616,42528,1,0
312651,616,19908,1,0
312651,616,46717,1,0
312651,616,40878,1,0
312651,616,110622,1,0
312651,616,80038,1,0
312651,616,75977,1,0
312651,616,82800,1,0
312651,616,105270,1,0
312651,616,120682,1,0
312651,616,61682,1,0
312651,616,59058,1,0
312651,616,112616,1,0
312651,616,27429,1,0
312651,616,120339,1,0
312651,616,93086,1,0
312651,616,121910,1,0
312651,616,95711,1,0
312651,616,91123,1,0
312651,616,108530,1,0
80385,723,723,1,1
80385,723,974,0,1
80385,723,497,0,1
80385,723,248,0,1
80385,723,123,0,1
80385,723,61,0,1
80385,723,30,0,1
80385,723,14,0,1
80385,723,6,0,1
80385,723,2,0,1
80385,723,0,0,1
80385,723,1,0,0
80385,723,5,0,0
80385,723,4,0,0
80385,723,3,0,0
80385,723,8,0,0
80385,723,13,0,0
80385,723,7,0,0
80385,723,10,0,0
80385,723,9,0,0
80385,723,11,0,0
80385,723,24,0,0
80385,723,16,0,0
80385,723,19,0,0
80385,723,20,0,0
80385,723,29,0,0
80385,723,27,0,0
80385,723,22,0,0
80385,723,51,0,0
80385,723,55,0,0
80385,723,62,0,0
80385,723,31,0,0
80385,723,35,0,0
80385,723,58,0,0
80385,723,56,0,0
80385,723,41,0,0
80385,723,54,0,0
80385,723,37,0,0
80385,723,103,0,0
80385,723,69,0,0
80385,723,90,0,0
80385,723,92,0,0
80385,723,94,0,0
80385,723,77,0,0
80385,723,100,0,0
80385,723,108,0,0
80385,723,68,0,0
80385,723,116,0,0
80385,723,80,0,0
80385,723,88,0,0
80385,723,149,0,0
80385,723,247,0,0
80385,723,168,0,0
80385,723,148,0,0
80385,723,215,0,0
80385,723,200,0,0
80385,723,226,0,0
80385,723,141,0,0
80385,723,143,0,0
80385,723,146,0,0
80385,723,203,0,0
80385,723,145,0,0
80385,723,193,0,0
80385,723,134,0,0
80385,723,337,0,0
80385,723,263,0,0
80385,723,364,0,0
80385,723,312,0,0
80385,723,278,0,0
80385,723,405,0,0
80385,723,356,0,0
80385,723,334,0,0
80385,723,301,0,0
80385,723,470,0,0
80385,723,464,0,0
80385,723,331,0,0
80385,723,509,0,0
80385,723,486,0,0
80385,723,311,0,0
80385,723,704,0,0
80385,723,539,0,0
80385,723,850,0,0
80385,723,897,0,0
80385,723,7223,1,0
80385,723,960,0,0
80385,723,964,0,0
80385,723,527,0,0
80385,723,706,0,0
80385,723,538,0,0
80385,723,789,0,0
80385,723,606,0,0
80385,723,828,0,0
80385,723,924,0,0
80385,723,871,0,0
80385,723,645,0,0
80385,723,805,0,0
80385,723,923,0,0
80385,723,24559,1,0
80385,723,120012,1,0
80385,723,23894,1,0
80385,723,19253,1,0
80385,723,59720,1,0
80385,723,85633,1,0
80385,723,116564,1,0
80385,723,122075,1,0
80385,723,87606,1,0
80385,723,26663,1,0
80385,723,121934,1,0
80385,723,20783,1,0
80385,723,26543,1,0
80385,723,25887,1,0
80385,723,105610,1,0
80385,723,121538,1,0
80385,723,17051,1,0
80385,723,115334,1,0
80385,723,120666,1,0
80385,723,113368,1,0
645590,944,944,1,1
645590,944,984,0,1
645590,944,503,0,1
645590,944,251,0,1
645590,944,125,0,1
645590,944,62,0,1
645590,944,30,0,1
645590,944,14,0,1
645590,944,6,0,1
645590,944,2,0,1
645590,944,0,0,1
645590,944,1,0,0
645590,944,5,0,0
645590,944,4,0,0
645590,944,3,0,0
645590,944,7,0,0
645590,944,12,0,0
645590,944,11,0,0
645590,944,9,0,0
645590,944,13,0,0
645590,944,25,0,0
645590,944,24,0,0
645590,944,15,0,0
645590,944,17,0,0
645590,944,19,0,0
645590,944,20,0,0
645590,944,26,0,0
645590,944,23,0,0
645590,944,48,0,0
645590,944,42,0,0
645590,944,53,0,0
645590,944,45,0,0
645590,944,60,0,0
645590,944,50,0,0
645590,944,57,0,0
645590,944,55,0,0
645590,944,51,0,0
645590,944,47,0,0
645590,944,69,0,0
645590,944,77,0,0
645590,944,113,0,0
645590,944,117,0,0
645590,944,100,0,0
645590,944,83,0,0
645590,944,115,0,0
645590,944,97,0,0
645590,944,78,0,0
645590,944,96,0,0
645590,944,68,0,0
645590,944,94,0,0
645590,944,134,0,0
645590,944,187,0,0
645590,944,188,0,0
645590,944,240,0,0
645590,944,128,0,0
645590,944,143,0,0
645590,944,177,0,0
645590,944,172,0,0
645590,944,244,0,0
645590,944,216,0,0
645590,944,186,0,0
645590,944,196,0,0
645590,944,200,0,0
645590,944,197,0,0
645590,944,326,0,0
645590,944,323,0,0
645590,944,472,0,0
645590,944,453,0,0
645590,944,420,0,0
645590,944,370,0,0
645590,944,504,0,0
645590,944,473,0,0
645590,944,509,0,0
645590,944,286,0,0
645590,944,359,0,0
645590,944,480,0,0
645590,944,496,0,0
645590,944,348,0,0
645590,944,412,0,0
645590,944,388,0,0
645590,944,535,0,0
645590,944,767,0,0
645590,944,725,0,0
645590,944,776,0,0
645590,944,894,0,0
645590,944,543,0,0
645590,944,523,0,0
645590,944,794,0,0
645590,944,609,0,0
645590,944,787,0,0
645590,944,878,0,0
645590,944,843,0,0
645590,944,569,0,0
645590,944,696,0,0
645590,944,785,0,0
645590,944,544,0,0
645590,944,779,0,0
645590,944,876,0,0
645590,944,29306,1,0
645590,944,120012,1,0
645590,944,119613,1,0
645590,944,41870,1,0
645590,944,121212,1,0
645590,944,120133,1,0
645590,944,67966,1,0
645590,944,120829,1,0
645590,944,122646,1,0
645590,944,90135,1,0
645590,944,111071,1,0
645590,944,102968,1,0
645590,944,4360,1,0
645590,944,121538,1,0
645590,944,67206,1,0
645590,944,108426,1,0
645590,944,105610,1,0
645590,944,69404,1,0
645590,944,91123,1,0
645590,944,68523,1,0
645337,1054,1054,1,1
645337,1054,930,0,1
645337,1054,474,0,1
645337,1054,236,0,1
645337,1054,117,0,1
645337,1054,58,0,1
645337,1054,28,0,1
645337,1054,13,0,1
645337,1054,6,0,1
645337,1054,2,0,1
645337,1054,0,0,1
645337,1054,1,0,0
645337,1054,4,0,0
645337,1054,5,0,0
645337,1054,3,0,0
645337,1054,12,0,0
645337,1054,11,0,0
645337,1054,10,0,0
645337,1054,7,0,0
645337,1054,9,0,0
645337,1054,17,0,0
645337,1054,22,0,0
645337,1054,29,0,0
645337,1054,25,0,0
645337,1054,15,0,0
645337,1054,19,0,0
645337,1054,23,0,0
645337,1054,20,0,0
645337,1054,41,0,0
645337,1054,34,0,0
645337,1054,40,0,0
645337,1054,39,0,0
645337,1054,50,0,0
645337,1054,51,0,0
645337,1054,38,0,0
645337,1054,62,0,0
645337,1054,37,0,0
645337,1054,55,0,0
645337,1054,120,0,0
645337,1054,78,0,0
645337,1054,72,0,0
645337,1054,71,0,0
645337,1054,111,0,0
645337,1054,112,0,0
645337,1054,121,0,0
645337,1054,74,0,0
645337,1054,80,0,0
645337,1054,69,0,0
645337,1054,85,0,0
645337,1054,122,0,0
645337,1054,214,0,0
645337,1054,206,0,0
645337,1054,192,0,0
645337,1054,150,0,0
645337,1054,180,0,0
645337,1054,151,0,0
645337,1054,201,0,0
645337,1054,213,0,0
645337,1054,143,0,0
645337,1054,248,0,0
645337,1054,128,0,0
645337,1054,208,0,0
645337,1054,244,0,0
645337,1054,210,0,0
645337,1054,337,0,0
645337,1054,483,0,0
645337,1054,304,0,0
645337,1054,414,0,0
645337,1054,308,0,0
645337,1054,452,0,0
645337,1054,336,0,0
645337,1054,351,0,0
645337,1054,282,0,0
645337,1054,302,0,0
645337,1054,479,0,0
645337,1054,435,0,0
645337,1054,476,0,0
645337,1054,318,0,0
645337,1054,296,0,0
645337,1054,309,0,0
645337,1054,777,0,0
645337,1054,732,0,0
645337,1054,717,0,0
645337,1054,771,0,0
645337,1054,544,0,0
645337,1054,534,0,0
645337,1054,822,0,0
645337,1054,655,0,0
645337,1054,551,0,0
645337,1054,959,0,0
645337,1054,928,0,0
645337,1054,690,0,0
645337,1054,531,0,0
645337,1054,889,0,0
645337,1054,537,0,0
645337,1054,957,0,0
645337,1054,899,0,0
645337,1054,682,0,0
645337,1054,97695,1,0
645337,1054,47707,1,0
645337,1054,68738,1,0
645337,1054,85742,1,0
645337,1054,62133,1,0
645337,1054,9533,1,0
645337,1054,64117,1,0
645337,1054,121474,1,0
645337,1054,41870,1,0
645337,1054,83232,1,0
645337,1054,96372,1,0
645337,1054,83679,1,0
645337,1054,79932,1,0
645337,1054,5585,1,0
645337,1054,121906,1,0
645337,1054,122275,1,0
645337,1054,120192,1,0
645337,1054,38014,1,0
645337,1054,120061,1,0
645337,1054,16948,1,0
186154,1160,1160,1,1
186154,1160,511,0,1
186154,1160,255,0,1
186154,1160,127,0,1
186154,1160,63,0,1
186154,1160,31,0,1
186154,1160,15,0,1
186154,1160,7,0,1
186154,1160,3,0,1
186154,1160,1,0,1
186154,1160,0,0,1
186154,1160,2,0,0
186154,1160,6,0,0
186154,1160,4,0,0
186154,1160,5,0,0
186154,1160,11,0,0
186154,1160,12,0,0
186154,1160,10,0,0
186154,1160,14,0,0
186154,1160,9,0,0
186154,1160,22,0,0
186154,1160,18,0,0
186154,1160,28,0,0
186154,1160,24,0,0
186154,1160,17,0,0
186154,1160,29,0,0
186154,1160,30,0,0
186154,1160,55,0,0
186154,1160,37,0,0
186154,1160,44,0,0
186154,1160,47,0,0
186154,1160,40,0,0
186154,1160,36,0,0
186154,1160,52,0,0
186154,1160,38,0,0
186154,1160,51,0,0
186154,1160,53,0,0
186154,1160,86,0,0
186154,1160,65,0,0
186154,1160,122,0,0
186154,1160,117,0,0
186154,1160,105,0,0
186154,1160,95,0,0
186154,1160,91,0,0
186154,1160,113,0,0
186154,1160,71,0,0
186154,1160,102,0,0
186154,1160,64,0,0
186154,1160,68,0,0
186154,1160,140,0,0
186154,1160,165,0,0
186154,1160,179,0,0
186154,1160,209,0,0
186154,1160,192,0,0
186154,1160,246,0,0
186154,1160,199,0,0
186154,1160,213,0,0
186154,1160,172,0,0
186154,1160,197,0,0
186154,1160,139,0,0
186154,1160,210,0,0
186154,1160,240,0,0
186154,1160,183,0,0
186154,1160,330,0,0
186154,1160,397,0,0
186154,1160,391,0,0
186154,1160,331,0,0
186154,1160,319,0,0
186154,1160,483,0,0
186154,1160,487,0,0
186154,1160,502,0,0
186154,1160,274,0,0
186154,1160,299,0,0
186154,1160,291,0,0
186154,1160,508,0,0
186154,1160,329,0,0
186154,1160,275,0,0
186154,1160,474,0,0
186154,1160,373,0,0
186154,1160,783,0,0
186154,1160,974,0,0
186154,1160,788,0,0
186154,1160,844,0,0
186154,1160,605,0,0
186154,1160,723,0,0
186154,1160,952,0,0
186154,1160,640,0,0
186154,1160,770,0,0
186154,1160,750,0,0
186154,1160,637,0,0
186154,1160,800,0,0
186154,1160,747,0,0
186154,1160,648,0,0
186154,1160,766,0,0
186154,1160,944,0,0
186154,1160,743,0,0
186154,1160,703,0,0
186154,1160,114574,1,0
186154,1160,34928,1,0
186154,1160,88604,1,0
186154,1160,103731,1,0
186154,1160,98460,1,0
186154,1160,85303,1,0
186154,1160,8103,1,0
186154,1160,77201,1,0
186154,1160,80372,1,0
186154,1160,120614,1,0
186154,1160,61137,1,0
186154,1160,83019,1,0
186154,1160,62685,1,0
186154,1160,121489,1,0
186154,1160,122646,1,0
186154,1160,86956,1,0
186154,1160,95388,1,0
186154,1160,5469,1,0
186154,1160,121653,1,0
186154,1160,21567,1,0
457407,1172,1172,1,1
457407,1172,816,0,1
457407,1172,415,0,1
457407,1172,207,0,1
457407,1172,103,0,1
457407,1172,51,0,1
457407,1172,25,0,1
457407,1172,12,0,1
457407,1172,5,0,1
457407,1172,2,0,1
457407,1172,0,0,1
457407,1172,1,0,0
457407,1172,6,0,0
457407,1172,4,0,0
457407,1172,3,0,0
457407,1172,7,0,0
457407,1172,9,0,0
457407,1172,13,0,0
457407,1172,14,0,0
457407,1172,8,0,0
457407,1172,10,0,0
457407,1172,30,0,0
457407,1172,19,0,0
457407,1172,28,0,0
457407,1172,21,0,0
457407,1172,26,0,0
457407,1172,29,0,0
457407,1172,24,0,0
