203646,7373076,7373076,7594541,1,1,"[1, 0]"
46040,7373090,1,2,0,0,"[1, 0]"
46040,7373090,4,3,0,0,"[1, 0]"
46040,7373090,10,7,0,0,"[1, 0]"
46040,7373090,10,13,0,0,"[1, 0]"
46040,7373090,22,26,0,0,"[1, 0]"
46040,7373090,22,15,0,0,"[1, 0]"
46040,7373090,46,58,0,0,"[1, 0]"
46040,7373090,46,55,0,0,"[1, 0]"
46040,7373090,94,90,0,0,"[1, 0]"
46040,7373090,94,103,0,0,"[1, 0]"
46040,7373090,190,241,0,0,"[1, 0]"
46040,7373090,190,242,0,0,"[1, 0]"
46040,7373090,382,413,0,0,"[1, 0]"
46040,7373090,382,464,0,0,"[1, 0]"
46040,7373090,766,768,0,0,"[1, 0]"
46040,7373090,766,945,0,0,"[1, 0]"
46040,7373090,1533,1782,0,0,"[1, 0]"
46040,7373090,1533,1076,0,0,"[1, 0]"
46040,7373090,3068,3546,0,0,"[1, 0]"
46040,7373090,3068,3201,0,0,"[1, 0]"
46040,7373090,7373090,7400409,1,1,"[1, 0]"
46040,7373090,7373090,7198140,1,1,"[1, 0]"
273522,7373173,1,2,0,0,"[1, 0]"
273522,7373173,4,6,0,0,"[1, 0]"
273522,7373173,4,3,0,0,"[1, 0]"
273522,7373173,10,13,0,0,"[1, 0]"
273522,7373173,10,11,0,0,"[1, 0]"
273522,7373173,21,27,0,0,"[1, 0]"
273522,7373173,21,18,0,0,"[1, 0]"
273522,7373173,44,61,0,0,"[1, 0]"
273522,7373173,44,45,0,0,"[1, 0]"
273522,7373173,89,83,0,0,"[1, 0]"
273522,7373173,89,105,0,0,"[1, 0]"
273522,7373173,179,157,0,0,"[1, 0]"
273522,7373173,179,160,0,0,"[1, 0]"
273522,7373173,360,363,0,0,"[1, 0]"
273522,7373173,360,300,0,0,"[1, 0]"
273522,7373173,721,867,0,0,"[1, 0]"
273522,7373173,721,774,0,0,"[1, 0]"
273522,7373173,1444,1689,0,0,"[1, 0]"
273522,7373173,1444,1905,0,0,"[1, 0]"
273522,7373173,2890,2839,0,0,"[1, 0]"
273522,7373173,2890,3032,0,0,"[1, 0]"
273522,7373173,7373173,7559250,1,1,"[1, 0]"
273522,7373173,7373173,4395,1,0,"[1, 0]"
1097999,7373194,1,2,0,0,"[1, 0]"
1097999,7373194,4,3,0,0,"[1, 0]"
1097999,7373194,4,6,0,0,"[1, 0]"
1097999,7373194,9,12,0,0,"[1, 0]"
1097999,7373194,9,14,0,0,"[1, 0]"
1097999,7373194,20,25,0,0,"[1, 0]"
1097999,7373194,42,47,0,0,"[1, 0]"
1097999,7373194,86,111,0,0,"[1, 0]"
1097999,7373194,86,71,0,0,"[1, 0]"
1097999,7373194,174,188,0,0,"[1, 0]"
1097999,7373194,174,151,0,0,"[1, 0]"
1097999,7373194,349,323,0,0,"[1, 0]"
1097999,7373194,349,473,0,0,"[1, 0]"
1097999,7373194,700,732,0,0,"[1, 0]"
1097999,7373194,700,619,0,0,"[1, 0]"
1097999,7373194,1401,2016,0,0,"[1, 0]"
1097999,7373194,1401,1482,0,0,"[1, 0]"
1097999,7373194,2804,3193,0,0,"[1, 0]"
1097999,7373194,2804,4015,0,0,"[1, 0]"
1097999,7373194,4429,4441,0,0,"[1, 0]"
1097999,7373194,4429,7209518,0,1,"[1, 0]"
1097999,7373194,7373194,7086688,1,1,"[1, 0]"
1097999,7373194,7373194,7566472,1,1,"[1, 0]"
236949,7373458,2,1,0,0,"[1, 0]"
236949,7373458,6,3,0,0,"[1, 0]"
236949,7373458,13,9,0,0,"[1, 0]"
236949,7373458,13,7,0,0,"[1, 0]"
236949,7373458,28,26,0,0,"[1, 0]"
236949,7373458,58,41,0,0,"[1, 0]"
236949,7373458,58,33,0,0,"[1, 0]"
236949,7373458,117,63,0,0,"[1, 0]"
236949,7373458,117,75,0,0,"[1, 0]"
236949,7373458,236,173,0,0,"[1, 0]"
236949,7373458,236,216,0,0,"[1, 0]"
236949,7373458,473,465,0,0,"[1, 0]"
236949,7373458,473,294,0,0,"[1, 0]"
236949,7373458,948,780,0,0,"[1, 0]"
236949,7373458,948,628,0,0,"[1, 0]"
236949,7373458,1897,1684,0,0,"[1, 0]"
236949,7373458,1897,1393,0,0,"[1, 0]"
236949,7373458,3796,2169,0,0,"[1, 0]"
236949,7373458,3796,2223,0,0,"[1, 0]"
236949,7373458,7373458,4287,1,0,"[1, 0]"
236949,7373458,7373458,7306463,1,1,"[1, 0]"
1097995,1218301,2,1,0,0,"[1, 0]"
1097995,1218301,6,5,0,0,"[1, 0]"
1097995,1218301,14,11,0,0,"[1, 0]"
1097995,1218301,14,9,0,0,"[1, 0]"
1097995,1218301,29,27,0,0,"[1, 0]"
1097995,1218301,29,24,0,0,"[1, 0]"
1097995,1218301,59,62,0,0,"[1, 0]"
1097995,1218301,59,60,0,0,"[1, 0]"
1097995,1218301,119,70,0,0,"[1, 0]"
1097995,1218301,119,75,0,0,"[1, 0]"
1097995,1218301,239,181,0,0,"[1, 0]"
1097995,1218301,239,167,0,0,"[1, 0]"
1097995,1218301,480,468,0,0,"[1, 0]"
1097995,1218301,480,323,0,0,"[1, 0]"
1097995,1218301,961,528,0,0,"[1, 0]"
1097995,1218301,961,667,0,0,"[1, 0]"
1097995,1218301,1923,1371,0,0,"[1, 0]"
1097995,1218301,1923,1136,0,0,"[1, 0]"
1097995,1218301,3848,2255,0,0,"[1, 0]"
1097995,1218301,3848,3560,0,0,"[1, 0]"
1097995,1218301,1218301,7335442,1,1,"[1, 0]"
1097995,1218301,1218301,7105662,1,1,"[1, 0]"
288884,7373639,1,2,0,0,"[1, 0]"
288884,7373639,3,5,0,0,"[1, 0]"
288884,7373639,3,6,0,0,"[1, 0]"
288884,7373639,8,7,0,0,"[1, 0]"
288884,7373639,8,14,0,0,"[1, 0]"
288884,7373639,17,23,0,0,"[1, 0]"
288884,7373639,17,21,0,0,"[1, 0]"
288884,7373639,36,39,0,0,"[1, 0]"
288884,7373639,36,53,0,0,"[1, 0]"
288884,7373639,73,70,0,0,"[1, 0]"
288884,7373639,73,71,0,0,"[1, 0]"
288884,7373639,147,134,0,0,"[1, 0]"
288884,7373639,147,215,0,0,"[1, 0]"
288884,7373639,296,333,0,0,"[1, 0]"
288884,7373639,296,445,0,0,"[1, 0]"
288884,7373639,593,887,0,0,"[1, 0]"
288884,7373639,593,603,0,0,"[1, 0]"
288884,7373639,1187,1537,0,0,"[1, 0]"
288884,7373639,1187,1208,0,0,"[1, 0]"
288884,7373639,2376,2802,0,0,"[1, 0]"
288884,7373639,2376,3904,0,0,"[1, 0]"
288884,7373639,7373639,7233145,1,1,"[1, 0]"
288884,7373639,7373639,4223,1,0,"[1, 0]"
23285,7373976,1,2,0,0,"[1, 0]"
23285,7373976,4,3,0,0,"[1, 0]"
23285,7373976,4,6,0,0,"[1, 0]"
23285,7373976,9,10,0,0,"[1, 0]"
23285,7373976,9,8,0,0,"[1, 0]"
23285,7373976,20,28,0,0,"[1, 0]"
23285,7373976,20,18,0,0,"[1, 0]"
23285,7373976,41,32,0,0,"[1, 0]"
23285,7373976,41,46,0,0,"[1, 0]"
23285,7373976,83,110,0,0,"[1, 0]"
23285,7373976,83,77,0,0,"[1, 0]"
23285,7373976,167,232,0,0,"[1, 0]"
23285,7373976,167,140,0,0,"[1, 0]"
23285,7373976,335,265,0,0,"[1, 0]"
23285,7373976,335,367,0,0,"[1, 0]"
23285,7373976,671,927,0,0,"[1, 0]"
23285,7373976,671,725,0,0,"[1, 0]"
23285,7373976,1344,1204,0,0,"[1, 0]"
23285,7373976,1344,1107,0,0,"[1, 0]"
23285,7373976,2690,2906,0,0,"[1, 0]"
23285,7373976,2690,3550,0,0,"[1, 0]"
23285,7373976,7373976,7624096,1,1,"[1, 0]"
23285,7373976,7373976,7682902,1,1,"[1, 0]"
58801,7374045,1,2,0,0,"[1, 0]"
58801,7374045,3,4,0,0,"[1, 0]"
58801,7374045,3,6,0,0,"[1, 0]"
58801,7374045,7,13,0,0,"[1, 0]"
58801,7374045,7,10,0,0,"[1, 0]"
58801,7374045,15,21,0,0,"[1, 0]"
58801,7374045,15,18,0,0,"[1, 0]"
58801,7374045,32,55,0,0,"[1, 0]"
58801,7374045,32,43,0,0,"[1, 0]"
58801,7374045,65,75,0,0,"[1, 0]"
58801,7374045,65,83,0,0,"[1, 0]"
58801,7374045,131,172,0,0,"[1, 0]"
58801,7374045,131,140,0,0,"[1, 0]"
58801,7374045,264,355,0,0,"[1, 0]"
58801,7374045,264,270,0,0,"[1, 0]"
58801,7374045,529,602,0,0,"[1, 0]"
58801,7374045,529,893,0,0,"[1, 0]"
58801,7374045,1059,1347,0,0,"[1, 0]"
58801,7374045,1059,1062,0,0,"[1, 0]"
58801,7374045,2120,2721,0,0,"[1, 0]"
58801,7374045,2120,3836,0,0,"[1, 0]"
58801,7374045,7374045,7622850,1,1,"[1, 0]"
58801,7374045,7374045,7583985,1,1,"[1, 0]"
200296,1520189,2,1,0,0,"[1, 0]"
200296,1520189,6,5,0,0,"[1, 0]"
200296,1520189,14,10,0,0,"[1, 0]"
200296,1520189,14,7,0,0,"[1, 0]"
200296,1520189,29,20,0,0,"[1, 0]"
200296,1520189,29,27,0,0,"[1, 0]"
200296,1520189,59,56,0,0,"[1, 0]"
200296,1520189,59,39,0,0,"[1, 0]"
200296,1520189,120,65,0,0,"[1, 0]"
200296,1520189,120,88,0,0,"[1, 0]"
200296,1520189,241,180,0,0,"[1, 0]"
200296,1520189,241,252,0,0,"[1, 0]"
200296,1520189,484,317,0,0,"[1, 0]"
200296,1520189,484,363,0,0,"[1, 0]"
200296,1520189,970,990,0,0,"[1, 0]"
200296,1520189,970,907,0,0,"[1, 0]"
200296,1520189,1942,2026,0,0,"[1, 0]"
200296,1520189,1942,1390,0,0,"[1, 0]"
200296,1520189,3886,3860,0,0,"[1, 0]"
200296,1520189,3886,3373,0,0,"[1, 0]"
200296,1520189,4906,3936732,0,1,"[1, 0]"
200296,1520189,4906,7531043,0,1,"[1, 0]"
200296,1520189,1520189,7270352,1,1,"[1, 0]"
200296,1520189,1520189,7654349,1,1,"[1, 0]"
290488,4476405,1,2,0,0,"[1, 0]"
290488,4476405,4,3,0,0,"[1, 0]"
290488,4476405,9,7,0,0,"[1, 0]"
290488,4476405,9,14,0,0,"[1, 0]"
290488,4476405,19,27,0,0,"[1, 0]"
290488,4476405,19,20,0,0,"[1, 0]"
290488,4476405,40,42,0,0,"[1, 0]"
290488,4476405,40,61,0,0,"[1, 0]"
290488,4476405,82,65,0,0,"[1, 0]"
290488,4476405,82,125,0,0,"[1, 0]"
290488,4476405,166,194,0,0,"[1, 0]"
290488,4476405,166,153,0,0,"[1, 0]"
290488,4476405,333,262,0,0,"[1, 0]"
290488,4476405,333,303,0,0,"[1, 0]"
290488,4476405,667,918,0,0,"[1, 0]"
290488,4476405,667,879,0,0,"[1, 0]"
290488,4476405,1335,1829,0,0,"[1, 0]"
290488,4476405,1335,1779,0,0,"[1, 0]"
290488,4476405,2672,3890,0,0,"[1, 0]"
290488,4476405,2672,2160,0,0,"[1, 0]"
290488,4476405,4476405,7240379,1,1,"[1, 0]"
290488,4476405,4476405,7593647,1,1,"[1, 0]"
142039,7374759,2,1,0,0,"[1, 0]"
142039,7374759,6,3,0,0,"[1, 0]"
142039,7374759,14,8,0,0,"[1, 0]"
142039,7374759,14,10,0,0,"[1, 0]"
142039,7374759,30,25,0,0,"[1, 0]"
142039,7374759,30,19,0,0,"[1, 0]"
142039,7374759,62,53,0,0,"[1, 0]"
142039,7374759,62,60,0,0,"[1, 0]"
142039,7374759,125,99,0,0,"[1, 0]"
142039,7374759,125,123,0,0,"[1, 0]"
142039,7374759,251,208,0,0,"[1, 0]"
142039,7374759,251,187,0,0,"[1, 0]"
142039,7374759,504,372,0,0,"[1, 0]"
142039,7374759,504,424,0,0,"[1, 0]"
142039,7374759,1010,580,0,0,"[1, 0]"
142039,7374759,1010,629,0,0,"[1, 0]"
142039,7374759,2021,1274,0,0,"[1, 0]"
142039,7374759,2021,1827,0,0,"[1, 0]"
142039,7374759,4043,2600,0,0,"[1, 0]"
142039,7374759,4043,2906,0,0,"[1, 0]"
142039,7374759,7374759,7115878,1,1,"[1, 0]"
142039,7374759,7374759,7146502,1,1,"[1, 0]"
1097979,7374886,1,2,0,0,"[1, 0]"
1097979,7374886,4,3,0,0,"[1, 0]"
1097979,7374886,10,14,0,0,"[1, 0]"
1097979,7374886,22,16,0,0,"[1, 0]"
1097979,7374886,22,17,0,0,"[1, 0]"
1097979,7374886,46,48,0,0,"[1, 0]"
1097979,7374886,46,49,0,0,"[1, 0]"
1097979,7374886,93,88,0,0,"[1, 0]"
1097979,7374886,93,85,0,0,"[1, 0]"
1097979,7374886,187,152,0,0,"[1, 0]"
1097979,7374886,187,217,0,0,"[1, 0]"
1097979,7374886,375,411,0,0,"[1, 0]"
1097979,7374886,375,479,0,0,"[1, 0]"
1097979,7374886,751,929,0,0,"[1, 0]"
1097979,7374886,751,772,0,0,"[1, 0]"
1097979,7374886,1503,1651,0,0,"[1, 0]"
1097979,7374886,1503,1154,0,0,"[1, 0]"
1097979,7374886,3008,3826,0,0,"[1, 0]"
1097979,7374886,3008,3641,0,0,"[1, 0]"
1097979,7374886,7374886,4296,1,0,"[1, 0]"
1097979,7374886,7374886,4313602,1,1,"[1, 0]"
154372,7376016,1,2,0,0,"[1, 0]"
154372,7376016,4,6,0,0,"[1, 0]"
154372,7376016,9,8,0,0,"[1, 0]"
154372,7376016,20,17,0,0,"[1, 0]"
154372,7376016,20,24,0,0,"[1, 0]"
154372,7376016,41,44,0,0,"[1, 0]"
154372,7376016,41,56,0,0,"[1, 0]"
154372,7376016,84,119,0,0,"[1, 0]"
154372,7376016,84,69,0,0,"[1, 0]"
154372,7376016,169,238,0,0,"[1, 0]"
154372,7376016,169,250,0,0,"[1, 0]"
154372,7376016,339,437,0,0,"[1, 0]"
154372,7376016,339,486,0,0,"[1, 0]"
154372,7376016,679,580,0,0,"[1, 0]"
154372,7376016,679,726,0,0,"[1, 0]"
154372,7376016,1359,1086,0,0,"[1, 0]"
154372,7376016,1359,1426,0,0,"[1, 0]"
154372,7376016,2720,2427,0,0,"[1, 0]"
154372,7376016,2720,3195,0,0,"[1, 0]"
154372,7376016,7376016,7581255,1,1,"[1, 0]"
154372,7376016,7376016,7465491,1,1,"[1, 0]"
163570,7376351,2,1,0,0,"[1, 0]"
163570,7376351,6,3,0,0,"[1, 0]"
163570,7376351,13,10,0,0,"[1, 0]"
163570,7376351,13,14,0,0,"[1, 0]"
163570,7376351,27,22,0,0,"[1, 0]"
163570,7376351,27,19,0,0,"[1, 0]"
163570,7376351,55,49,0,0,"[1, 0]"
163570,7376351,55,42,0,0,"[1, 0]"
163570,7376351,112,82,0,0,"[1, 0]"
163570,7376351,112,83,0,0,"[1, 0]"
163570,7376351,225,197,0,0,"[1, 0]"
163570,7376351,225,254,0,0,"[1, 0]"
163570,7376351,452,392,0,0,"[1, 0]"
163570,7376351,452,349,0,0,"[1, 0]"
163570,7376351,906,813,0,0,"[1, 0]"
163570,7376351,906,948,0,0,"[1, 0]"
163570,7376351,1814,1921,0,0,"[1, 0]"
163570,7376351,1814,1041,0,0,"[1, 0]"
163570,7376351,3630,2706,0,0,"[1, 0]"
163570,7376351,3630,3954,0,0,"[1, 0]"
163570,7376351,7376351,7502630,1,1,"[1, 0]"
163570,7376351,7376351,7108236,1,1,"[1, 0]"
260762,7376469,1,2,0,0,"[1, 0]"
260762,7376469,4,5,0,0,"[1, 0]"
260762,7376469,9,14,0,0,"[1, 0]"
260762,7376469,9,12,0,0,"[1, 0]"
260762,7376469,20,26,0,0,"[1, 0]"
260762,7376469,20,16,0,0,"[1, 0]"
260762,7376469,42,54,0,0,"[1, 0]"
260762,7376469,42,45,0,0,"[1, 0]"
260762,7376469,85,118,0,0,"[1, 0]"
260762,7376469,85,76,0,0,"[1, 0]"
260762,7376469,171,136,0,0,"[1, 0]"
260762,7376469,171,235,0,0,"[1, 0]"
260762,7376469,344,340,0,0,"[1, 0]"
260762,7376469,344,426,0,0,"[1, 0]"
260762,7376469,690,764,0,0,"[1, 0]"
260762,7376469,690,520,0,0,"[1, 0]"
260762,7376469,1381,1641,0,0,"[1, 0]"
260762,7376469,1381,1090,0,0,"[1, 0]"
260762,7376469,2763,3462,0,0,"[1, 0]"
260762,7376469,2763,3400,0,0,"[1, 0]"
260762,7376469,7376469,7543289,1,1,"[1, 0]"
260762,7376469,7376469,7452528,1,1,"[1, 0]"
253965,1225604,1,2,0,0,"[1, 0]"
253965,1225604,4,6,0,0,"[1, 0]"
253965,1225604,10,11,0,0,"[1, 0]"
253965,1225604,22,19,0,0,"[1, 0]"
253965,1225604,22,26,0,0,"[1, 0]"
253965,1225604,46,60,0,0,"[1, 0]"
253965,1225604,46,51,0,0,"[1, 0]"
253965,1225604,93,112,0,0,"[1, 0]"
253965,1225604,93,65,0,0,"[1, 0]"
253965,1225604,188,191,0,0,"[1, 0]"
253965,1225604,188,241,0,0,"[1, 0]"
253965,1225604,378,441,0,0,"[1, 0]"
253965,1225604,378,324,0,0,"[1, 0]"
253965,1225604,757,983,0,0,"[1, 0]"
253965,1225604,757,514,0,0,"[1, 0]"
253965,1225604,1516,1520,0,0,"[1, 0]"
253965,1225604,1516,1656,0,0,"[1, 0]"
253965,1225604,3034,2745,0,0,"[1, 0]"
253965,1225604,3034,3010,0,0,"[1, 0]"
253965,1225604,1225604,7403687,1,1,"[1, 0]"
253965,1225604,1225604,7507103,1,1,"[1, 0]"
46579,7376630,1,2,0,0,"[1, 0]"
46579,7376630,4,6,0,0,"[1, 0]"
46579,7376630,10,13,0,0,"[1, 0]"
46579,7376630,22,30,0,0,"[1, 0]"
46579,7376630,22,24,0,0,"[1, 0]"
46579,7376630,46,39,0,0,"[1, 0]"
46579,7376630,46,41,0,0,"[1, 0]"
46579,7376630,94,80,0,0,"[1, 0]"
46579,7376630,94,71,0,0,"[1, 0]"
46579,7376630,190,150,0,0,"[1, 0]"
46579,7376630,190,149,0,0,"[1, 0]"
46579,7376630,382,431,0,0,"[1, 0]"
46579,7376630,382,274,0,0,"[1, 0]"
46579,7376630,766,655,0,0,"[1, 0]"
46579,7376630,766,659,0,0,"[1, 0]"
46579,7376630,1533,2002,0,0,"[1, 0]"
46579,7376630,1533,1894,0,0,"[1, 0]"
46579,7376630,3067,3957,0,0,"[1, 0]"
46579,7376630,3067,2329,0,0,"[1, 0]"
46579,7376630,7376630,4472,1,0,"[1, 0]"
