1084814,7124884,197,178,0,0,"[1, 0]"
1084814,7124884,396,376,0,0,"[1, 0]"
1084814,7124884,396,468,0,0,"[1, 0]"
1084814,7124884,794,832,0,0,"[1, 0]"
1084814,7124884,794,588,0,0,"[1, 0]"
1084814,7124884,1590,1908,0,0,"[1, 0]"
1084814,7124884,1590,1357,0,0,"[1, 0]"
1084814,7124884,3181,2720,0,0,"[1, 0]"
1084814,7124884,3181,2549,0,0,"[1, 0]"
1084814,7124884,7124884,4356,1,0,"[1, 0]"
1084814,7124884,7124884,4908,1,0,"[1, 0]"
1084769,392674,2,1,0,0,"[1, 0]"
1084769,392674,5,6,0,0,"[1, 0]"
1084769,392674,5,4,0,0,"[1, 0]"
1084769,392674,11,12,0,0,"[1, 0]"
1084769,392674,24,19,0,0,"[1, 0]"
1084769,392674,24,20,0,0,"[1, 0]"
1084769,392674,49,50,0,0,"[1, 0]"
1084769,392674,49,37,0,0,"[1, 0]"
1084769,392674,100,66,0,0,"[1, 0]"
1084769,392674,100,72,0,0,"[1, 0]"
1084769,392674,202,240,0,0,"[1, 0]"
1084769,392674,202,153,0,0,"[1, 0]"
1084769,392674,405,444,0,0,"[1, 0]"
1084769,392674,405,449,0,0,"[1, 0]"
1084769,392674,811,1022,0,0,"[1, 0]"
1084769,392674,811,864,0,0,"[1, 0]"
1084769,392674,1623,1237,0,0,"[1, 0]"
1084769,392674,1623,1582,0,0,"[1, 0]"
1084769,392674,3248,3136,0,0,"[1, 0]"
1084769,392674,3248,3793,0,0,"[1, 0]"
1084769,392674,4625,7387480,0,1,"[1, 0]"
1084769,392674,4625,7634698,0,1,"[1, 0]"
1084769,392674,392674,7290527,1,1,"[1, 0]"
1084769,392674,392674,7575861,1,1,"[1, 0]"
1084755,7125439,1,2,0,0,"[1, 0]"
1084755,7125439,4,6,0,0,"[1, 0]"
1084755,7125439,9,14,0,0,"[1, 0]"
1084755,7125439,20,17,0,0,"[1, 0]"
1084755,7125439,20,16,0,0,"[1, 0]"
1084755,7125439,42,45,0,0,"[1, 0]"
1084755,7125439,42,31,0,0,"[1, 0]"
1084755,7125439,85,82,0,0,"[1, 0]"
1084755,7125439,85,96,0,0,"[1, 0]"
1084755,7125439,171,190,0,0,"[1, 0]"
1084755,7125439,171,234,0,0,"[1, 0]"
1084755,7125439,344,354,0,0,"[1, 0]"
1084755,7125439,344,360,0,0,"[1, 0]"
1084755,7125439,690,953,0,0,"[1, 0]"
1084755,7125439,690,903,0,0,"[1, 0]"
1084755,7125439,1381,1052,0,0,"[1, 0]"
1084755,7125439,1381,2030,0,0,"[1, 0]"
1084755,7125439,2763,2742,0,0,"[1, 0]"
1084755,7125439,2763,2607,0,0,"[1, 0]"
1084755,7125439,7125439,4386,1,0,"[1, 0]"
1084755,7125439,7125439,7209518,1,1,"[1, 0]"
1100772,7125623,1,2,0,0,"[1, 0]"
1100772,7125623,4,6,0,0,"[1, 0]"
1100772,7125623,10,11,0,0,"[1, 0]"
1100772,7125623,10,7,0,0,"[1, 0]"
1100772,7125623,21,20,0,0,"[1, 0]"
1100772,7125623,21,22,0,0,"[1, 0]"
1100772,7125623,43,52,0,0,"[1, 0]"
1100772,7125623,43,60,0,0,"[1, 0]"
1100772,7125623,88,86,0,0,"[1, 0]"
1100772,7125623,88,75,0,0,"[1, 0]"
1100772,7125623,178,164,0,0,"[1, 0]"
1100772,7125623,358,293,0,0,"[1, 0]"
1100772,7125623,358,430,0,0,"[1, 0]"
1100772,7125623,717,729,0,0,"[1, 0]"
1100772,7125623,717,606,0,0,"[1, 0]"
1100772,7125623,1436,1721,0,0,"[1, 0]"
1100772,7125623,1436,1104,0,0,"[1, 0]"
1100772,7125623,2873,2765,0,0,"[1, 0]"
1100772,7125623,2873,4076,0,0,"[1, 0]"
1100772,7125623,7125623,7282194,1,1,"[1, 0]"
1100772,7125623,7125623,4547,1,0,"[1, 0]"
1084722,7125687,2,1,0,0,"[1, 0]"
1084722,7125687,5,3,0,0,"[1, 0]"
1084722,7125687,5,4,0,0,"[1, 0]"
1084722,7125687,12,9,0,0,"[1, 0]"
1084722,7125687,12,13,0,0,"[1, 0]"
1084722,7125687,26,16,0,0,"[1, 0]"
1084722,7125687,26,19,0,0,"[1, 0]"
1084722,7125687,53,43,0,0,"[1, 0]"
1084722,7125687,108,122,0,0,"[1, 0]"
1084722,7125687,108,99,0,0,"[1, 0]"
1084722,7125687,218,193,0,0,"[1, 0]"
1084722,7125687,218,204,0,0,"[1, 0]"
1084722,7125687,437,467,0,0,"[1, 0]"
1084722,7125687,437,452,0,0,"[1, 0]"
1084722,7125687,875,988,0,0,"[1, 0]"
1084722,7125687,875,938,0,0,"[1, 0]"
1084722,7125687,1752,1760,0,0,"[1, 0]"
1084722,7125687,1752,1674,0,0,"[1, 0]"
1084722,7125687,3505,3952,0,0,"[1, 0]"
1084722,7125687,3505,3590,0,0,"[1, 0]"
1084722,7125687,7125687,4224,1,0,"[1, 0]"
1084722,7125687,7125687,7252452,1,1,"[1, 0]"
1084713,7125770,2,1,0,0,"[1, 0]"
1084713,7125770,6,4,0,0,"[1, 0]"
1084713,7125770,14,11,0,0,"[1, 0]"
1084713,7125770,30,24,0,0,"[1, 0]"
1084713,7125770,30,27,0,0,"[1, 0]"
1084713,7125770,62,31,0,0,"[1, 0]"
1084713,7125770,62,32,0,0,"[1, 0]"
1084713,7125770,125,90,0,0,"[1, 0]"
1084713,7125770,252,253,0,0,"[1, 0]"
1084713,7125770,252,231,0,0,"[1, 0]"
1084713,7125770,506,342,0,0,"[1, 0]"
1084713,7125770,506,474,0,0,"[1, 0]"
1084713,7125770,1014,983,0,0,"[1, 0]"
1084713,7125770,1014,786,0,0,"[1, 0]"
1084713,7125770,2029,1956,0,0,"[1, 0]"
1084713,7125770,2029,1552,0,0,"[1, 0]"
1084713,7125770,4059,3327,0,0,"[1, 0]"
1084713,7125770,4059,3355,0,0,"[1, 0]"
1084713,7125770,7125770,4318,1,0,"[1, 0]"
1084713,7125770,7125770,7652351,1,1,"[1, 0]"
1084713,7125772,2,1,0,0,"[1, 0]"
1084713,7125772,5,6,0,0,"[1, 0]"
1084713,7125772,5,4,0,0,"[1, 0]"
1084713,7125772,11,8,0,0,"[1, 0]"
1084713,7125772,11,7,0,0,"[1, 0]"
1084713,7125772,24,26,0,0,"[1, 0]"
1084713,7125772,24,29,0,0,"[1, 0]"
1084713,7125772,49,54,0,0,"[1, 0]"
1084713,7125772,49,42,0,0,"[1, 0]"
1084713,7125772,100,97,0,0,"[1, 0]"
1084713,7125772,100,73,0,0,"[1, 0]"
1084713,7125772,202,134,0,0,"[1, 0]"
1084713,7125772,202,217,0,0,"[1, 0]"
1084713,7125772,405,267,0,0,"[1, 0]"
1084713,7125772,405,331,0,0,"[1, 0]"
1084713,7125772,811,695,0,0,"[1, 0]"
1084713,7125772,811,515,0,0,"[1, 0]"
1084713,7125772,1623,1108,0,0,"[1, 0]"
1084713,7125772,1623,1182,0,0,"[1, 0]"
1084713,7125772,3247,3104,0,0,"[1, 0]"
1084713,7125772,3247,4063,0,0,"[1, 0]"
1084713,7125772,7125772,7579416,1,1,"[1, 0]"
1084713,7125772,7125772,7252539,1,1,"[1, 0]"
1084712,7125784,1,2,0,0,"[1, 0]"
1084712,7125784,4,5,0,0,"[1, 0]"
1084712,7125784,4,6,0,0,"[1, 0]"
1084712,7125784,9,7,0,0,"[1, 0]"
1084712,7125784,9,14,0,0,"[1, 0]"
1084712,7125784,20,19,0,0,"[1, 0]"
1084712,7125784,20,21,0,0,"[1, 0]"
1084712,7125784,41,48,0,0,"[1, 0]"
1084712,7125784,41,39,0,0,"[1, 0]"
1084712,7125784,83,123,0,0,"[1, 0]"
1084712,7125784,83,85,0,0,"[1, 0]"
1084712,7125784,168,253,0,0,"[1, 0]"
1084712,7125784,168,219,0,0,"[1, 0]"
1084712,7125784,338,474,0,0,"[1, 0]"
1084712,7125784,338,344,0,0,"[1, 0]"
1084712,7125784,678,843,0,0,"[1, 0]"
1084712,7125784,678,599,0,0,"[1, 0]"
1084712,7125784,1357,1750,0,0,"[1, 0]"
1084712,7125784,1357,1822,0,0,"[1, 0]"
1084712,7125784,2715,2645,0,0,"[1, 0]"
1084712,7125784,2715,3074,0,0,"[1, 0]"
1084712,7125784,4390,7110606,0,1,"[1, 0]"
1084712,7125784,4390,5080241,0,1,"[1, 0]"
1084712,7125784,7125784,7680724,1,1,"[1, 0]"
1084712,7125784,7125784,7520282,1,1,"[1, 0]"
1084686,7125967,2,1,0,0,"[1, 0]"
1084686,7125967,5,3,0,0,"[1, 0]"
1084686,7125967,5,6,0,0,"[1, 0]"
1084686,7125967,11,8,0,0,"[1, 0]"
1084686,7125967,11,13,0,0,"[1, 0]"
1084686,7125967,24,17,0,0,"[1, 0]"
1084686,7125967,24,25,0,0,"[1, 0]"
1084686,7125967,49,35,0,0,"[1, 0]"
1084686,7125967,99,88,0,0,"[1, 0]"
1084686,7125967,199,244,0,0,"[1, 0]"
1084686,7125967,199,197,0,0,"[1, 0]"
1084686,7125967,399,292,0,0,"[1, 0]"
1084686,7125967,399,417,0,0,"[1, 0]"
1084686,7125967,800,559,0,0,"[1, 0]"
1084686,7125967,800,536,0,0,"[1, 0]"
1084686,7125967,1602,1675,0,0,"[1, 0]"
1084686,7125967,1602,1682,0,0,"[1, 0]"
1084686,7125967,3206,2090,0,0,"[1, 0]"
1084686,7125967,3206,2452,0,0,"[1, 0]"
1084686,7125967,7125967,7590161,1,1,"[1, 0]"
1084686,7125967,7125967,7647944,1,1,"[1, 0]"
1100765,7126387,1,2,0,0,"[1, 0]"
1100765,7126387,3,6,0,0,"[1, 0]"
1100765,7126387,8,11,0,0,"[1, 0]"
1100765,7126387,8,14,0,0,"[1, 0]"
1100765,7126387,18,17,0,0,"[1, 0]"
1100765,7126387,18,15,0,0,"[1, 0]"
1100765,7126387,38,53,0,0,"[1, 0]"
1100765,7126387,38,44,0,0,"[1, 0]"
1100765,7126387,78,76,0,0,"[1, 0]"
1100765,7126387,78,110,0,0,"[1, 0]"
1100765,7126387,157,217,0,0,"[1, 0]"
1100765,7126387,157,173,0,0,"[1, 0]"
1100765,7126387,315,449,0,0,"[1, 0]"
1100765,7126387,315,373,0,0,"[1, 0]"
1100765,7126387,632,766,0,0,"[1, 0]"
1100765,7126387,632,1007,0,0,"[1, 0]"
1100765,7126387,1266,1303,0,0,"[1, 0]"
1100765,7126387,1266,1921,0,0,"[1, 0]"
1100765,7126387,2533,4083,0,0,"[1, 0]"
1100765,7126387,2533,4015,0,0,"[1, 0]"
1100765,7126387,7126387,7436847,1,1,"[1, 0]"
1100765,7126387,7126387,4137,1,0,"[1, 0]"
1084624,7126557,2,1,0,0,"[1, 0]"
1084624,7126557,6,5,0,0,"[1, 0]"
1084624,7126557,6,4,0,0,"[1, 0]"
1084624,7126557,13,7,0,0,"[1, 0]"
1084624,7126557,13,9,0,0,"[1, 0]"
1084624,7126557,28,22,0,0,"[1, 0]"
1084624,7126557,28,30,0,0,"[1, 0]"
1084624,7126557,58,34,0,0,"[1, 0]"
1084624,7126557,58,36,0,0,"[1, 0]"
1084624,7126557,118,66,0,0,"[1, 0]"
1084624,7126557,118,104,0,0,"[1, 0]"
1084624,7126557,238,217,0,0,"[1, 0]"
1084624,7126557,238,136,0,0,"[1, 0]"
1084624,7126557,478,340,0,0,"[1, 0]"
1084624,7126557,478,278,0,0,"[1, 0]"
1084624,7126557,958,929,0,0,"[1, 0]"
1084624,7126557,958,523,0,0,"[1, 0]"
1084624,7126557,1918,1556,0,0,"[1, 0]"
1084624,7126557,1918,1263,0,0,"[1, 0]"
1084624,7126557,3838,2242,0,0,"[1, 0]"
1084624,7126557,3838,3068,0,0,"[1, 0]"
1084624,7126557,7126557,4437,1,0,"[1, 0]"
1084624,7126557,7126557,7624305,1,1,"[1, 0]"
1084603,7126756,2,1,0,0,"[1, 0]"
1084603,7126756,5,6,0,0,"[1, 0]"
1084603,7126756,12,9,0,0,"[1, 0]"
1084603,7126756,12,13,0,0,"[1, 0]"
1084603,7126756,26,24,0,0,"[1, 0]"
1084603,7126756,26,22,0,0,"[1, 0]"
1084603,7126756,53,57,0,0,"[1, 0]"
1084603,7126756,53,62,0,0,"[1, 0]"
1084603,7126756,108,93,0,0,"[1, 0]"
1084603,7126756,108,96,0,0,"[1, 0]"
1084603,7126756,217,254,0,0,"[1, 0]"
1084603,7126756,217,189,0,0,"[1, 0]"
1084603,7126756,435,394,0,0,"[1, 0]"
1084603,7126756,435,471,0,0,"[1, 0]"
1084603,7126756,871,792,0,0,"[1, 0]"
1084603,7126756,871,766,0,0,"[1, 0]"
1084603,7126756,1744,1705,0,0,"[1, 0]"
1084603,7126756,1744,1983,0,0,"[1, 0]"
1084603,7126756,3490,3974,0,0,"[1, 0]"
1084603,7126756,3490,3012,0,0,"[1, 0]"
1084603,7126756,7126756,7239631,1,1,"[1, 0]"
1084603,7126756,7126756,7281799,1,1,"[1, 0]"
1084602,7126763,1,2,0,0,"[1, 0]"
1084602,7126763,3,6,0,0,"[1, 0]"
1084602,7126763,8,13,0,0,"[1, 0]"
1084602,7126763,18,28,0,0,"[1, 0]"
1084602,7126763,18,25,0,0,"[1, 0]"
1084602,7126763,37,48,0,0,"[1, 0]"
1084602,7126763,37,60,0,0,"[1, 0]"
1084602,7126763,76,124,0,0,"[1, 0]"
1084602,7126763,76,97,0,0,"[1, 0]"
1084602,7126763,154,230,0,0,"[1, 0]"
1084602,7126763,154,183,0,0,"[1, 0]"
1084602,7126763,309,465,0,0,"[1, 0]"
1084602,7126763,309,264,0,0,"[1, 0]"
1084602,7126763,619,864,0,0,"[1, 0]"
1084602,7126763,619,1004,0,0,"[1, 0]"
1084602,7126763,1239,1598,0,0,"[1, 0]"
1084602,7126763,1239,1221,0,0,"[1, 0]"
1084602,7126763,2479,3643,0,0,"[1, 0]"
1084602,7126763,2479,2393,0,0,"[1, 0]"
1084602,7126763,7126763,7297838,1,1,"[1, 0]"
1084602,7126763,7126763,7391920,1,1,"[1, 0]"
1084599,7126790,2,1,0,0,"[1, 0]"
1084599,7126790,5,3,0,0,"[1, 0]"
1084599,7126790,11,13,0,0,"[1, 0]"
1084599,7126790,23,21,0,0,"[1, 0]"
1084599,7126790,23,17,0,0,"[1, 0]"
1084599,7126790,47,56,0,0,"[1, 0]"
1084599,7126790,47,54,0,0,"[1, 0]"
1084599,7126790,96,77,0,0,"[1, 0]"
1084599,7126790,96,104,0,0,"[1, 0]"
1084599,7126790,193,254,0,0,"[1, 0]"
1084599,7126790,193,144,0,0,"[1, 0]"
1084599,7126790,388,316,0,0,"[1, 0]"
1084599,7126790,388,485,0,0,"[1, 0]"
1084599,7126790,777,953,0,0,"[1, 0]"
1084599,7126790,777,1006,0,0,"[1, 0]"
1084599,7126790,1556,1110,0,0,"[1, 0]"
1084599,7126790,1556,1224,0,0,"[1, 0]"
1084599,7126790,3113,2255,0,0,"[1, 0]"
1084599,7126790,3113,3055,0,0,"[1, 0]"
1084599,7126790,7126790,4135,1,0,"[1, 0]"
1084599,7126790,7126790,4291,1,0,"[1, 0]"
1084582,537325,2,1,0,0,"[1, 0]"
1084582,537325,5,3,0,0,"[1, 0]"
1084582,537325,5,4,0,0,"[1, 0]"
1084582,537325,12,10,0,0,"[1, 0]"
1084582,537325,12,9,0,0,"[1, 0]"
1084582,537325,25,26,0,0,"[1, 0]"
1084582,537325,25,15,0,0,"[1, 0]"
1084582,537325,51,58,0,0,"[1, 0]"
1084582,537325,51,50,0,0,"[1, 0]"
1084582,537325,104,112,0,0,"[1, 0]"
1084582,537325,104,89,0,0,"[1, 0]"
1084582,537325,210,153,0,0,"[1, 0]"
1084582,537325,210,207,0,0,"[1, 0]"
1084582,537325,421,485,0,0,"[1, 0]"
1084582,537325,421,431,0,0,"[1, 0]"
1084582,537325,844,934,0,0,"[1, 0]"
1084582,537325,844,918,0,0,"[1, 0]"
1084582,537325,1689,1785,0,0,"[1, 0]"
1084582,537325,1689,1780,0,0,"[1, 0]"
1084582,537325,3379,2420,0,0,"[1, 0]"
1084582,537325,3379,2460,0,0,"[1, 0]"
1084582,537325,537325,7514867,1,1,"[1, 0]"
1084582,537325,537325,4172,1,0,"[1, 0]"
1084555,7127220,1,2,0,0,"[1, 0]"
1084555,7127220,4,3,0,0,"[1, 0]"
1084555,7127220,4,5,0,0,"[1, 0]"
1084555,7127220,9,13,0,0,"[1, 0]"
1084555,7127220,9,14,0,0,"[1, 0]"
1084555,7127220,20,16,0,0,"[1, 0]"
1084555,7127220,20,18,0,0,"[1, 0]"
1084555,7127220,41,43,0,0,"[1, 0]"
1084555,7127220,41,62,0,0,"[1, 0]"
1084555,7127220,83,64,0,0,"[1, 0]"
1084555,7127220,83,77,0,0,"[1, 0]"
1084555,7127220,168,191,0,0,"[1, 0]"
1084555,7127220,168,231,0,0,"[1, 0]"
1084555,7127220,338,275,0,0,"[1, 0]"
1084555,7127220,338,456,0,0,"[1, 0]"
1084555,7127220,678,519,0,0,"[1, 0]"
1084555,7127220,678,978,0,0,"[1, 0]"
1084555,7127220,1358,1432,0,0,"[1, 0]"
1084555,7127220,1358,1259,0,0,"[1, 0]"
1084555,7127220,2717,3677,0,0,"[1, 0]"
1084555,7127220,2717,3640,0,0,"[1, 0]"
1084555,7127220,7127220,4908,1,0,"[1, 0]"
1084555,7127220,7127220,7433031,1,1,"[1, 0]"
1084518,7127528,1,2,0,0,"[1, 0]"
1084518,7127528,4,5,0,0,"[1, 0]"
1084518,7127528,4,3,0,0,"[1, 0]"
1084518,7127528,10,11,0,0,"[1, 0]"
1084518,7127528,21,26,0,0,"[1, 0]"
1084518,7127528,44,54,0,0,"[1, 0]"
1084518,7127528,44,40,0,0,"[1, 0]"
1084518,7127528,90,67,0,0,"[1, 0]"
1084518,7127528,90,65,0,0,"[1, 0]"
1084518,7127528,182,229,0,0,"[1, 0]"
1084518,7127528,182,159,0,0,"[1, 0]"
1084518,7127528,365,283,0,0,"[1, 0]"
1084518,7127528,365,492,0,0,"[1, 0]"
1084518,7127528,732,842,0,0,"[1, 0]"
1084518,7127528,732,941,0,0,"[1, 0]"
1084518,7127528,1465,1661,0,0,"[1, 0]"
1084518,7127528,1465,2035,0,0,"[1, 0]"
