1051808,7182286,321,383,0,0,"[1, 0]"
1051808,7182286,644,593,0,0,"[1, 0]"
1051808,7182286,644,728,0,0,"[1, 0]"
1051808,7182286,1290,1892,0,0,"[1, 0]"
1051808,7182286,1290,1371,0,0,"[1, 0]"
1051808,7182286,2582,2728,0,0,"[1, 0]"
1051808,7182286,2582,2148,0,0,"[1, 0]"
1051808,7182286,7182286,7635158,1,1,"[1, 0]"
1051808,7182286,7182286,7559244,1,1,"[1, 0]"
1051723,7182394,1,2,0,0,"[1, 0]"
1051723,7182394,4,5,0,0,"[1, 0]"
1051723,7182394,4,6,0,0,"[1, 0]"
1051723,7182394,10,7,0,0,"[1, 0]"
1051723,7182394,21,17,0,0,"[1, 0]"
1051723,7182394,21,18,0,0,"[1, 0]"
1051723,7182394,44,47,0,0,"[1, 0]"
1051723,7182394,44,43,0,0,"[1, 0]"
1051723,7182394,90,101,0,0,"[1, 0]"
1051723,7182394,90,109,0,0,"[1, 0]"
1051723,7182394,182,197,0,0,"[1, 0]"
1051723,7182394,182,239,0,0,"[1, 0]"
1051723,7182394,366,452,0,0,"[1, 0]"
1051723,7182394,366,473,0,0,"[1, 0]"
1051723,7182394,733,591,0,0,"[1, 0]"
1051723,7182394,733,562,0,0,"[1, 0]"
1051723,7182394,1467,1645,0,0,"[1, 0]"
1051723,7182394,1467,2009,0,0,"[1, 0]"
1051723,7182394,2935,3751,0,0,"[1, 0]"
1051723,7182394,2935,3047,0,0,"[1, 0]"
1051723,7182394,7182394,7098058,1,1,"[1, 0]"
1051723,7182394,7182394,7250309,1,1,"[1, 0]"
1051571,5049881,1,2,0,0,"[1, 0]"
1051571,5049881,3,5,0,0,"[1, 0]"
1051571,5049881,8,10,0,0,"[1, 0]"
1051571,5049881,8,7,0,0,"[1, 0]"
1051571,5049881,18,25,0,0,"[1, 0]"
1051571,5049881,38,62,0,0,"[1, 0]"
1051571,5049881,38,32,0,0,"[1, 0]"
1051571,5049881,77,91,0,0,"[1, 0]"
1051571,5049881,77,90,0,0,"[1, 0]"
1051571,5049881,156,205,0,0,"[1, 0]"
1051571,5049881,156,210,0,0,"[1, 0]"
1051571,5049881,314,374,0,0,"[1, 0]"
1051571,5049881,314,256,0,0,"[1, 0]"
1051571,5049881,630,593,0,0,"[1, 0]"
1051571,5049881,630,847,0,0,"[1, 0]"
1051571,5049881,1261,1661,0,0,"[1, 0]"
1051571,5049881,1261,1775,0,0,"[1, 0]"
1051571,5049881,2524,2926,0,0,"[1, 0]"
1051571,5049881,2524,3585,0,0,"[1, 0]"
1051571,5049881,5049881,7344405,1,1,"[1, 0]"
1051571,5049881,5049881,7659054,1,1,"[1, 0]"
1051530,7183057,2,1,0,0,"[1, 0]"
1051530,7183057,6,4,0,0,"[1, 0]"
1051530,7183057,6,3,0,0,"[1, 0]"
1051530,7183057,14,12,0,0,"[1, 0]"
1051530,7183057,14,10,0,0,"[1, 0]"
1051530,7183057,29,17,0,0,"[1, 0]"
1051530,7183057,29,26,0,0,"[1, 0]"
1051530,7183057,60,55,0,0,"[1, 0]"
1051530,7183057,60,50,0,0,"[1, 0]"
1051530,7183057,122,121,0,0,"[1, 0]"
1051530,7183057,122,96,0,0,"[1, 0]"
1051530,7183057,246,236,0,0,"[1, 0]"
1051530,7183057,246,211,0,0,"[1, 0]"
1051530,7183057,493,473,0,0,"[1, 0]"
1051530,7183057,493,491,0,0,"[1, 0]"
1051530,7183057,988,872,0,0,"[1, 0]"
1051530,7183057,988,999,0,0,"[1, 0]"
1051530,7183057,1978,1655,0,0,"[1, 0]"
1051530,7183057,1978,1699,0,0,"[1, 0]"
1051530,7183057,3957,2426,0,0,"[1, 0]"
1051530,7183057,3957,3549,0,0,"[1, 0]"
1051530,7183057,7183057,7208994,1,1,"[1, 0]"
1051530,7183057,7183057,7562444,1,1,"[1, 0]"
1051520,1782428,2,1,0,0,"[1, 0]"
1051520,1782428,5,6,0,0,"[1, 0]"
1051520,1782428,11,12,0,0,"[1, 0]"
1051520,1782428,23,27,0,0,"[1, 0]"
1051520,1782428,23,24,0,0,"[1, 0]"
1051520,1782428,47,56,0,0,"[1, 0]"
1051520,1782428,47,42,0,0,"[1, 0]"
1051520,1782428,95,116,0,0,"[1, 0]"
1051520,1782428,95,82,0,0,"[1, 0]"
1051520,1782428,191,140,0,0,"[1, 0]"
1051520,1782428,191,173,0,0,"[1, 0]"
1051520,1782428,384,309,0,0,"[1, 0]"
1051520,1782428,384,263,0,0,"[1, 0]"
1051520,1782428,769,770,0,0,"[1, 0]"
1051520,1782428,769,792,0,0,"[1, 0]"
1051520,1782428,1539,1250,0,0,"[1, 0]"
1051520,1782428,1539,1310,0,0,"[1, 0]"
1051520,1782428,3080,3679,0,0,"[1, 0]"
1051520,1782428,3080,2299,0,0,"[1, 0]"
1051520,1782428,1782428,7606339,1,1,"[1, 0]"
1051520,1782428,1782428,7396173,1,1,"[1, 0]"
1051475,7183163,1,2,0,0,"[1, 0]"
1051475,7183163,4,3,0,0,"[1, 0]"
1051475,7183163,4,6,0,0,"[1, 0]"
1051475,7183163,9,14,0,0,"[1, 0]"
1051475,7183163,9,7,0,0,"[1, 0]"
1051475,7183163,20,16,0,0,"[1, 0]"
1051475,7183163,20,27,0,0,"[1, 0]"
1051475,7183163,41,31,0,0,"[1, 0]"
1051475,7183163,41,33,0,0,"[1, 0]"
1051475,7183163,83,66,0,0,"[1, 0]"
1051475,7183163,83,67,0,0,"[1, 0]"
1051475,7183163,168,250,0,0,"[1, 0]"
1051475,7183163,168,136,0,0,"[1, 0]"
1051475,7183163,337,451,0,0,"[1, 0]"
1051475,7183163,337,316,0,0,"[1, 0]"
1051475,7183163,675,941,0,0,"[1, 0]"
1051475,7183163,675,1011,0,0,"[1, 0]"
1051475,7183163,1352,1269,0,0,"[1, 0]"
1051475,7183163,1352,1876,0,0,"[1, 0]"
1051475,7183163,2706,2800,0,0,"[1, 0]"
1051475,7183163,2706,2542,0,0,"[1, 0]"
1051475,7183163,4386,7222518,0,1,"[1, 0]"
1051475,7183163,4386,7349580,0,1,"[1, 0]"
1051475,7183163,7183163,4071319,1,1,"[1, 0]"
1051475,7183163,7183163,7559170,1,1,"[1, 0]"
1051475,7183167,1,2,0,0,"[1, 0]"
1051475,7183167,4,3,0,0,"[1, 0]"
1051475,7183167,4,6,0,0,"[1, 0]"
1051475,7183167,9,13,0,0,"[1, 0]"
1051475,7183167,9,7,0,0,"[1, 0]"
1051475,7183167,20,19,0,0,"[1, 0]"
1051475,7183167,42,59,0,0,"[1, 0]"
1051475,7183167,42,39,0,0,"[1, 0]"
1051475,7183167,85,78,0,0,"[1, 0]"
1051475,7183167,85,104,0,0,"[1, 0]"
1051475,7183167,172,253,0,0,"[1, 0]"
1051475,7183167,172,173,0,0,"[1, 0]"
1051475,7183167,346,478,0,0,"[1, 0]"
1051475,7183167,346,296,0,0,"[1, 0]"
1051475,7183167,693,933,0,0,"[1, 0]"
1051475,7183167,693,975,0,0,"[1, 0]"
1051475,7183167,1388,1682,0,0,"[1, 0]"
1051475,7183167,1388,1933,0,0,"[1, 0]"
1051475,7183167,2778,3714,0,0,"[1, 0]"
1051475,7183167,2778,3928,0,0,"[1, 0]"
1051475,7183167,4417,4654,0,0,"[1, 0]"
1051475,7183167,4417,4819,0,0,"[1, 0]"
1051475,7183167,7183167,7355250,1,1,"[1, 0]"
1051475,7183167,7183167,7247655,1,1,"[1, 0]"
1051422,7183229,2,1,0,0,"[1, 0]"
1051422,7183229,5,6,0,0,"[1, 0]"
1051422,7183229,11,7,0,0,"[1, 0]"
1051422,7183229,23,25,0,0,"[1, 0]"
1051422,7183229,23,26,0,0,"[1, 0]"
1051422,7183229,47,52,0,0,"[1, 0]"
1051422,7183229,47,46,0,0,"[1, 0]"
1051422,7183229,95,99,0,0,"[1, 0]"
1051422,7183229,95,73,0,0,"[1, 0]"
1051422,7183229,192,220,0,0,"[1, 0]"
1051422,7183229,192,129,0,0,"[1, 0]"
1051422,7183229,385,506,0,0,"[1, 0]"
1051422,7183229,385,486,0,0,"[1, 0]"
1051422,7183229,771,696,0,0,"[1, 0]"
1051422,7183229,771,671,0,0,"[1, 0]"
1051422,7183229,1544,1888,0,0,"[1, 0]"
1051422,7183229,1544,1474,0,0,"[1, 0]"
1051422,7183229,3090,2060,0,0,"[1, 0]"
1051422,7183229,3090,2862,0,0,"[1, 0]"
1051422,7183229,4555,7578859,0,1,"[1, 0]"
1051422,7183229,4555,7292567,0,1,"[1, 0]"
1051422,7183229,7183229,2504788,1,1,"[1, 0]"
1051422,7183229,7183229,7595431,1,1,"[1, 0]"
1100192,7183362,2,1,0,0,"[1, 0]"
1100192,7183362,5,6,0,0,"[1, 0]"
1100192,7183362,5,4,0,0,"[1, 0]"
1100192,7183362,11,13,0,0,"[1, 0]"
1100192,7183362,11,12,0,0,"[1, 0]"
1100192,7183362,24,20,0,0,"[1, 0]"
1100192,7183362,24,17,0,0,"[1, 0]"
1100192,7183362,50,40,0,0,"[1, 0]"
1100192,7183362,50,62,0,0,"[1, 0]"
1100192,7183362,101,90,0,0,"[1, 0]"
1100192,7183362,101,102,0,0,"[1, 0]"
1100192,7183362,204,218,0,0,"[1, 0]"
1100192,7183362,204,181,0,0,"[1, 0]"
1100192,7183362,409,432,0,0,"[1, 0]"
1100192,7183362,409,269,0,0,"[1, 0]"
1100192,7183362,819,984,0,0,"[1, 0]"
1100192,7183362,819,755,0,0,"[1, 0]"
1100192,7183362,1640,2044,0,0,"[1, 0]"
1100192,7183362,1640,1241,0,0,"[1, 0]"
1100192,7183362,3281,2841,0,0,"[1, 0]"
1100192,7183362,3281,2107,0,0,"[1, 0]"
1100192,7183362,4640,7637191,0,1,"[1, 0]"
1100192,7183362,4640,4732,0,0,"[1, 0]"
1100192,7183362,7183362,7615909,1,1,"[1, 0]"
1100192,7183362,7183362,7684758,1,1,"[1, 0]"
1051372,7183368,1,2,0,0,"[1, 0]"
1051372,7183368,4,3,0,0,"[1, 0]"
1051372,7183368,4,6,0,0,"[1, 0]"
1051372,7183368,10,8,0,0,"[1, 0]"
1051372,7183368,10,11,0,0,"[1, 0]"
1051372,7183368,21,20,0,0,"[1, 0]"
1051372,7183368,21,26,0,0,"[1, 0]"
1051372,7183368,43,39,0,0,"[1, 0]"
1051372,7183368,43,50,0,0,"[1, 0]"
1051372,7183368,88,92,0,0,"[1, 0]"
1051372,7183368,88,81,0,0,"[1, 0]"
1051372,7183368,177,193,0,0,"[1, 0]"
1051372,7183368,177,139,0,0,"[1, 0]"
1051372,7183368,356,391,0,0,"[1, 0]"
1051372,7183368,356,359,0,0,"[1, 0]"
1051372,7183368,714,719,0,0,"[1, 0]"
1051372,7183368,714,767,0,0,"[1, 0]"
1051372,7183368,1430,1124,0,0,"[1, 0]"
1051372,7183368,1430,1981,0,0,"[1, 0]"
1051372,7183368,2862,4013,0,0,"[1, 0]"
1051372,7183368,2862,2267,0,0,"[1, 0]"
1051372,7183368,4454,7460908,0,1,"[1, 0]"
1051372,7183368,4454,7115322,0,1,"[1, 0]"
1051372,7183368,7183368,7130196,1,1,"[1, 0]"
1051372,7183368,7183368,7185662,1,1,"[1, 0]"
1051352,7183414,2,1,0,0,"[1, 0]"
1051352,7183414,5,6,0,0,"[1, 0]"
1051352,7183414,12,14,0,0,"[1, 0]"
1051352,7183414,12,13,0,0,"[1, 0]"
1051352,7183414,25,21,0,0,"[1, 0]"
1051352,7183414,25,15,0,0,"[1, 0]"
1051352,7183414,52,57,0,0,"[1, 0]"
1051352,7183414,52,37,0,0,"[1, 0]"
1051352,7183414,105,81,0,0,"[1, 0]"
1051352,7183414,105,91,0,0,"[1, 0]"
1051352,7183414,211,246,0,0,"[1, 0]"
1051352,7183414,211,140,0,0,"[1, 0]"
1051352,7183414,424,428,0,0,"[1, 0]"
1051352,7183414,424,342,0,0,"[1, 0]"
1051352,7183414,850,821,0,0,"[1, 0]"
1051352,7183414,850,771,0,0,"[1, 0]"
1051352,7183414,1702,1853,0,0,"[1, 0]"
1051352,7183414,1702,1439,0,0,"[1, 0]"
1051352,7183414,3405,4035,0,0,"[1, 0]"
1051352,7183414,3405,2806,0,0,"[1, 0]"
1051352,7183414,4694,7346324,0,1,"[1, 0]"
1051352,7183414,4694,7400587,0,1,"[1, 0]"
1051352,7183414,7183414,7183368,1,1,"[1, 0]"
1051352,7183414,7183414,7324701,1,1,"[1, 0]"
1051339,7183442,2,1,0,0,"[1, 0]"
1051339,7183442,6,3,0,0,"[1, 0]"
1051339,7183442,14,7,0,0,"[1, 0]"
1051339,7183442,14,9,0,0,"[1, 0]"
1051339,7183442,29,15,0,0,"[1, 0]"
1051339,7183442,29,28,0,0,"[1, 0]"
1051339,7183442,59,51,0,0,"[1, 0]"
1051339,7183442,59,35,0,0,"[1, 0]"
1051339,7183442,120,67,0,0,"[1, 0]"
1051339,7183442,120,72,0,0,"[1, 0]"
1051339,7183442,241,170,0,0,"[1, 0]"
1051339,7183442,241,163,0,0,"[1, 0]"
1051339,7183442,483,411,0,0,"[1, 0]"
1051339,7183442,483,486,0,0,"[1, 0]"
1051339,7183442,967,909,0,0,"[1, 0]"
1051339,7183442,967,907,0,0,"[1, 0]"
1051339,7183442,1936,1636,0,0,"[1, 0]"
1051339,7183442,1936,1691,0,0,"[1, 0]"
1051339,7183442,3873,3103,0,0,"[1, 0]"
1051339,7183442,3873,3795,0,0,"[1, 0]"
1051339,7183442,7183442,7542697,1,1,"[1, 0]"
1051339,7183442,7183442,7207005,1,1,"[1, 0]"
1051307,7183532,2,1,0,0,"[1, 0]"
1051307,7183532,6,5,0,0,"[1, 0]"
1051307,7183532,14,12,0,0,"[1, 0]"
1051307,7183532,29,25,0,0,"[1, 0]"
1051307,7183532,60,41,0,0,"[1, 0]"
1051307,7183532,60,59,0,0,"[1, 0]"
1051307,7183532,121,88,0,0,"[1, 0]"
1051307,7183532,121,102,0,0,"[1, 0]"
1051307,7183532,243,136,0,0,"[1, 0]"
1051307,7183532,243,252,0,0,"[1, 0]"
1051307,7183532,487,491,0,0,"[1, 0]"
1051307,7183532,487,260,0,0,"[1, 0]"
1051307,7183532,975,878,0,0,"[1, 0]"
1051307,7183532,975,902,0,0,"[1, 0]"
1051307,7183532,1952,1185,0,0,"[1, 0]"
1051307,7183532,1952,1614,0,0,"[1, 0]"
1051307,7183532,3905,4032,0,0,"[1, 0]"
1051307,7183532,3905,3154,0,0,"[1, 0]"
1051307,7183532,7183532,7169951,1,1,"[1, 0]"
1051307,7183532,7183532,7086430,1,1,"[1, 0]"
1100190,7183581,2,1,0,0,"[1, 0]"
1100190,7183581,5,4,0,0,"[1, 0]"
1100190,7183581,12,13,0,0,"[1, 0]"
1100190,7183581,12,7,0,0,"[1, 0]"
1100190,7183581,25,23,0,0,"[1, 0]"
1100190,7183581,25,16,0,0,"[1, 0]"
1100190,7183581,51,46,0,0,"[1, 0]"
1100190,7183581,51,42,0,0,"[1, 0]"
1100190,7183581,104,102,0,0,"[1, 0]"
1100190,7183581,104,83,0,0,"[1, 0]"
1100190,7183581,209,250,0,0,"[1, 0]"
1100190,7183581,209,128,0,0,"[1, 0]"
1100190,7183581,419,350,0,0,"[1, 0]"
1100190,7183581,419,280,0,0,"[1, 0]"
1100190,7183581,839,777,0,0,"[1, 0]"
1100190,7183581,839,666,0,0,"[1, 0]"
1100190,7183581,1679,1415,0,0,"[1, 0]"
1100190,7183581,1679,1710,0,0,"[1, 0]"
1100190,7183581,3360,3782,0,0,"[1, 0]"
1100190,7183581,3360,3377,0,0,"[1, 0]"
1100190,7183581,7183581,7395774,1,1,"[1, 0]"
1100190,7183581,7183581,4295,1,0,"[1, 0]"
1051285,7183600,2,1,0,0,"[1, 0]"
1051285,7183600,6,3,0,0,"[1, 0]"
1051285,7183600,14,11,0,0,"[1, 0]"
1051285,7183600,14,9,0,0,"[1, 0]"
1051285,7183600,29,16,0,0,"[1, 0]"
1051285,7183600,59,49,0,0,"[1, 0]"
1051285,7183600,59,52,0,0,"[1, 0]"
1051285,7183600,119,77,0,0,"[1, 0]"
1051285,7183600,119,105,0,0,"[1, 0]"
1051285,7183600,240,233,0,0,"[1, 0]"
1051285,7183600,240,176,0,0,"[1, 0]"
1051285,7183600,482,379,0,0,"[1, 0]"
1051285,7183600,482,395,0,0,"[1, 0]"
1051285,7183600,965,656,0,0,"[1, 0]"
1051285,7183600,965,801,0,0,"[1, 0]"
1051285,7183600,1932,1978,0,0,"[1, 0]"
1051285,7183600,1932,1135,0,0,"[1, 0]"
1051285,7183600,3866,2189,0,0,"[1, 0]"
1051285,7183600,3866,2304,0,0,"[1, 0]"
1051285,7183600,7183600,7560358,1,1,"[1, 0]"
1051285,7183600,7183600,7160909,1,1,"[1, 0]"
1051279,7183615,1,2,0,0,"[1, 0]"
1051279,7183615,4,5,0,0,"[1, 0]"
1051279,7183615,10,14,0,0,"[1, 0]"
1051279,7183615,22,19,0,0,"[1, 0]"
1051279,7183615,22,15,0,0,"[1, 0]"
1051279,7183615,45,52,0,0,"[1, 0]"
1051279,7183615,45,55,0,0,"[1, 0]"
1051279,7183615,92,108,0,0,"[1, 0]"
1051279,7183615,92,101,0,0,"[1, 0]"
1051279,7183615,186,189,0,0,"[1, 0]"
1051279,7183615,186,233,0,0,"[1, 0]"
1051279,7183615,374,500,0,0,"[1, 0]"
1051279,7183615,374,273,0,0,"[1, 0]"
1051279,7183615,749,966,0,0,"[1, 0]"
1051279,7183615,749,991,0,0,"[1, 0]"
1051279,7183615,1500,1781,0,0,"[1, 0]"
1051279,7183615,1500,2014,0,0,"[1, 0]"
1051279,7183615,3001,3199,0,0,"[1, 0]"
1051279,7183615,3001,3272,0,0,"[1, 0]"
1051279,7183615,7183615,7585777,1,1,"[1, 0]"
1051279,7183615,7183615,4744,1,0,"[1, 0]"
1051257,7183652,1,2,0,0,"[1, 0]"
1051257,7183652,3,6,0,0,"[1, 0]"
1051257,7183652,3,4,0,0,"[1, 0]"
1051257,7183652,8,13,0,0,"[1, 0]"
1051257,7183652,8,7,0,0,"[1, 0]"
1051257,7183652,18,25,0,0,"[1, 0]"
1051257,7183652,18,26,0,0,"[1, 0]"
1051257,7183652,38,58,0,0,"[1, 0]"
1051257,7183652,38,62,0,0,"[1, 0]"
1051257,7183652,77,96,0,0,"[1, 0]"
1051257,7183652,77,88,0,0,"[1, 0]"
1051257,7183652,155,184,0,0,"[1, 0]"
1051257,7183652,155,168,0,0,"[1, 0]"
1051257,7183652,312,476,0,0,"[1, 0]"
1051257,7183652,312,455,0,0,"[1, 0]"
1051257,7183652,625,639,0,0,"[1, 0]"
1051257,7183652,625,548,0,0,"[1, 0]"
1051257,7183652,1252,1896,0,0,"[1, 0]"
1051257,7183652,1252,1320,0,0,"[1, 0]"
1051257,7183652,2505,2629,0,0,"[1, 0]"
1051257,7183652,2505,2573,0,0,"[1, 0]"
1051257,7183652,7183652,7199549,1,1,"[1, 0]"
1051257,7183652,7183652,5786828,1,1,"[1, 0]"
1051229,7183698,2,1,0,0,"[1, 0]"
1051229,7183698,5,4,0,0,"[1, 0]"
1051229,7183698,5,6,0,0,"[1, 0]"
1051229,7183698,11,14,0,0,"[1, 0]"
1051229,7183698,11,12,0,0,"[1, 0]"
1051229,7183698,24,29,0,0,"[1, 0]"
1051229,7183698,24,16,0,0,"[1, 0]"
1051229,7183698,49,31,0,0,"[1, 0]"
1051229,7183698,49,42,0,0,"[1, 0]"
1051229,7183698,99,85,0,0,"[1, 0]"
1051229,7183698,99,80,0,0,"[1, 0]"
1051229,7183698,200,179,0,0,"[1, 0]"
1051229,7183698,200,239,0,0,"[1, 0]"
1051229,7183698,401,332,0,0,"[1, 0]"
1051229,7183698,401,428,0,0,"[1, 0]"
1051229,7183698,804,972,0,0,"[1, 0]"
1051229,7183698,804,827,0,0,"[1, 0]"
1051229,7183698,1609,1921,0,0,"[1, 0]"
1051229,7183698,1609,1270,0,0,"[1, 0]"
1051229,7183698,3220,3343,0,0,"[1, 0]"
1051229,7183698,3220,3780,0,0,"[1, 0]"
1051229,7183698,4613,7417821,0,1,"[1, 0]"
1051229,7183698,4613,4832,0,0,"[1, 0]"
1051229,7183698,7183698,7360466,1,1,"[1, 0]"
1051229,7183698,7183698,7387291,1,1,"[1, 0]"
1051223,7183716,1,2,0,0,"[1, 0]"
1051223,7183716,3,4,0,0,"[1, 0]"
1051223,7183716,7,10,0,0,"[1, 0]"
1051223,7183716,7,9,0,0,"[1, 0]"
1051223,7183716,16,26,0,0,"[1, 0]"
1051223,7183716,33,45,0,0,"[1, 0]"
1051223,7183716,33,54,0,0,"[1, 0]"
1051223,7183716,68,77,0,0,"[1, 0]"
1051223,7183716,68,64,0,0,"[1, 0]"
1051223,7183716,138,137,0,0,"[1, 0]"
1051223,7183716,138,232,0,0,"[1, 0]"
1051223,7183716,278,306,0,0,"[1, 0]"
1051223,7183716,278,408,0,0,"[1, 0]"
1051223,7183716,558,648,0,0,"[1, 0]"
1051223,7183716,558,584,0,0,"[1, 0]"
1051223,7183716,1117,1351,0,0,"[1, 0]"
1051223,7183716,1117,1997,0,0,"[1, 0]"
1051223,7183716,2236,3941,0,0,"[1, 0]"
1051223,7183716,2236,3656,0,0,"[1, 0]"
1051223,7183716,7183716,4456,1,0,"[1, 0]"
1051223,7183716,7183716,7090265,1,1,"[1, 0]"
1051214,1590950,2,1,0,0,"[1, 0]"
1051214,1590950,6,3,0,0,"[1, 0]"
1051214,1590950,6,4,0,0,"[1, 0]"
1051214,1590950,14,13,0,0,"[1, 0]"
1051214,1590950,14,7,0,0,"[1, 0]"
1051214,1590950,30,21,0,0,"[1, 0]"
1051214,1590950,30,23,0,0,"[1, 0]"
1051214,1590950,61,32,0,0,"[1, 0]"
1051214,1590950,61,33,0,0,"[1, 0]"
1051214,1590950,124,86,0,0,"[1, 0]"
1051214,1590950,124,95,0,0,"[1, 0]"
1051214,1590950,250,163,0,0,"[1, 0]"
1051214,1590950,250,208,0,0,"[1, 0]"
1051214,1590950,501,369,0,0,"[1, 0]"
1051214,1590950,501,293,0,0,"[1, 0]"
1051214,1590950,1004,583,0,0,"[1, 0]"
1051214,1590950,1004,550,0,0,"[1, 0]"
1051214,1590950,2009,1771,0,0,"[1, 0]"
1051214,1590950,2009,1344,0,0,"[1, 0]"
