627589,179790,4434,0,0
627589,179790,7557,0,0
627589,179790,4558,0,0
627589,179790,6673,0,0
627589,179790,4808,0,0
627589,179790,8440,0,0
627589,179790,241923,1,0
627589,179790,196978,1,0
627589,179790,219885,1,0
627589,179790,170156,1,0
627589,179790,188496,1,0
627589,179790,252824,1,0
627589,179790,170907,1,0
627589,179790,127641,1,0
627589,179790,8543,0,0
627589,179790,164762,1,0
627589,179790,188605,1,0
627589,179790,186166,1,0
627589,179790,210966,1,0
627589,179790,154596,1,0
627589,179790,251565,1,0
627589,179790,176182,1,0
627589,179790,240385,1,0
627589,179790,72685,1,0
627589,179790,8405,0,0
627589,179790,143178,1,0
627589,179790,207871,1,0
627589,179790,215700,1,0
627589,179790,177595,1,0
627589,179790,188844,1,0
627589,179790,8711,0,0
627589,179790,153349,1,0
627589,179790,245996,1,0
627589,179790,201378,1,0
627589,179790,95608,1,0
627589,179790,164467,1,0
627589,179790,188033,1,0
627589,179790,208027,1,0
627589,179790,137749,1,0
627589,179790,254478,1,0
627589,179790,234763,1,0
627589,179790,188213,1,0
627589,179790,210792,1,0
627589,179790,231689,1,0
627589,179790,225767,1,0
627589,179790,250544,1,0
627589,179790,114470,1,0
627589,179790,247600,1,0
627589,179790,167808,1,0
627589,179790,180415,1,0
627589,179790,190536,1,0
627589,179790,187196,1,0
627589,179790,235628,1,0
627589,179790,203260,1,0
627589,179790,125596,1,0
627589,179790,127661,1,0
627589,179790,208244,1,0
627589,179790,160752,1,0
627589,179790,12858,1,0
499543,179796,179796,1,1
499543,179796,4132,0,1
499543,179796,2065,0,1
499543,179796,1032,0,1
499543,179796,515,0,1
499543,179796,257,0,1
499543,179796,128,0,1
499543,179796,63,0,1
499543,179796,31,0,1
499543,179796,15,0,1
499543,179796,7,0,1
499543,179796,3,0,1
499543,179796,1,0,1
499543,179796,0,0,1
499543,179796,2,0,0
499543,179796,6,0,0
499543,179796,4,0,0
499543,179796,5,0,0
499543,179796,14,0,0
499543,179796,8,0,0
499543,179796,13,0,0
499543,179796,9,0,0
499543,179796,10,0,0
499543,179796,11,0,0
499543,179796,24,0,0
499543,179796,17,0,0
499543,179796,28,0,0
499543,179796,25,0,0
499543,179796,26,0,0
499543,179796,29,0,0
499543,179796,19,0,0
499543,179796,20,0,0
499543,179796,42,0,0
499543,179796,54,0,0
499543,179796,55,0,0
499543,179796,38,0,0
499543,179796,35,0,0
499543,179796,50,0,0
499543,179796,48,0,0
499543,179796,46,0,0
499543,179796,43,0,0
499543,179796,44,0,0
499543,179796,89,0,0
499543,179796,123,0,0
499543,179796,125,0,0
499543,179796,65,0,0
499543,179796,114,0,0
499543,179796,98,0,0
499543,179796,81,0,0
499543,179796,117,0,0
499543,179796,108,0,0
499543,179796,110,0,0
499543,179796,106,0,0
499543,179796,107,0,0
499543,179796,250,0,0
499543,179796,162,0,0
499543,179796,159,0,0
499543,179796,225,0,0
499543,179796,129,0,0
499543,179796,221,0,0
499543,179796,131,0,0
499543,179796,133,0,0
499543,179796,142,0,0
499543,179796,205,0,0
499543,179796,175,0,0
499543,179796,241,0,0
499543,179796,203,0,0
499543,179796,226,0,0
499543,179796,510,0,0
499543,179796,308,0,0
499543,179796,324,0,0
499543,179796,498,0,0
499543,179796,334,0,0
499543,179796,332,0,0
499543,179796,438,0,0
499543,179796,298,0,0
499543,179796,382,0,0
499543,179796,459,0,0
499543,179796,402,0,0
499543,179796,466,0,0
499543,179796,465,0,0
499543,179796,410,0,0
499543,179796,258,0,0
499543,179796,328,0,0
499543,179796,795,0,0
499543,179796,659,0,0
499543,179796,893,0,0
499543,179796,1021,0,0
499543,179796,813,0,0
499543,179796,1002,0,0
499543,179796,994,0,0
499543,179796,843,0,0
499543,179796,934,0,0
499543,179796,919,0,0
499543,179796,663,0,0
499543,179796,1000,0,0
499543,179796,852,0,0
499543,179796,521,0,0
499543,179796,839,0,0
499543,179796,588,0,0
499543,179796,911,0,0
499543,179796,690,0,0
499543,179796,1640,0,0
499543,179796,1776,0,0
499543,179796,1988,0,0
499543,179796,1793,0,0
499543,179796,1178,0,0
499543,179796,1140,0,0
499543,179796,1296,0,0
499543,179796,1694,0,0
499543,179796,1047,0,0
499543,179796,1842,0,0
499543,179796,1190,0,0
499543,179796,1462,0,0
499543,179796,1667,0,0
499543,179796,1493,0,0
499543,179796,1428,0,0
499543,179796,1728,0,0
499543,179796,1969,0,0
499543,179796,1142,0,0
499543,179796,1827,0,0
499543,179796,1328,0,0
499543,179796,3348,0,0
499543,179796,2651,0,0
499543,179796,3396,0,0
499543,179796,3258,0,0
499543,179796,3448,0,0
499543,179796,2137,0,0
499543,179796,2439,0,0
499543,179796,3993,0,0
499543,179796,3013,0,0
499543,179796,2788,0,0
499543,179796,3185,0,0
499543,179796,3164,0,0
499543,179796,3202,0,0
499543,179796,2617,0,0
499543,179796,3832,0,0
499543,179796,3622,0,0
499543,179796,3960,0,0
499543,179796,2545,0,0
499543,179796,4084,0,0
499543,179796,2148,0,0
499543,179796,3873,0,0
499543,179796,2218,0,0
499543,179796,4624,0,0
499543,179796,4446,0,0
499543,179796,5559,0,0
499543,179796,7100,0,0
499543,179796,5360,0,0
499543,179796,5468,0,0
499543,179796,6909,0,0
499543,179796,6686,0,0
499543,179796,7736,0,0
499543,179796,5139,0,0
499543,179796,6567,0,0
499543,179796,5114,0,0
499543,179796,7739,0,0
499543,179796,4537,0,0
499543,179796,4670,0,0
499543,179796,8066,0,0
499543,179796,7775,0,0
499543,179796,6212,0,0
499543,179796,6930,0,0
499543,179796,5953,0,0
499543,179796,7548,0,0
499543,179796,4485,0,0
499543,179796,6444,0,0
499543,179796,7943,0,0
499543,179796,8279,0,0
499543,179796,126579,1,0
499543,179796,9657,0,0
499543,179796,188388,1,0
499543,179796,125885,1,0
499543,179796,169294,1,0
499543,179796,196675,1,0
499543,179796,160391,1,0
499543,179796,201163,1,0
499543,179796,188940,1,0
499543,179796,224091,1,0
499543,179796,129378,1,0
499543,179796,180429,1,0
499543,179796,178501,1,0
499543,179796,242823,1,0
499543,179796,9795,0,0
499543,179796,141327,1,0
499543,179796,9449,0,0
499543,179796,189727,1,0
499543,179796,9828,0,0
499543,179796,9715,0,0
499543,179796,144984,1,0
499543,179796,9493,0,0
499543,179796,13310,1,0
499543,179796,200195,1,0
499543,179796,147025,1,0
466196,179807,179807,1,1
466196,179807,6765,0,1
466196,179807,3382,0,1
466196,179807,1690,0,1
466196,179807,844,0,1
466196,179807,421,0,1
466196,179807,210,0,1
466196,179807,104,0,1
466196,179807,51,0,1
466196,179807,25,0,1
466196,179807,12,0,1
466196,179807,5,0,1
466196,179807,2,0,1
466196,179807,0,0,1
466196,179807,1,0,0
466196,179807,4,0,0
466196,179807,3,0,0
466196,179807,6,0,0
466196,179807,10,0,0
466196,179807,13,0,0
466196,179807,8,0,0
466196,179807,9,0,0
466196,179807,7,0,0
466196,179807,16,0,0
466196,179807,21,0,0
466196,179807,22,0,0
466196,179807,30,0,0
466196,179807,15,0,0
466196,179807,19,0,0
466196,179807,23,0,0
466196,179807,36,0,0
466196,179807,61,0,0
466196,179807,39,0,0
466196,179807,57,0,0
466196,179807,56,0,0
466196,179807,32,0,0
466196,179807,43,0,0
466196,179807,60,0,0
466196,179807,38,0,0
466196,179807,34,0,0
466196,179807,103,0,0
466196,179807,107,0,0
466196,179807,68,0,0
466196,179807,124,0,0
466196,179807,87,0,0
466196,179807,91,0,0
466196,179807,80,0,0
466196,179807,120,0,0
466196,179807,115,0,0
466196,179807,93,0,0
466196,179807,71,0,0
466196,179807,230,0,0
466196,179807,133,0,0
466196,179807,163,0,0
466196,179807,150,0,0
466196,179807,214,0,0
466196,179807,184,0,0
466196,179807,142,0,0
466196,179807,186,0,0
466196,179807,212,0,0
466196,179807,182,0,0
466196,179807,194,0,0
466196,179807,141,0,0
466196,179807,215,0,0
466196,179807,158,0,0
466196,179807,368,0,0
466196,179807,392,0,0
466196,179807,327,0,0
466196,179807,505,0,0
466196,179807,432,0,0
466196,179807,300,0,0
466196,179807,333,0,0
466196,179807,386,0,0
466196,179807,498,0,0
466196,179807,439,0,0
466196,179807,467,0,0
466196,179807,378,0,0
466196,179807,299,0,0
466196,179807,347,0,0
466196,179807,326,0,0
466196,179807,449,0,0
466196,179807,744,0,0
466196,179807,537,0,0
466196,179807,968,0,0
466196,179807,896,0,0
466196,179807,754,0,0
466196,179807,518,0,0
466196,179807,615,0,0
466196,179807,787,0,0
466196,179807,616,0,0
466196,179807,621,0,0
466196,179807,966,0,0
466196,179807,858,0,0
466196,179807,577,0,0
466196,179807,830,0,0
466196,179807,925,0,0
466196,179807,774,0,0
466196,179807,563,0,0
466196,179807,653,0,0
466196,179807,1993,0,0
466196,179807,1845,0,0
466196,179807,1198,0,0
466196,179807,1528,0,0
466196,179807,1857,0,0
466196,179807,1676,0,0
466196,179807,1200,0,0
466196,179807,1350,0,0
466196,179807,1367,0,0
466196,179807,1667,0,0
466196,179807,1053,0,0
466196,179807,1039,0,0
466196,179807,1072,0,0
466196,179807,1272,0,0
466196,179807,1045,0,0
466196,179807,1939,0,0
466196,179807,1238,0,0
466196,179807,1310,0,0
466196,179807,1541,0,0
466196,179807,1382,0,0
466196,179807,2869,0,0
466196,179807,3588,0,0
466196,179807,3101,0,0
466196,179807,3741,0,0
466196,179807,3991,0,0
466196,179807,2912,0,0
466196,179807,3335,0,0
466196,179807,2820,0,0
466196,179807,3351,0,0
466196,179807,2177,0,0
466196,179807,2390,0,0
466196,179807,3927,0,0
466196,179807,3639,0,0
466196,179807,3085,0,0
466196,179807,2437,0,0
466196,179807,3105,0,0
466196,179807,2729,0,0
466196,179807,3683,0,0
466196,179807,2619,0,0
466196,179807,3116,0,0
466196,179807,3043,0,0
466196,179807,2702,0,0
466196,179807,5407,0,0
466196,179807,4483,0,0
466196,179807,7583,0,0
466196,179807,7864,0,0
466196,179807,7847,0,0
466196,179807,6753,0,0
466196,179807,6037,0,0
466196,179807,6639,0,0
466196,179807,4896,0,0
466196,179807,7379,0,0
466196,179807,7805,0,0
466196,179807,6223,0,0
466196,179807,4734,0,0
466196,179807,5712,0,0
466196,179807,7132,0,0
466196,179807,5438,0,0
466196,179807,6946,0,0
466196,179807,5468,0,0
466196,179807,6277,0,0
466196,179807,7339,0,0
466196,179807,5754,0,0
466196,179807,6876,0,0
466196,179807,7061,0,0
466196,179807,7288,0,0
466196,179807,133352,1,0
466196,179807,138555,1,0
466196,179807,188366,1,0
466196,179807,223273,1,0
466196,179807,188874,1,0
466196,179807,158993,1,0
466196,179807,150157,1,0
466196,179807,28742,1,0
466196,179807,252794,1,0
466196,179807,91348,1,0
466196,179807,193650,1,0
466196,179807,219486,1,0
466196,179807,220979,1,0
466196,179807,230326,1,0
466196,179807,149941,1,0
466196,179807,142087,1,0
466196,179807,184922,1,0
466196,179807,176419,1,0
466196,179807,125048,1,0
466196,179807,23120,1,0
466196,179807,237997,1,0
466196,179807,9627,0,0
466196,179807,253895,1,0
466196,179807,8408,0,0
466196,179807,202243,1,0
466196,179807,9556,0,0
476865,179817,179817,1,1
476865,179817,7002,0,1
476865,179817,3500,0,1
476865,179817,1749,0,1
476865,179817,874,0,1
476865,179817,436,0,1
476865,179817,217,0,1
476865,179817,108,0,1
476865,179817,53,0,1
476865,179817,26,0,1
476865,179817,12,0,1
476865,179817,5,0,1
476865,179817,2,0,1
476865,179817,0,0,1
476865,179817,1,0,0
476865,179817,4,0,0
476865,179817,6,0,0
476865,179817,3,0,0
476865,179817,7,0,0
476865,179817,10,0,0
476865,179817,11,0,0
476865,179817,13,0,0
476865,179817,9,0,0
476865,179817,14,0,0
476865,179817,19,0,0
476865,179817,21,0,0
476865,179817,18,0,0
476865,179817,23,0,0
476865,179817,27,0,0
476865,179817,30,0,0
476865,179817,15,0,0
476865,179817,59,0,0
476865,179817,31,0,0
476865,179817,36,0,0
476865,179817,44,0,0
476865,179817,46,0,0
476865,179817,42,0,0
476865,179817,41,0,0
476865,179817,50,0,0
476865,179817,32,0,0
476865,179817,48,0,0
476865,179817,100,0,0
476865,179817,78,0,0
476865,179817,75,0,0
476865,179817,81,0,0
476865,179817,118,0,0
476865,179817,122,0,0
476865,179817,113,0,0
476865,179817,116,0,0
476865,179817,111,0,0
476865,179817,95,0,0
476865,179817,90,0,0
476865,179817,119,0,0
476865,179817,158,0,0
476865,179817,235,0,0
476865,179817,233,0,0
476865,179817,189,0,0
476865,179817,251,0,0
476865,179817,133,0,0
476865,179817,216,0,0
476865,179817,143,0,0
476865,179817,253,0,0
476865,179817,180,0,0
476865,179817,160,0,0
476865,179817,145,0,0
476865,179817,172,0,0
476865,179817,161,0,0
476865,179817,409,0,0
476865,179817,329,0,0
476865,179817,393,0,0
476865,179817,390,0,0
476865,179817,313,0,0
476865,179817,276,0,0
476865,179817,332,0,0
476865,179817,259,0,0
476865,179817,484,0,0
476865,179817,473,0,0
476865,179817,469,0,0
476865,179817,471,0,0
476865,179817,261,0,0
476865,179817,267,0,0
476865,179817,453,0,0
476865,179817,317,0,0
476865,179817,836,0,0
476865,179817,637,0,0
476865,179817,733,0,0
476865,179817,721,0,0
476865,179817,841,0,0
476865,179817,774,0,0
476865,179817,647,0,0
476865,179817,635,0,0
476865,179817,935,0,0
476865,179817,620,0,0
476865,179817,908,0,0
476865,179817,1000,0,0
476865,179817,573,0,0
476865,179817,991,0,0
476865,179817,915,0,0
476865,179817,685,0,0
476865,179817,811,0,0
476865,179817,698,0,0
476865,179817,1287,0,0
476865,179817,2039,0,0
476865,179817,1588,0,0
476865,179817,1072,0,0
476865,179817,1413,0,0
476865,179817,1062,0,0
476865,179817,1627,0,0
476865,179817,1179,0,0
476865,179817,1991,0,0
476865,179817,1174,0,0
476865,179817,1980,0,0
476865,179817,1071,0,0
476865,179817,1116,0,0
476865,179817,1051,0,0
476865,179817,1988,0,0
476865,179817,1726,0,0
476865,179817,1093,0,0
476865,179817,1243,0,0
476865,179817,1354,0,0
476865,179817,1944,0,0
476865,179817,2648,0,0
476865,179817,2310,0,0
476865,179817,3050,0,0
476865,179817,3645,0,0
476865,179817,3079,0,0
476865,179817,2367,0,0
476865,179817,2713,0,0
476865,179817,2447,0,0
476865,179817,2242,0,0
476865,179817,2449,0,0
476865,179817,3084,0,0
476865,179817,3951,0,0
476865,179817,3922,0,0
476865,179817,2245,0,0
476865,179817,4079,0,0
476865,179817,2350,0,0
476865,179817,3065,0,0
476865,179817,2392,0,0
476865,179817,2749,0,0
476865,179817,3920,0,0
476865,179817,3938,0,0
476865,179817,3594,0,0
476865,179817,6118,0,0
476865,179817,6418,0,0
476865,179817,6555,0,0
476865,179817,5685,0,0
476865,179817,7900,0,0
476865,179817,5539,0,0
476865,179817,5742,0,0
476865,179817,4460,0,0
476865,179817,5787,0,0
476865,179817,5667,0,0
476865,179817,6795,0,0
476865,179817,8141,0,0
476865,179817,5235,0,0
476865,179817,4263,0,0
476865,179817,4491,0,0
476865,179817,7948,0,0
476865,179817,6695,0,0
476865,179817,4310,0,0
476865,179817,6233,0,0
476865,179817,5055,0,0
476865,179817,5848,0,0
476865,179817,5972,0,0
476865,179817,7424,0,0
476865,179817,5530,0,0
476865,179817,154186,1,0
476865,179817,8282,0,0
476865,179817,179311,1,0
476865,179817,8614,0,0
476865,179817,143216,1,0
476865,179817,201586,1,0
476865,179817,8659,0,0
476865,179817,8609,0,0
476865,179817,8394,0,0
476865,179817,217301,1,0
476865,179817,238061,1,0
476865,179817,8480,0,0
476865,179817,195598,1,0
476865,179817,160684,1,0
476865,179817,146700,1,0
476865,179817,210506,1,0
476865,179817,128132,1,0
476865,179817,58190,1,0
476865,179817,180258,1,0
476865,179817,129596,1,0
476865,179817,27986,1,0
476865,179817,131323,1,0
476865,179817,8978,0,0
476865,179817,233928,1,0
476865,179817,158789,1,0
476865,179817,153737,1,0
551429,179856,179856,1,1
551429,179856,9918,0,1
551429,179856,8031,0,1
551429,179856,4015,0,1
551429,179856,2007,0,1
551429,179856,1003,0,1
551429,179856,501,0,1
551429,179856,250,0,1
551429,179856,124,0,1
551429,179856,61,0,1
551429,179856,30,0,1
551429,179856,14,0,1
551429,179856,6,0,1
551429,179856,2,0,1
551429,179856,0,0,1
551429,179856,1,0,0
551429,179856,4,0,0
551429,179856,3,0,0
551429,179856,5,0,0
551429,179856,10,0,0
551429,179856,8,0,0
551429,179856,13,0,0
551429,179856,9,0,0
551429,179856,12,0,0
551429,179856,26,0,0
551429,179856,17,0,0
551429,179856,20,0,0
551429,179856,22,0,0
551429,179856,29,0,0
551429,179856,18,0,0
551429,179856,23,0,0
551429,179856,15,0,0
551429,179856,38,0,0
551429,179856,40,0,0
551429,179856,45,0,0
551429,179856,43,0,0
551429,179856,35,0,0
551429,179856,33,0,0
551429,179856,62,0,0
551429,179856,42,0,0
551429,179856,49,0,0
551429,179856,51,0,0
551429,179856,85,0,0
551429,179856,93,0,0
551429,179856,86,0,0
551429,179856,122,0,0
551429,179856,101,0,0
551429,179856,87,0,0
551429,179856,78,0,0
551429,179856,102,0,0
551429,179856,121,0,0
551429,179856,103,0,0
551429,179856,83,0,0
551429,179856,73,0,0
551429,179856,130,0,0
551429,179856,207,0,0
551429,179856,181,0,0
551429,179856,176,0,0
551429,179856,169,0,0
551429,179856,197,0,0
551429,179856,164,0,0
551429,179856,236,0,0
551429,179856,253,0,0
551429,179856,137,0,0
551429,179856,245,0,0
551429,179856,166,0,0
551429,179856,188,0,0
551429,179856,133,0,0
551429,179856,301,0,0
551429,179856,271,0,0
551429,179856,387,0,0
551429,179856,293,0,0
551429,179856,420,0,0
551429,179856,459,0,0
551429,179856,406,0,0
551429,179856,475,0,0
551429,179856,268,0,0
551429,179856,467,0,0
551429,179856,481,0,0
551429,179856,464,0,0
551429,179856,311,0,0
551429,179856,287,0,0
551429,179856,259,0,0
551429,179856,351,0,0
551429,179856,806,0,0
551429,179856,904,0,0
551429,179856,568,0,0
551429,179856,1018,0,0
551429,179856,577,0,0
551429,179856,603,0,0
551429,179856,714,0,0
551429,179856,955,0,0
551429,179856,876,0,0
551429,179856,545,0,0
551429,179856,682,0,0
551429,179856,607,0,0
551429,179856,539,0,0
551429,179856,907,0,0
551429,179856,838,0,0
551429,179856,710,0,0
551429,179856,987,0,0
551429,179856,911,0,0
551429,179856,1827,0,0
551429,179856,1043,0,0
551429,179856,1893,0,0
551429,179856,1754,0,0
551429,179856,1569,0,0
551429,179856,1456,0,0
551429,179856,1803,0,0
551429,179856,1371,0,0
551429,179856,1342,0,0
551429,179856,1816,0,0
551429,179856,1833,0,0
551429,179856,1699,0,0
551429,179856,1917,0,0
551429,179856,1503,0,0
551429,179856,1673,0,0
551429,179856,1444,0,0
551429,179856,1591,0,0
551429,179856,1501,0,0
551429,179856,1966,0,0
551429,179856,1373,0,0
551429,179856,3002,0,0
551429,179856,3552,0,0
551429,179856,3742,0,0
551429,179856,3085,0,0
551429,179856,3100,0,0
551429,179856,3013,0,0
551429,179856,2598,0,0
551429,179856,3782,0,0
551429,179856,3052,0,0
551429,179856,2618,0,0
551429,179856,3820,0,0
551429,179856,2308,0,0
551429,179856,3617,0,0
551429,179856,3016,0,0
551429,179856,2168,0,0
551429,179856,3760,0,0
551429,179856,2764,0,0
551429,179856,4001,0,0
551429,179856,2491,0,0
551429,179856,3818,0,0
551429,179856,3187,0,0
551429,179856,3666,0,0
551429,179856,7545,0,0
551429,179856,5352,0,0
551429,179856,4823,0,0
551429,179856,5412,0,0
551429,179856,7101,0,0
551429,179856,6173,0,0
551429,179856,5507,0,0
551429,179856,6961,0,0
551429,179856,4661,0,0
551429,179856,6003,0,0
551429,179856,6907,0,0
551429,179856,6618,0,0
551429,179856,6581,0,0
551429,179856,7684,0,0
551429,179856,6753,0,0
551429,179856,6821,0,0
551429,179856,7833,0,0
551429,179856,7047,0,0
551429,179856,6744,0,0
551429,179856,6204,0,0
551429,179856,6381,0,0
551429,179856,4543,0,0
551429,179856,6127,0,0
551429,179856,5844,0,0
551429,179856,9542,0,0
551429,179856,173819,1,0
551429,179856,214522,1,0
551429,179856,173980,1,0
551429,179856,8959,0,0
551429,179856,216954,1,0
551429,179856,219388,1,0
551429,179856,142120,1,0
551429,179856,147129,1,0
551429,179856,229237,1,0
551429,179856,160545,1,0
551429,179856,8542,0,0
551429,179856,183776,1,0
551429,179856,102852,1,0
551429,179856,161315,1,0
551429,179856,231104,1,0
551429,179856,150651,1,0
551429,179856,102084,1,0
551429,179856,202003,1,0
551429,179856,227531,1,0
551429,179856,243640,1,0
551429,179856,242424,1,0
551429,179856,248097,1,0
551429,179856,228177,1,0
551429,179856,9130,0,0
551429,179856,194670,1,0
551429,179856,161770,1,0
551429,179856,240238,1,0
551429,179856,134584,1,0
551429,179856,124806,1,0
551429,179856,120286,1,0
551429,179856,135951,1,0
551429,179856,206378,1,0
551429,179856,164853,1,0
551429,179856,99022,1,0
551429,179856,217416,1,0
551429,179856,158164,1,0
551429,179856,182819,1,0
551429,179856,151331,1,0
551429,179856,55794,1,0
551429,179856,150769,1,0
551429,179856,148351,1,0
551429,179856,152677,1,0
551429,179856,220413,1,0
551429,179856,196874,1,0
551429,179856,178461,1,0
551429,179856,243083,1,0
551429,179856,116988,1,0
551429,179856,141795,1,0
551429,179856,236538,1,0
551429,179856,251468,1,0
551429,179856,141899,1,0
551429,179856,236222,1,0
551429,179856,187469,1,0
194678,179874,179874,1,1
194678,179874,8707,0,1
194678,179874,5272,0,1
194678,179874,2635,0,1
194678,179874,1317,0,1
194678,179874,658,0,1
194678,179874,328,0,1
194678,179874,163,0,1
194678,179874,81,0,1
194678,179874,40,0,1
194678,179874,19,0,1
194678,179874,9,0,1
194678,179874,4,0,1
194678,179874,1,0,1
194678,179874,0,0,1
194678,179874,2,0,0
194678,179874,3,0,0
194678,179874,5,0,0
194678,179874,6,0,0
194678,179874,8,0,0
194678,179874,13,0,0
194678,179874,7,0,0
194678,179874,10,0,0
194678,179874,12,0,0
194678,179874,27,0,0
194678,179874,28,0,0
194678,179874,24,0,0
194678,179874,23,0,0
194678,179874,22,0,0
194678,179874,17,0,0
194678,179874,21,0,0
194678,179874,16,0,0
194678,179874,43,0,0
194678,179874,53,0,0
194678,179874,33,0,0
194678,179874,48,0,0
194678,179874,50,0,0
194678,179874,49,0,0
194678,179874,55,0,0
194678,179874,37,0,0
194678,179874,41,0,0
194678,179874,96,0,0
194678,179874,63,0,0
194678,179874,65,0,0
194678,179874,111,0,0
194678,179874,109,0,0
194678,179874,73,0,0
194678,179874,121,0,0
194678,179874,110,0,0
194678,179874,78,0,0
194678,179874,99,0,0
194678,179874,79,0,0
194678,179874,115,0,0
194678,179874,209,0,0
194678,179874,174,0,0
194678,179874,158,0,0
194678,179874,218,0,0
194678,179874,148,0,0
194678,179874,159,0,0
194678,179874,190,0,0
194678,179874,140,0,0
194678,179874,155,0,0
194678,179874,188,0,0
194678,179874,244,0,0
194678,179874,195,0,0
194678,179874,215,0,0
194678,179874,191,0,0
194678,179874,337,0,0
194678,179874,418,0,0
194678,179874,361,0,0
194678,179874,424,0,0
194678,179874,305,0,0
194678,179874,414,0,0
194678,179874,296,0,0
194678,179874,329,0,0
194678,179874,263,0,0
194678,179874,271,0,0
194678,179874,431,0,0
194678,179874,341,0,0
194678,179874,485,0,0
194678,179874,290,0,0
194678,179874,427,0,0
194678,179874,368,0,0
194678,179874,999,0,0
194678,179874,511,0,0
194678,179874,944,0,0
194678,179874,739,0,0
194678,179874,537,0,0
194678,179874,517,0,0
194678,179874,690,0,0
194678,179874,677,0,0
194678,179874,939,0,0
194678,179874,596,0,0
194678,179874,570,0,0
194678,179874,973,0,0
194678,179874,881,0,0
194678,179874,547,0,0
194678,179874,560,0,0
194678,179874,542,0,0
194678,179874,937,0,0
