753821,120061,125,0,0
753821,120061,98,0,0
753821,120061,83,0,0
753821,120061,67,0,0
753821,120061,85,0,0
753821,120061,94,0,0
753821,120061,110,0,0
753821,120061,116,0,0
753821,120061,119,0,0
753821,120061,233,0,0
753821,120061,134,0,0
753821,120061,250,0,0
753821,120061,191,0,0
753821,120061,161,0,0
753821,120061,224,0,0
753821,120061,157,0,0
753821,120061,238,0,0
753821,120061,203,0,0
753821,120061,251,0,0
753821,120061,212,0,0
753821,120061,166,0,0
753821,120061,147,0,0
753821,120061,130,0,0
753821,120061,260,0,0
753821,120061,355,0,0
753821,120061,325,0,0
753821,120061,335,0,0
753821,120061,315,0,0
753821,120061,453,0,0
753821,120061,424,0,0
753821,120061,393,0,0
753821,120061,423,0,0
753821,120061,494,0,0
753821,120061,457,0,0
753821,120061,333,0,0
753821,120061,503,0,0
753821,120061,269,0,0
753821,120061,361,0,0
753821,120061,953,0,0
753821,120061,783,0,0
753821,120061,851,0,0
753821,120061,798,0,0
753821,120061,951,0,0
753821,120061,680,0,0
753821,120061,524,0,0
753821,120061,995,0,0
753821,120061,676,0,0
753821,120061,631,0,0
753821,120061,829,0,0
753821,120061,822,0,0
753821,120061,721,0,0
753821,120061,547,0,0
753821,120061,685,0,0
753821,120061,563,0,0
753821,120061,912,0,0
753821,120061,712,0,0
753821,120061,1353,0,0
753821,120061,1768,0,0
753821,120061,1306,0,0
753821,120061,1646,0,0
753821,120061,1033,0,0
753821,120061,1991,0,0
753821,120061,1714,0,0
753821,120061,1592,0,0
753821,120061,1136,0,0
753821,120061,1292,0,0
753821,120061,1906,0,0
753821,120061,1092,0,0
753821,120061,1702,0,0
753821,120061,1244,0,0
753821,120061,1559,0,0
753821,120061,1316,0,0
753821,120061,1083,0,0
753821,120061,1508,0,0
753821,120061,1797,0,0
753821,120061,1495,0,0
753821,120061,2315,0,0
753821,120061,2953,0,0
753821,120061,3141,0,0
753821,120061,3046,0,0
753821,120061,3481,0,0
753821,120061,3784,0,0
753821,120061,3910,0,0
753821,120061,3940,0,0
753821,120061,2938,0,0
753821,120061,3929,0,0
753821,120061,3686,0,0
753821,120061,3363,0,0
753821,120061,2542,0,0
753821,120061,3899,0,0
753821,120061,3977,0,0
753821,120061,3306,0,0
753821,120061,4066,0,0
753821,120061,2341,0,0
753821,120061,2108,0,0
753821,120061,3113,0,0
753821,120061,3364,0,0
753821,120061,3597,0,0
753821,120061,7802,0,0
753821,120061,5765,0,0
753821,120061,5164,0,0
753821,120061,7889,0,0
753821,120061,8169,0,0
753821,120061,4806,0,0
753821,120061,4866,0,0
753821,120061,5885,0,0
753821,120061,5898,0,0
753821,120061,4201,0,0
753821,120061,7589,0,0
753821,120061,7939,0,0
753821,120061,4796,0,0
753821,120061,8094,0,0
753821,120061,5770,0,0
753821,120061,5411,0,0
753821,120061,6857,0,0
753821,120061,6774,0,0
753821,120061,5748,0,0
753821,120061,5535,0,0
753821,120061,5355,0,0
753821,120061,4314,0,0
753821,120061,5657,0,0
753821,120061,6141,0,0
753821,120061,165164,1,0
753821,120061,63230,1,0
753821,120061,239271,1,0
753821,120061,155524,1,0
753821,120061,166375,1,0
753821,120061,9452,0,0
753821,120061,121436,1,0
753821,120061,217009,1,0
753821,120061,253717,1,0
753821,120061,134178,1,0
753821,120061,137745,1,0
753821,120061,156690,1,0
753821,120061,133273,1,0
753821,120061,205456,1,0
753821,120061,211269,1,0
753821,120061,121489,1,0
753821,120061,211312,1,0
753821,120061,249153,1,0
753821,120061,195213,1,0
753821,120061,231736,1,0
753821,120061,220899,1,0
753821,120061,226933,1,0
753821,120061,234352,1,0
753821,120061,197469,1,0
753821,120061,175231,1,0
753821,120061,8605,0,0
753821,120061,177769,1,0
753821,120061,207984,1,0
753821,120061,159362,1,0
753821,120061,247797,1,0
753821,120061,13852,1,0
753821,120061,41322,1,0
753821,120061,184710,1,0
753821,120061,180930,1,0
753821,120061,121893,1,0
753821,120061,229275,1,0
753821,120061,57645,1,0
753821,120061,236240,1,0
753821,120061,183157,1,0
753821,120061,143869,1,0
753821,120061,224124,1,0
753821,120061,141138,1,0
753821,120061,236929,1,0
753821,120061,175610,1,0
753821,120061,235745,1,0
753821,120061,145031,1,0
753821,120061,47051,1,0
753821,120061,237669,1,0
753821,120061,155770,1,0
753821,120061,36691,1,0
753821,120061,237840,1,0
753821,120061,163791,1,0
753821,120061,157589,1,0
753821,120061,195916,1,0
613974,120083,120083,1,1
613974,120083,4915,0,1
613974,120083,2457,0,1
613974,120083,1228,0,1
613974,120083,613,0,1
613974,120083,306,0,1
613974,120083,152,0,1
613974,120083,75,0,1
613974,120083,37,0,1
613974,120083,18,0,1
613974,120083,8,0,1
613974,120083,3,0,1
613974,120083,1,0,1
613974,120083,0,0,1
613974,120083,2,0,0
613974,120083,5,0,0
613974,120083,4,0,0
613974,120083,6,0,0
613974,120083,9,0,0
613974,120083,10,0,0
613974,120083,7,0,0
613974,120083,14,0,0
613974,120083,12,0,0
613974,120083,30,0,0
613974,120083,19,0,0
613974,120083,20,0,0
613974,120083,15,0,0
613974,120083,27,0,0
613974,120083,24,0,0
613974,120083,29,0,0
613974,120083,61,0,0
613974,120083,33,0,0
613974,120083,38,0,0
613974,120083,43,0,0
613974,120083,62,0,0
613974,120083,50,0,0
613974,120083,54,0,0
613974,120083,51,0,0
613974,120083,31,0,0
613974,120083,119,0,0
613974,120083,70,0,0
613974,120083,79,0,0
613974,120083,66,0,0
613974,120083,96,0,0
613974,120083,112,0,0
613974,120083,71,0,0
613974,120083,91,0,0
613974,120083,69,0,0
613974,120083,102,0,0
613974,120083,101,0,0
613974,120083,115,0,0
613974,120083,178,0,0
613974,120083,190,0,0
613974,120083,140,0,0
613974,120083,142,0,0
613974,120083,137,0,0
613974,120083,153,0,0
613974,120083,244,0,0
613974,120083,227,0,0
613974,120083,184,0,0
613974,120083,238,0,0
613974,120083,230,0,0
613974,120083,174,0,0
613974,120083,161,0,0
613974,120083,151,0,0
613974,120083,315,0,0
613974,120083,312,0,0
613974,120083,411,0,0
613974,120083,455,0,0
613974,120083,377,0,0
613974,120083,275,0,0
613974,120083,464,0,0
613974,120083,509,0,0
613974,120083,380,0,0
613974,120083,352,0,0
613974,120083,503,0,0
613974,120083,291,0,0
613974,120083,407,0,0
613974,120083,491,0,0
613974,120083,305,0,0
613974,120083,379,0,0
613974,120083,714,0,0
613974,120083,962,0,0
613974,120083,902,0,0
613974,120083,921,0,0
613974,120083,910,0,0
613974,120083,894,0,0
613974,120083,931,0,0
613974,120083,829,0,0
613974,120083,889,0,0
613974,120083,576,0,0
613974,120083,562,0,0
613974,120083,813,0,0
613974,120083,556,0,0
613974,120083,670,0,0
613974,120083,578,0,0
613974,120083,667,0,0
613974,120083,981,0,0
613974,120083,1009,0,0
613974,120083,1315,0,0
613974,120083,1934,0,0
613974,120083,1083,0,0
613974,120083,1907,0,0
613974,120083,1244,0,0
613974,120083,1702,0,0
613974,120083,1326,0,0
613974,120083,1994,0,0
613974,120083,1061,0,0
613974,120083,1598,0,0
613974,120083,2027,0,0
613974,120083,1070,0,0
613974,120083,1225,0,0
613974,120083,1833,0,0
613974,120083,1334,0,0
613974,120083,2046,0,0
613974,120083,2043,0,0
613974,120083,1613,0,0
613974,120083,1529,0,0
613974,120083,1476,0,0
613974,120083,2071,0,0
613974,120083,2554,0,0
613974,120083,2233,0,0
613974,120083,3808,0,0
613974,120083,2930,0,0
613974,120083,2389,0,0
613974,120083,3478,0,0
613974,120083,3522,0,0
613974,120083,3070,0,0
613974,120083,2835,0,0
613974,120083,3692,0,0
613974,120083,3075,0,0
613974,120083,2168,0,0
613974,120083,3044,0,0
613974,120083,3008,0,0
613974,120083,3777,0,0
613974,120083,3402,0,0
613974,120083,2236,0,0
613974,120083,3563,0,0
613974,120083,3181,0,0
613974,120083,4002,0,0
613974,120083,2140,0,0
613974,120083,6882,0,0
613974,120083,6122,0,0
613974,120083,6439,0,0
613974,120083,7245,0,0
613974,120083,7952,0,0
613974,120083,4894,0,0
613974,120083,4828,0,0
613974,120083,4666,0,0
613974,120083,7102,0,0
613974,120083,6087,0,0
613974,120083,6013,0,0
613974,120083,7516,0,0
613974,120083,6102,0,0
613974,120083,6276,0,0
613974,120083,6432,0,0
613974,120083,4959,0,0
613974,120083,4202,0,0
613974,120083,5260,0,0
613974,120083,6880,0,0
613974,120083,4933,0,0
613974,120083,4475,0,0
613974,120083,6666,0,0
613974,120083,5535,0,0
613974,120083,6955,0,0
613974,120083,9393,0,0
613974,120083,178864,1,0
613974,120083,217301,1,0
613974,120083,136128,1,0
613974,120083,216710,1,0
613974,120083,162856,1,0
613974,120083,218000,1,0
613974,120083,158969,1,0
613974,120083,174657,1,0
613974,120083,9633,0,0
613974,120083,175967,1,0
613974,120083,121216,1,0
613974,120083,8244,0,0
613974,120083,60594,1,0
613974,120083,248569,1,0
613974,120083,251160,1,0
613974,120083,127829,1,0
613974,120083,9100,0,0
613974,120083,208926,1,0
613974,120083,220821,1,0
613974,120083,9456,0,0
613974,120083,153022,1,0
613974,120083,185454,1,0
613974,120083,80816,1,0
613974,120083,8598,0,0
613974,120083,216597,1,0
509867,120108,120108,1,1
509867,120108,7525,0,1
509867,120108,3762,0,1
509867,120108,1880,0,1
509867,120108,939,0,1
509867,120108,469,0,1
509867,120108,234,0,1
509867,120108,116,0,1
509867,120108,57,0,1
509867,120108,28,0,1
509867,120108,13,0,1
509867,120108,6,0,1
509867,120108,2,0,1
509867,120108,0,0,1
509867,120108,1,0,0
509867,120108,4,0,0
509867,120108,5,0,0
509867,120108,3,0,0
509867,120108,7,0,0
509867,120108,11,0,0
509867,120108,10,0,0
509867,120108,9,0,0
509867,120108,8,0,0
509867,120108,17,0,0
509867,120108,29,0,0
509867,120108,19,0,0
509867,120108,16,0,0
509867,120108,22,0,0
509867,120108,20,0,0
509867,120108,26,0,0
509867,120108,36,0,0
509867,120108,55,0,0
509867,120108,40,0,0
509867,120108,51,0,0
509867,120108,43,0,0
509867,120108,47,0,0
509867,120108,39,0,0
509867,120108,48,0,0
509867,120108,37,0,0
509867,120108,62,0,0
509867,120108,112,0,0
509867,120108,99,0,0
509867,120108,94,0,0
509867,120108,110,0,0
509867,120108,69,0,0
509867,120108,111,0,0
509867,120108,81,0,0
509867,120108,83,0,0
509867,120108,68,0,0
509867,120108,114,0,0
509867,120108,119,0,0
509867,120108,74,0,0
509867,120108,225,0,0
509867,120108,228,0,0
509867,120108,144,0,0
509867,120108,189,0,0
509867,120108,226,0,0
509867,120108,243,0,0
509867,120108,235,0,0
509867,120108,129,0,0
509867,120108,231,0,0
509867,120108,227,0,0
509867,120108,155,0,0
509867,120108,213,0,0
509867,120108,190,0,0
509867,120108,173,0,0
509867,120108,347,0,0
509867,120108,282,0,0
509867,120108,263,0,0
509867,120108,403,0,0
509867,120108,394,0,0
509867,120108,369,0,0
509867,120108,484,0,0
509867,120108,336,0,0
509867,120108,431,0,0
509867,120108,487,0,0
509867,120108,465,0,0
509867,120108,454,0,0
509867,120108,293,0,0
509867,120108,384,0,0
509867,120108,363,0,0
509867,120108,383,0,0
509867,120108,985,0,0
509867,120108,868,0,0
509867,120108,617,0,0
509867,120108,776,0,0
509867,120108,875,0,0
509867,120108,800,0,0
509867,120108,756,0,0
509867,120108,888,0,0
509867,120108,778,0,0
509867,120108,954,0,0
509867,120108,614,0,0
509867,120108,916,0,0
509867,120108,786,0,0
509867,120108,896,0,0
509867,120108,729,0,0
509867,120108,525,0,0
509867,120108,780,0,0
509867,120108,913,0,0
509867,120108,1733,0,0
509867,120108,2032,0,0
509867,120108,1750,0,0
509867,120108,1643,0,0
509867,120108,1251,0,0
509867,120108,1061,0,0
509867,120108,1937,0,0
509867,120108,1477,0,0
509867,120108,1983,0,0
509867,120108,1130,0,0
509867,120108,1798,0,0
509867,120108,1436,0,0
509867,120108,1703,0,0
509867,120108,1691,0,0
509867,120108,1926,0,0
509867,120108,1891,0,0
509867,120108,1152,0,0
509867,120108,1024,0,0
509867,120108,1285,0,0
509867,120108,1328,0,0
509867,120108,3850,0,0
509867,120108,3921,0,0
509867,120108,3450,0,0
509867,120108,2861,0,0
509867,120108,2376,0,0
509867,120108,3077,0,0
509867,120108,2389,0,0
509867,120108,2263,0,0
509867,120108,3566,0,0
509867,120108,2766,0,0
509867,120108,2852,0,0
509867,120108,3083,0,0
509867,120108,2602,0,0
509867,120108,3530,0,0
509867,120108,2709,0,0
509867,120108,2551,0,0
509867,120108,2564,0,0
509867,120108,4010,0,0
509867,120108,2436,0,0
509867,120108,2330,0,0
509867,120108,3760,0,0
509867,120108,3092,0,0
509867,120108,4135,0,0
509867,120108,5900,0,0
509867,120108,5915,0,0
509867,120108,6302,0,0
509867,120108,5846,0,0
509867,120108,6146,0,0
509867,120108,5130,0,0
509867,120108,7537,0,0
509867,120108,4310,0,0
509867,120108,4435,0,0
509867,120108,6014,0,0
509867,120108,7009,0,0
509867,120108,6017,0,0
509867,120108,7296,0,0
509867,120108,4635,0,0
509867,120108,6024,0,0
509867,120108,4696,0,0
509867,120108,8161,0,0
509867,120108,5061,0,0
509867,120108,7473,0,0
509867,120108,6161,0,0
509867,120108,6231,0,0
509867,120108,7051,0,0
509867,120108,5322,0,0
509867,120108,208113,1,0
509867,120108,65409,1,0
509867,120108,72919,1,0
509867,120108,155495,1,0
509867,120108,202234,1,0
509867,120108,161232,1,0
509867,120108,124960,1,0
509867,120108,9624,0,0
509867,120108,222572,1,0
509867,120108,9772,0,0
509867,120108,154030,1,0
509867,120108,91565,1,0
509867,120108,130450,1,0
509867,120108,9720,0,0
509867,120108,151202,1,0
509867,120108,253580,1,0
509867,120108,155299,1,0
509867,120108,8551,0,0
509867,120108,138206,1,0
509867,120108,9440,0,0
509867,120108,131767,1,0
509867,120108,197040,1,0
509867,120108,177827,1,0
509867,120108,189182,1,0
509867,120108,82135,1,0
509867,120108,9032,0,0
509867,120114,120114,1,1
509867,120114,7664,0,1
509867,120114,3831,0,1
509867,120114,1915,0,1
509867,120114,957,0,1
509867,120114,478,0,1
509867,120114,238,0,1
509867,120114,118,0,1
509867,120114,58,0,1
509867,120114,28,0,1
509867,120114,13,0,1
509867,120114,6,0,1
509867,120114,2,0,1
509867,120114,0,0,1
509867,120114,1,0,0
509867,120114,5,0,0
509867,120114,4,0,0
509867,120114,3,0,0
509867,120114,12,0,0
509867,120114,8,0,0
509867,120114,11,0,0
509867,120114,10,0,0
509867,120114,9,0,0
509867,120114,29,0,0
509867,120114,22,0,0
509867,120114,16,0,0
509867,120114,24,0,0
509867,120114,15,0,0
509867,120114,23,0,0
509867,120114,18,0,0
509867,120114,20,0,0
509867,120114,33,0,0
509867,120114,50,0,0
509867,120114,49,0,0
509867,120114,46,0,0
509867,120114,52,0,0
509867,120114,42,0,0
509867,120114,60,0,0
509867,120114,55,0,0
509867,120114,59,0,0
509867,120114,48,0,0
509867,120114,116,0,0
509867,120114,86,0,0
509867,120114,102,0,0
509867,120114,121,0,0
509867,120114,123,0,0
509867,120114,124,0,0
509867,120114,66,0,0
509867,120114,100,0,0
509867,120114,76,0,0
509867,120114,98,0,0
509867,120114,94,0,0
509867,120114,120,0,0
509867,120114,253,0,0
509867,120114,159,0,0
509867,120114,141,0,0
509867,120114,203,0,0
509867,120114,236,0,0
509867,120114,230,0,0
509867,120114,243,0,0
509867,120114,176,0,0
509867,120114,241,0,0
509867,120114,171,0,0
509867,120114,213,0,0
509867,120114,147,0,0
509867,120114,188,0,0
509867,120114,228,0,0
509867,120114,507,0,0
509867,120114,309,0,0
509867,120114,317,0,0
509867,120114,419,0,0
509867,120114,256,0,0
509867,120114,471,0,0
509867,120114,330,0,0
509867,120114,374,0,0
509867,120114,311,0,0
509867,120114,433,0,0
509867,120114,356,0,0
509867,120114,449,0,0
509867,120114,403,0,0
509867,120114,327,0,0
509867,120114,350,0,0
509867,120114,434,0,0
509867,120114,677,0,0
509867,120114,859,0,0
509867,120114,734,0,0
509867,120114,1020,0,0
509867,120114,763,0,0
509867,120114,1016,0,0
509867,120114,918,0,0
509867,120114,718,0,0
509867,120114,620,0,0
509867,120114,701,0,0
509867,120114,697,0,0
509867,120114,892,0,0
509867,120114,553,0,0
509867,120114,555,0,0
509867,120114,531,0,0
509867,120114,514,0,0
509867,120114,960,0,0
509867,120114,571,0,0
509867,120114,2034,0,0
509867,120114,1595,0,0
509867,120114,1782,0,0
509867,120114,1565,0,0
509867,120114,1335,0,0
509867,120114,1098,0,0
509867,120114,1716,0,0
509867,120114,1995,0,0
509867,120114,1042,0,0
509867,120114,1438,0,0
509867,120114,1147,0,0
509867,120114,1668,0,0
509867,120114,1809,0,0
509867,120114,1573,0,0
509867,120114,1663,0,0
509867,120114,1905,0,0
509867,120114,2033,0,0
509867,120114,1883,0,0
509867,120114,1177,0,0
509867,120114,1431,0,0
509867,120114,3141,0,0
509867,120114,2433,0,0
509867,120114,2358,0,0
509867,120114,2536,0,0
509867,120114,3120,0,0
509867,120114,2187,0,0
509867,120114,2542,0,0
509867,120114,2779,0,0
509867,120114,3737,0,0
509867,120114,2480,0,0
509867,120114,2253,0,0
509867,120114,3512,0,0
509867,120114,2153,0,0
509867,120114,3368,0,0
509867,120114,3721,0,0
509867,120114,2362,0,0
509867,120114,3673,0,0
509867,120114,2131,0,0
509867,120114,3600,0,0
509867,120114,3422,0,0
509867,120114,3408,0,0
509867,120114,2223,0,0
509867,120114,6822,0,0
509867,120114,8160,0,0
509867,120114,4347,0,0
509867,120114,4229,0,0
509867,120114,7950,0,0
509867,120114,8108,0,0
509867,120114,6028,0,0
509867,120114,6077,0,0
509867,120114,6752,0,0
509867,120114,7724,0,0
509867,120114,5504,0,0
509867,120114,6543,0,0
509867,120114,7574,0,0
509867,120114,5938,0,0
509867,120114,6119,0,0
509867,120114,6029,0,0
509867,120114,7704,0,0
509867,120114,8096,0,0
509867,120114,7652,0,0
509867,120114,7076,0,0
509867,120114,6162,0,0
509867,120114,5614,0,0
509867,120114,7178,0,0
509867,120114,7872,0,0
509867,120114,9363,0,0
509867,120114,8980,0,0
509867,120114,223822,1,0
509867,120114,137358,1,0
509867,120114,199679,1,0
509867,120114,214807,1,0
509867,120114,163233,1,0
509867,120114,130869,1,0
509867,120114,8495,0,0
509867,120114,210036,1,0
509867,120114,8309,0,0
509867,120114,9577,0,0
509867,120114,129201,1,0
509867,120114,1822,1,0
509867,120114,193966,1,0
509867,120114,151997,1,0
509867,120114,196389,1,0
509867,120114,177750,1,0
509867,120114,142389,1,0
509867,120114,9517,0,0
509867,120114,8728,0,0
509867,120114,9784,0,0
509867,120114,175021,1,0
509867,120114,9516,0,0
509867,120114,9798,0,0
509867,120114,225658,1,0
250372,120124,120124,1,1
250372,120124,9164,0,1
250372,120124,6312,0,1
250372,120124,3155,0,1
250372,120124,1577,0,1
250372,120124,788,0,1
250372,120124,393,0,1
250372,120124,196,0,1
250372,120124,97,0,1
250372,120124,48,0,1
250372,120124,23,0,1
250372,120124,11,0,1
250372,120124,5,0,1
250372,120124,2,0,1
250372,120124,0,0,1
250372,120124,1,0,0
250372,120124,6,0,0
250372,120124,3,0,0
250372,120124,4,0,0
250372,120124,9,0,0
250372,120124,8,0,0
250372,120124,10,0,0
250372,120124,13,0,0
250372,120124,12,0,0
250372,120124,17,0,0
250372,120124,30,0,0
250372,120124,22,0,0
250372,120124,19,0,0
250372,120124,18,0,0
250372,120124,20,0,0
250372,120124,29,0,0
250372,120124,15,0,0
250372,120124,62,0,0
250372,120124,32,0,0
250372,120124,46,0,0
250372,120124,38,0,0
250372,120124,31,0,0
250372,120124,41,0,0
250372,120124,40,0,0
250372,120124,52,0,0
250372,120124,61,0,0
250372,120124,43,0,0
250372,120124,70,0,0
250372,120124,122,0,0
250372,120124,108,0,0
250372,120124,96,0,0
250372,120124,101,0,0
250372,120124,113,0,0
250372,120124,125,0,0
250372,120124,124,0,0
250372,120124,79,0,0
250372,120124,118,0,0
250372,120124,86,0,0
250372,120124,102,0,0
250372,120124,192,0,0
250372,120124,201,0,0
250372,120124,225,0,0
250372,120124,172,0,0
250372,120124,154,0,0
250372,120124,241,0,0
250372,120124,231,0,0
250372,120124,152,0,0
250372,120124,211,0,0
250372,120124,215,0,0
250372,120124,173,0,0
250372,120124,251,0,0
250372,120124,183,0,0
250372,120124,179,0,0
250372,120124,427,0,0
250372,120124,489,0,0
250372,120124,284,0,0
250372,120124,468,0,0
250372,120124,454,0,0
250372,120124,265,0,0
250372,120124,378,0,0
250372,120124,318,0,0
250372,120124,416,0,0
250372,120124,482,0,0
250372,120124,366,0,0
250372,120124,387,0,0
250372,120124,355,0,0
250372,120124,499,0,0
250372,120124,276,0,0
250372,120124,356,0,0
250372,120124,776,0,0
250372,120124,667,0,0
250372,120124,855,0,0
250372,120124,556,0,0
250372,120124,786,0,0
250372,120124,1004,0,0
250372,120124,848,0,0
250372,120124,946,0,0
250372,120124,899,0,0
250372,120124,677,0,0
250372,120124,681,0,0
250372,120124,695,0,0
250372,120124,547,0,0
250372,120124,915,0,0
250372,120124,777,0,0
250372,120124,679,0,0
250372,120124,808,0,0
250372,120124,752,0,0
250372,120124,1510,0,0
250372,120124,1673,0,0
250372,120124,1214,0,0
250372,120124,1862,0,0
250372,120124,1102,0,0
250372,120124,1929,0,0
250372,120124,1358,0,0
250372,120124,1556,0,0
250372,120124,1663,0,0
250372,120124,1693,0,0
250372,120124,1974,0,0
250372,120124,1499,0,0
250372,120124,1624,0,0
250372,120124,1413,0,0
250372,120124,1403,0,0
250372,120124,1261,0,0
250372,120124,1180,0,0
250372,120124,1925,0,0
250372,120124,1619,0,0
250372,120124,1426,0,0
250372,120124,3139,0,0
250372,120124,3749,0,0
250372,120124,3763,0,0
250372,120124,2207,0,0
250372,120124,3488,0,0
250372,120124,3528,0,0
250372,120124,3340,0,0
250372,120124,3595,0,0
250372,120124,3940,0,0
